player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036442,2020_07_CLE_CIN,2020,7,QB,47.0,36.68043684993474,0
00-0019596,2020_08_TB_NYG,2020,8,QB,40.0,33.786636777292415,0
00-0020531,2020_08_NO_CHI,2020,8,QB,41.0,34.209449827816314,0
00-0022924,2020_08_PIT_BAL,2020,8,QB,32.0,33.64030597309862,0
00-0022942,2020_08_IND_DET,2020,8,QB,33.0,35.9463565407949,0
00-0023459,2020_08_MIN_GB,2020,8,QB,41.0,33.56232691507459,0
00-0026143,2020_08_ATL_CAR,2020,8,QB,30.0,37.80120999572664,0
00-0026498,2020_08_IND_DET,2020,8,QB,42.0,34.981057015050894,0
00-0027939,2020_08_NE_BUF,2020,8,QB,25.0,28.737692869466755,0
00-0029263,2020_08_SF_SEA,2020,8,QB,37.0,37.10082369874083,0
00-0029567,2020_08_NO_CHI,2020,8,QB,41.0,35.467856664723385,0
00-0029604,2020_08_MIN_GB,2020,8,QB,14.0,32.84309289099658,0
00-0029701,2020_08_TEN_CIN,2020,8,QB,30.0,33.15694692810135,0
00-0031237,2020_08_ATL_CAR,2020,8,QB,23.0,33.762520724785354,0
00-0031280,2020_08_LV_CLE,2020,8,QB,24.0,34.75615725274669,0
00-0031345,2020_08_SF_SEA,2020,8,QB,16.0,25.800023209588392,0
00-0032950,2020_08_DAL_PHI,2020,8,QB,27.0,35.81004190787278,0
00-0033106,2020_08_LA_MIA,2020,8,QB,61.0,34.417776784537324,0
00-0033275,2020_08_ATL_CAR,2020,8,QB,4.0,16.63086064549214,0
00-0033319,2020_08_SF_SEA,2020,8,QB,25.0,16.734761764465155,0
00-0033873,2020_08_NYJ_KC,2020,8,QB,42.0,31.281125898776786,0
00-0034796,2020_08_PIT_BAL,2020,8,QB,28.0,23.99369569435038,0
00-0034855,2020_08_LV_CLE,2020,8,QB,25.0,33.163193127181245,0
00-0034857,2020_08_NE_BUF,2020,8,QB,18.0,25.789401653214878,0
00-0034869,2020_08_NYJ_KC,2020,8,QB,30.0,33.50531780723397,0
00-0035704,2020_08_LAC_DEN,2020,8,QB,41.0,34.867261271566335,0
00-0035710,2020_08_TB_NYG,2020,8,QB,41.0,33.46200413388716,0
00-0036212,2020_08_LA_MIA,2020,8,QB,22.0,32.24472952214059,0
00-0036355,2020_08_LAC_DEN,2020,8,QB,43.0,33.05053679085136,0
00-0036384,2020_08_DAL_PHI,2020,8,QB,40.0,30.83891797330248,0
00-0036442,2020_08_TEN_CIN,2020,8,QB,37.0,33.42418849463703,0
00-0019596,2020_09_NO_TB,2020,9,QB,38.0,35.843437375633094,0
00-0020531,2020_09_NO_TB,2020,9,QB,32.0,31.844318333116096,0
00-0022924,2020_09_PIT_DAL,2020,9,QB,42.0,34.23969185903097,0
00-0022942,2020_09_BAL_IND,2020,9,QB,43.0,34.01216446811086,0
00-0023436,2020_09_NYG_WAS,2020,9,QB,32.0,24.53494436613786,0
00-0023459,2020_09_GB_SF,2020,9,QB,31.0,34.929992706683834,0
00-0026143,2020_09_DEN_ATL,2020,9,QB,35.0,37.44582402921812,0
00-0026158,2020_09_NE_NYJ,2020,9,QB,25.0,34.40622402644665,0
00-0026498,2020_09_DET_MIN,2020,9,QB,32.0,30.109512276947576,0
00-0027939,2020_09_NE_NYJ,2020,9,QB,35.0,30.85152360084985,0
00-0029263,2020_09_SEA_BUF,2020,9,QB,41.0,36.24001505171459,0
00-0029567,2020_09_CHI_TEN,2020,9,QB,52.0,37.016957088374056,0
00-0029604,2020_09_DET_MIN,2020,9,QB,20.0,34.74981469298232,0
00-0029701,2020_09_CHI_TEN,2020,9,QB,21.0,31.672418441942273,0
00-0031237,2020_09_CAR_KC,2020,9,QB,49.0,36.15384672720983,0
00-0031280,2020_09_LV_LAC,2020,9,QB,23.0,37.2173707694848,0
00-0031395,2020_09_PIT_DAL,2020,9,QB,38.0,35.735175470267144,0
00-0033319,2020_09_GB_SF,2020,9,QB,35.0,29.858303234037088,0
00-0033537,2020_09_HOU_JAX,2020,9,QB,32.0,35.67367961747792,0
00-0033873,2020_09_CAR_KC,2020,9,QB,45.0,36.44088413442423,0
00-0034796,2020_09_BAL_IND,2020,9,QB,23.0,24.715805815724526,0
00-0034857,2020_09_SEA_BUF,2020,9,QB,38.0,26.022211981339165,0
00-0035228,2020_09_MIA_ARI,2020,9,QB,26.0,30.994954818237346,0
00-0035704,2020_09_DEN_ATL,2020,9,QB,48.0,37.05189661595706,0
00-0035710,2020_09_NYG_WAS,2020,9,QB,34.0,36.31739286268461,0
00-0036212,2020_09_MIA_ARI,2020,9,QB,28.0,33.24029104905921,0
00-0036312,2020_09_HOU_JAX,2020,9,QB,38.0,33.213247864061614,0
00-0036355,2020_09_LV_LAC,2020,9,QB,42.0,35.23374003658031,0
00-0019596,2020_10_TB_CAR,2020,10,QB,39.0,36.34672443718745,0
00-0020531,2020_10_SF_NO,2020,10,QB,13.0,25.832552254430524,0
00-0022924,2020_10_CIN_PIT,2020,10,QB,46.0,34.7193585345272,0
00-0022942,2020_10_IND_TEN,2020,10,QB,39.0,34.68087948969704,0
00-0023436,2020_10_WAS_DET,2020,10,QB,55.0,31.335877920183417,0
00-0023459,2020_10_JAX_GB,2020,10,QB,34.0,34.68227453397162,0
