player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034829,2020_03_MIA_JAX,2020,3,TE,15.0,47.100321346270775,0
00-0034830,2020_03_CHI_ATL,2020,3,TE,1.0,41.56001188357987,0
00-0034970,2020_03_TEN_MIN,2020,3,TE,0.0,23.492331324751476,0
00-0035229,2020_03_DET_ARI,2020,3,TE,53.0,37.286431233091264,0
00-0035624,2020_03_LV_NE,2020,3,TE,34.0,42.83012677070556,0
00-0035631,2020_03_CIN_PHI,2020,3,TE,1.0,38.50276237455209,0
00-0035644,2020_03_TB_DEN,2020,3,TE,46.0,43.90876784641942,0
00-0036145,2020_03_NYJ_IND,2020,3,TE,35.0,19.446705925973895,0
00-0036232,2020_03_WAS_CLE,2020,3,TE,3.0,20.646384762258755,0
00-0036422,2020_03_GB_NO,2020,3,TE,17.0,18.628076048534368,0
00-0025418,2020_04_SEA_MIA,2020,4,TE,35.0,29.843732568265352,0
00-0027656,2020_04_LAC_TB,2020,4,TE,29.0,28.910949272382567,0
00-0027696,2020_04_IND_CHI,2020,4,TE,33.0,35.88946820670634,0
00-0027981,2020_04_MIN_HOU,2020,4,TE,27.0,25.825539422531346,0
00-0028142,2020_04_LAC_TB,2020,4,TE,0.0,15.234344038314523,0
00-0029738,2020_04_MIN_HOU,2020,4,TE,21.0,26.353660308395675,0
00-0030061,2020_04_PHI_SF,2020,4,TE,9.0,54.696990861923595,0
00-0030155,2020_04_IND_CHI,2020,4,TE,6.0,14.821715887923983,0
00-0030181,2020_04_IND_CHI,2020,4,TE,12.0,27.38238299825952,0
00-0030216,2020_04_NO_DET,2020,4,TE,7.0,17.11286755159015,0
00-0030506,2020_04_NE_KC,2020,4,TE,70.0,57.25091198380409,0
00-0030549,2020_04_JAX_CIN,2020,4,TE,22.0,24.598138335404105,0
00-0030710,2020_04_IND_CHI,2020,4,TE,16.0,15.134113161469545,0
00-0031260,2020_04_BAL_WAS,2020,4,TE,8.0,43.36246571401391,0
00-0031384,2020_04_PHI_SF,2020,4,TE,35.0,14.592169710526113,0
00-0031484,2020_04_ARI_CAR,2020,4,TE,17.0,18.161457684434986,0
00-0031598,2020_04_BAL_WAS,2020,4,TE,9.0,15.361877073331856,0
00-0031610,2020_04_BUF_LV,2020,4,TE,88.0,61.81488828950525,0
00-0031951,2020_04_JAX_CIN,2020,4,TE,26.0,20.578474306599205,0
00-0032062,2020_04_CLE_DAL,2020,4,TE,24.0,18.45299056408163,0
00-0032135,2020_04_NO_DET,2020,4,TE,31.0,24.180295094662036,0
00-0032392,2020_04_CLE_DAL,2020,4,TE,34.0,32.04202403319559,0
00-0032394,2020_04_DEN_NYJ,2020,4,TE,7.0,13.98888023847987,0
00-0033090,2020_04_LAC_TB,2020,4,TE,39.0,57.771291963002724,0
00-0033110,2020_04_NYG_LA,2020,4,TE,20.0,49.070531854110556,0
00-0033217,2020_04_IND_CHI,2020,4,TE,13.0,31.395840899629984,0
00-0033288,2020_04_PHI_SF,2020,4,TE,183.0,48.921001602481944,0
00-0033564,2020_04_DEN_NYJ,2020,4,TE,0.0,13.757842906508724,0
00-0033757,2020_04_ATL_GB,2020,4,TE,98.0,32.712401477990745,0
00-0033879,2020_04_LAC_TB,2020,4,TE,50.0,28.836477327250574,0
00-0033881,2020_04_NYG_LA,2020,4,TE,35.0,42.41559253523951,0
00-0033895,2020_04_NYG_LA,2020,4,TE,10.0,23.451633578748023,0
00-0034011,2020_04_ARI_CAR,2020,4,TE,39.0,22.643851853639443,0
00-0034159,2020_04_SEA_MIA,2020,4,TE,15.0,16.793348270518024,0
00-0034365,2020_04_ARI_CAR,2020,4,TE,5.0,19.936569125753984,0
00-0034383,2020_04_CLE_DAL,2020,4,TE,72.0,51.84580163064729,0
00-0034439,2020_04_NE_KC,2020,4,TE,0.0,21.465754940957485,0
00-0034753,2020_04_BAL_WAS,2020,4,TE,57.0,43.095506302368904,0
00-0034766,2020_04_DEN_NYJ,2020,4,TE,11.0,28.44211950086313,0
00-0034798,2020_04_SEA_MIA,2020,4,TE,30.0,16.50230120836017,0
00-0034829,2020_04_SEA_MIA,2020,4,TE,15.0,47.7138097323386,0
00-0034830,2020_04_ATL_GB,2020,4,TE,51.0,29.765418970937986,0
00-0034970,2020_04_MIN_HOU,2020,4,TE,0.0,19.708416101859918,0
00-0034988,2020_04_NYG_LA,2020,4,TE,10.0,15.420490760102359,0
00-0035229,2020_04_NO_DET,2020,4,TE,9.0,48.83314873090451,0
00-0035624,2020_04_NE_KC,2020,4,TE,21.0,45.19370121352725,0
00-0035631,2020_04_JAX_CIN,2020,4,TE,47.0,29.2388663194121,0
00-0035644,2020_04_DEN_NYJ,2020,4,TE,35.0,43.95603583336276,0
00-0035689,2020_04_BUF_LV,2020,4,TE,16.0,22.91549548166454,0
00-0036232,2020_04_CLE_DAL,2020,4,TE,37.0,22.482861063768738,0
00-0022127,2020_05_LV_KC,2020,5,TE,6.0,14.011073516610868,0
00-0025418,2020_05_MIN_SEA,2020,5,TE,20.0,33.6863932710286,0
00-0027061,2020_05_LAC_NO,2020,5,TE,52.0,36.527984624900085,0
00-0027656,2020_05_TB_CHI,2020,5,TE,52.0,26.10856012890606,0
00-0027696,2020_05_TB_CHI,2020,5,TE,33.0,34.64349785849134,0
00-0027981,2020_05_MIN_SEA,2020,5,TE,10.0,24.756555693496345,0
00-0028042,2020_05_CAR_ATL,2020,5,TE,2.0,12.627637707295317,0
00-0028142,2020_05_LAC_NO,2020,5,TE,14.0,11.15586444060964,0
00-0029738,2020_05_JAX_HOU,2020,5,TE,57.0,27.10152816979328,0
00-0030061,2020_05_PHI_PIT,2020,5,TE,6.0,47.3910614448905,0
00-0030155,2020_05_TB_CHI,2020,5,TE,9.0,16.737643402292488,0
00-0030181,2020_05_IND_CLE,2020,5,TE,0.0,17.02571448379205,0
00-0030216,2020_05_LAC_NO,2020,5,TE,1.0,16.127852985891806,0
00-0030470,2020_05_PHI_PIT,2020,5,TE,4.0,18.11478008728613,0
00-0030506,2020_05_LV_KC,2020,5,TE,108.0,60.92235711597061,0
00-0030549,2020_05_JAX_HOU,2020,5,TE,16.0,26.629674708760017,0
00-0030710,2020_05_IND_CLE,2020,5,TE,33.0,24.398759367081762,0
00-0031260,2020_05_LA_WAS,2020,5,TE,4.0,35.685703814688324,0
00-0031273,2020_05_TB_CHI,2020,5,TE,44.0,13.688487857774998,0
00-0031387,2020_05_PHI_PIT,2020,5,TE,43.0,37.01729622114196,0
00-0031598,2020_05_CIN_BAL,2020,5,TE,2.0,16.575394145193084,0
00-0031610,2020_05_LV_KC,2020,5,TE,48.0,62.26160149228938,0
00-0031951,2020_05_JAX_HOU,2020,5,TE,20.0,21.77392092492432,0
00-0032141,2020_05_BUF_TEN,2020,5,TE,0.0,10.328063332670933,0
00-0032214,2020_05_BUF_TEN,2020,5,TE,0.0,32.955787439404645,0
00-0032392,2020_05_IND_CLE,2020,5,TE,57.0,41.611039170165114,0
00-0033090,2020_05_LAC_NO,2020,5,TE,23.0,55.24099310671157,0
00-0033110,2020_05_LA_WAS,2020,5,TE,12.0,42.55541249204119,0
00-0033217,2020_05_IND_CLE,2020,5,TE,0.0,25.72110010717907,0
00-0033258,2020_05_ARI_NYJ,2020,5,TE,37.0,16.071620674997327,0
00-0033288,2020_05_MIA_SF,2020,5,TE,44.0,61.74259917894348,0
00-0033439,2020_05_JAX_HOU,2020,5,TE,4.0,11.851389671528025,0
00-0033455,2020_05_BUF_TEN,2020,5,TE,19.0,14.28857963382261,0
00-0033858,2020_05_BUF_TEN,2020,5,TE,40.0,54.79607051951179,0
00-0033881,2020_05_NYG_DAL,2020,5,TE,16.0,43.843319114976524,0
00-0033895,2020_05_LA_WAS,2020,5,TE,90.0,19.840651489673007,0
00-0033896,2020_05_MIA_SF,2020,5,TE,3.0,17.718174541177113,0
00-0034159,2020_05_MIN_SEA,2020,5,TE,19.0,15.377074546056628,0
00-0034365,2020_05_CAR_ATL,2020,5,TE,0.0,26.536162924837143,0
00-0034383,2020_05_NYG_DAL,2020,5,TE,6.0,54.830995486973805,0
00-0034753,2020_05_CIN_BAL,2020,5,TE,56.0,46.454158421847595,0
00-0034766,2020_05_ARI_NYJ,2020,5,TE,24.0,24.394766251286608,0
00-0034829,2020_05_MIA_SF,2020,5,TE,91.0,39.79975489630915,0
00-0034830,2020_05_CAR_ATL,2020,5,TE,8.0,41.03439367552357,0
