player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0037263,2022_07_ATL_CIN,2022,7,16.0,14.918258921760962,1,15.118920036171874,14.5770874494039
00-0037746,2022_07_GB_WAS,2022,7,20.0,14.082930699683203,1,14.661634007446445,12.949293107924325
00-0038134,2022_07_SEA_LAC,2022,7,23.0,18.48074721621621,1,18.74580034938105,18.037843597298753
00-0030513,2022_08_DEN_JAX,2022,8,14.0,12.110783404231354,1,12.132976882556417,12.114987400366047
00-0031687,2022_08_MIA_DET,2022,8,14.0,13.308908365674379,1,13.35973211675773,13.264416951345346
00-0032104,2022_08_LV_NO,2022,8,0.0,7.069435846723621,1,7.197114008864193,6.809366686271067
00-0032144,2022_08_DEN_JAX,2022,8,9.0,12.149768908356064,1,11.825117001111412,12.874514908088388
00-0032602,2022_08_WAS_IND,2022,8,2.0,3.8378165221809555,1,3.729400564434659,4.038972336487706
00-0032764,2022_08_TEN_HOU,2022,8,32.0,23.492689073693235,1,23.474011449110893,23.6839060710003
00-0033118,2022_08_BAL_TB,2022,8,7.0,13.387812008035953,1,13.49492758540757,13.22714398963996
00-0033280,2022_08_SF_LA,2022,8,18.0,14.991011433964069,1,14.5542628921151,15.974014644072104
00-0033293,2022_08_GB_BUF,2022,8,20.0,13.046797615613826,1,12.935519097624177,13.336544121412194
00-0033856,2022_08_BAL_TB,2022,8,9.0,15.609648616425108,1,15.614338841016242,15.6815973772068
00-0033893,2022_08_ARI_MIN,2022,8,20.0,18.406966233422246,1,18.344942164395853,18.64254579402929
00-0033897,2022_08_CIN_CLE,2022,8,8.0,19.19212831332574,1,20.324376424024653,16.954959482921538
00-0033906,2022_08_LV_NO,2022,8,18.0,15.948028552126289,1,15.894971510218348,16.142920952991677
00-0033923,2022_08_CIN_CLE,2022,8,11.0,9.355392203850693,1,9.259284180262496,9.580509732578104
00-0033925,2022_08_CAR_ATL,2022,8,26.0,17.485818072270582,1,17.430787914070372,17.698608499428865
00-0033948,2022_08_MIA_DET,2022,8,10.0,11.213300883179132,1,11.209299714057051,11.26384108413228
00-0034115,2022_08_SF_LA,2022,8,4.0,11.369352786532366,1,11.485051092670034,11.172748682759549
00-0034367,2022_08_WAS_IND,2022,8,5.0,4.150351504395498,1,3.859068778201314,4.734017998206282
00-0034791,2022_08_CIN_CLE,2022,8,23.0,15.276910395762918,1,15.50519567420517,14.881598671572505
00-0034844,2022_08_NYG_SEA,2022,8,20.0,20.464291245198773,1,20.85029539871688,19.788045601755837
00-0035243,2022_08_PIT_PHI,2022,8,9.0,14.352759793393194,1,14.235681340244817,14.666269802374767
00-0035250,2022_08_GB_BUF,2022,8,14.0,13.416412895725802,1,12.926821865350924,14.49500722937311
00-0035261,2022_08_CHI_DAL,2022,8,14.0,11.690006104344743,1,11.968735348685044,11.157761181213411
00-0035657,2022_08_NE_NYJ,2022,8,11.0,12.454350783788954,1,12.664970024658007,12.07038961843777
00-0035664,2022_08_SF_LA,2022,8,4.0,7.2215714221559555,1,7.0614049322462344,7.560550215522079
00-0035685,2022_08_CHI_DAL,2022,8,15.0,16.603422130174366,1,16.575048494528165,16.752943628135775
00-0035700,2022_08_LV_NO,2022,8,10.0,14.977469306776838,1,14.595159421320496,15.8473141843283
00-0036223,2022_08_WAS_IND,2022,8,16.0,18.504705065122003,1,18.594898639624773,18.42509603853658
00-0036265,2022_08_GB_BUF,2022,8,10.0,10.061254273783328,1,8.997388697750695,12.302165010302534
00-0036275,2022_08_MIA_DET,2022,8,5.0,10.224552614709665,1,9.87999928195968,10.97334403857086
00-0036328,2022_08_WAS_IND,2022,8,7.0,9.485669010560116,1,9.42337146143488,9.641751420717338
00-0036383,2022_08_ARI_MIN,2022,8,9.0,14.546936928628933,1,14.83864057024512,14.013391668196844
00-0036829,2022_08_CAR_ATL,2022,8,16.0,11.110078106008421,1,11.29087335536127,10.775979380706218
00-0036875,2022_08_NE_NYJ,2022,8,16.0,16.29784243160804,1,15.600502238915718,17.833668198701837
00-0036893,2022_08_PIT_PHI,2022,8,8.0,16.111260900846275,1,16.1721455748672,16.071028889307183
00-0036973,2022_08_DEN_JAX,2022,8,24.0,15.942078878163885,1,15.556012883277257,16.82837994470181
00-0037258,2022_08_TEN_HOU,2022,8,15.0,19.594061261634025,1,19.759581257711325,19.367820467314267
00-0037263,2022_08_CAR_ATL,2022,8,14.0,15.695352609082624,1,16.318554706289337,14.48378825681538
00-0037557,2022_08_SF_LA,2022,8,8.0,5.75591717403187,1,5.38932124428753,6.510373814921298
00-0038134,2022_08_NYG_SEA,2022,8,18.0,19.69186195751005,1,19.51666024998052,20.173975754161553
00-0030578,2022_09_LAC_ATL,2022,9,13.0,12.05047462846443,1,12.008093599636904,12.188220325061431
00-0031376,2022_09_TEN_KC,2022,9,3.0,8.420129984102653,1,8.479349953416033,8.314329811582091
00-0031687,2022_09_MIA_CHI,2022,9,9.0,12.214000132483054,1,12.789292765324369,11.070671599304369
00-0032764,2022_09_TEN_KC,2022,9,17.0,18.29538830535168,1,17.528835028051486,19.992855753507463
00-0033118,2022_09_BAL_NO,2022,9,24.0,14.51986102300789,1,15.045285427152276,13.50077338172878
00-0033293,2022_09_GB_DET,2022,9,9.0,10.598468648229119,1,10.51210814762706,10.81450245816539
00-0033526,2022_09_CAR_CIN,2022,9,6.0,8.461022993179421,1,7.572388252131637,10.323721805092474
00-0033553,2022_09_SEA_ARI,2022,9,7.0,14.383341758598062,1,14.176789318848405,14.882910624374505
00-0033699,2022_09_LAC_ATL,2022,9,14.0,11.793713506261442,1,11.148319767772602,13.181254580204824
00-0033856,2022_09_LA_TB,2022,9,9.0,14.048198131050913,1,14.077330567148474,14.055381535445957
00-0033893,2022_09_MIN_WAS,2022,9,17.0,19.51790252101712,1,19.5506534278945,19.566660875534843
00-0033897,2022_09_CAR_CIN,2022,9,22.0,15.199137320231701,1,15.425019145623525,14.808118160696456
00-0033906,2022_09_BAL_NO,2022,9,9.0,16.887763197766695,1,17.090290263596216,16.560392749293236
00-0033925,2022_09_CAR_CIN,2022,9,7.0,15.485584197366423,1,15.76854378363344,14.978619129767385
00-0033948,2022_09_GB_DET,2022,9,24.0,17.222755485418702,1,17.44731639026635,16.85264024254912
00-0034115,2022_09_MIA_CHI,2022,9,9.0,10.542217377344077,1,11.010423559448428,9.606240312126676
00-0035243,2022_09_PHI_HOU,2022,9,17.0,18.632730169540125,1,19.92985530421545,16.048189191511234
00-0035250,2022_09_BUF_NYJ,2022,9,8.0,14.746538166629897,1,14.839929053087442,14.626562203547923
00-0035664,2022_09_LA_TB,2022,9,12.0,8.993008773761701,1,9.059570917165518,8.877104614516103
00-0035685,2022_09_MIA_CHI,2022,9,14.0,15.859515103946089,1,15.557082707554466,16.571417819844058
00-0035700,2022_09_LV_JAX,2022,9,17.0,19.534294940897105,1,20.16739851230048,18.33662404280002
00-0035831,2022_09_BUF_NYJ,2022,9,13.0,11.121528222482551,1,11.21137179278508,10.976384944111905
00-0036265,2022_09_GB_DET,2022,9,11.0,17.348782354129888,1,16.658608137554932,18.879160396988983
00-0036328,2022_09_MIN_WAS,2022,9,11.0,12.052058398286563,1,12.039961061290702,12.126937044274012
00-0036493,2022_09_IND_NE,2022,9,11.0,13.340784877095254,1,13.349059178757637,13.384929508490815
00-0036875,2022_09_IND_NE,2022,9,15.0,18.048472151924038,1,16.556357240179697,21.250284755389668
00-0036973,2022_09_LV_JAX,2022,9,28.0,17.708811264910125,1,17.93494924106884,17.339783532924436
00-0037256,2022_09_LA_TB,2022,9,8.0,5.534615194960372,1,5.454943159023477,5.691315010445975
00-0037258,2022_09_PHI_HOU,2022,9,27.0,17.194209045248243,1,17.221916931360003,17.232584560640902
00-0037263,2022_09_LAC_ATL,2022,9,10.0,10.953842503010641,1,10.687295877608832,11.547205347114886
00-0037429,2022_09_CAR_CIN,2022,9,5.0,5.457648152417761,1,5.160330079605837,6.065578935697613
00-0037746,2022_09_MIN_WAS,2022,9,13.0,14.127416189481877,1,14.453819703708652,13.51805484921377
00-0038134,2022_09_SEA_ARI,2022,9,26.0,19.324078230882243,1,19.10478699812666,19.894439109424415
00-0030578,2022_10_ATL_CAR,2022,10,5.0,12.429674821718068,1,12.575597224064063,12.179829156500846
00-0031376,2022_10_JAX_KC,2022,10,1.0,4.606680173608047,1,4.441034477976671,4.933568443944241
00-0032144,2022_10_DEN_TEN,2022,10,7.0,10.676942822070338,1,10.480056886114296,11.12317667364554
00-0032764,2022_10_DEN_TEN,2022,10,19.0,20.465385352308274,1,19.969357579819697,21.620606635934244
00-0033280,2022_10_LAC_SF,2022,10,14.0,13.974166575091003,1,14.091716755008871,13.797094370039051
00-0033293,2022_10_DAL_GB,2022,10,24.0,15.51167512403449,1,15.315487455203568,15.999848840836012
00-0033553,2022_10_ARI_LA,2022,10,21.0,16.321773655750057,1,16.642661912877166,15.743557696819416
00-0033699,2022_10_LAC_SF,2022,10,6.0,12.366875746387294,1,12.395078954451488,12.360899423088116
00-0033893,2022_10_MIN_BUF,2022,10,14.0,17.714371273513997,1,18.112255365019443,16.9887786348746
00-0033906,2022_10_NO_PIT,2022,10,8.0,17.06929081838863,1,17.172034724400802,16.950739940033728
00-0033923,2022_10_CLE_MIA,2022,10,6.0,6.961555980535455,1,6.512950838969788,7.897117225161697
00-0033925,2022_10_ATL_CAR,2022,10,31.0,18.914159736377457,1,19.340897274425476,18.13942321695349
00-0033948,2022_10_DET_CHI,2022,10,16.0,12.662926481136473,1,12.759939325470972,12.516730294382311
00-0034115,2022_10_CLE_MIA,2022,10,17.0,9.468098879801198,1,9.569556664559336,9.284000912870685
00-0034253,2022_10_DEN_TEN,2022,10,1.0,7.4399764161166795,1,7.248588857890223,7.845742944511165
00-0034791,2022_10_CLE_MIA,2022,10,11.0,15.251694226231411,1,15.443255545960008,14.932410075581124
00-0034844,2022_10_HOU_NYG,2022,10,35.0,19.929354275799334,1,20.353407780227577,19.16930185930623
00-0035243,2022_10_WAS_PHI,2022,10,12.0,15.815941853191662,1,15.608435329004058,16.33034878834667
00-0035250,2022_10_MIN_BUF,2022,10,13.0,13.211059822396733,1,12.963582201250688,13.78508526142057
00-0035261,2022_10_DAL_GB,2022,10,22.0,16.412308745180667,1,16.438289236774295,16.44725379783148
00-0035664,2022_10_ARI_LA,2022,10,6.0,10.30977471989838,1,10.142102134571177,10.692054586885275
00-0035685,2022_10_DET_CHI,2022,10,9.0,15.85707268190377,1,15.724051578141754,16.217186714411362
00-0035700,2022_10_IND_LV,2022,10,21.0,20.174432066585155,1,20.29396082172699,20.04889639009536
00-0036223,2022_10_IND_LV,2022,10,22.0,19.525971141732697,1,19.87285476338144,18.922534597038492
00-0036265,2022_10_DAL_GB,2022,10,13.0,8.99161230242428,1,9.11825224086616,8.750949666982443
00-0036328,2022_10_WAS_PHI,2022,10,14.0,11.954357677139827,1,12.351141452864768,11.179355967357695
00-0036567,2022_10_LAC_SF,2022,10,18.0,7.172139312325922,1,6.848846174491573,7.849391757166268
00-0036893,2022_10_NO_PIT,2022,10,20.0,14.209903952899015,1,14.975069676096927,12.690234062981432
00-0036906,2022_10_DET_CHI,2022,10,10.0,12.328261419446632,1,12.656639867524763,11.698652632304196
00-0036973,2022_10_JAX_KC,2022,10,11.0,15.95657137118948,1,15.074692292514776,17.872512171290808
00-0037197,2022_10_JAX_KC,2022,10,16.0,11.969317256998005,1,12.00578510218709,11.942612259392249
00-0037228,2022_10_NO_PIT,2022,10,9.0,5.592645551499118,1,5.0206599004430945,6.77210951451212
00-0037256,2022_10_SEA_TB,2022,10,22.0,11.684724213482221,1,11.993743971004236,11.089536459337262
00-0037258,2022_10_HOU_NYG,2022,10,17.0,19.120457533917666,1,19.017076825408175,19.448313596473916
00-0037263,2022_10_ATL_CAR,2022,10,8.0,14.508872000337604,1,15.591726498459254,12.332234087438922
00-0037746,2022_10_WAS_PHI,2022,10,26.0,15.12639929848125,1,15.482277390456812,14.464802210149209
00-0038134,2022_10_SEA_TB,2022,10,10.0,19.95924598323839,1,19.707162774536503,20.603396716017382
00-0030513,2022_11_LV_DEN,2022,11,17.0,13.641769934849144,1,14.196177326319471,12.554621311360345
00-0030578,2022_11_CHI_ATL,2022,11,10.0,14.45916698338252,1,15.0662412503873,13.26999630562134
00-0031376,2022_11_KC_LAC,2022,11,6.0,5.330933244959286,1,4.991351809342805,6.0254827484168425
00-0032144,2022_11_LV_DEN,2022,11,8.0,9.608510496584637,1,9.364174863421663,10.143680478471644
00-0032764,2022_11_TEN_GB,2022,11,28.0,23.06922285701834,1,23.144588637707265,23.061367049410674
00-0033118,2022_11_CAR_BAL,2022,11,10.0,14.4074961429857,1,14.949508696444644,13.352956326314477
00-0033280,2022_11_SF_ARI,2022,11,7.0,12.917800228266726,1,12.977392024125647,12.851592749831244
00-0033293,2022_11_TEN_GB,2022,11,12.0,14.631426611925066,1,14.390385948918189,15.20483352017582
00-0033526,2022_11_CIN_PIT,2022,11,11.0,13.315470975848408,1,13.36357768125043,13.276680150457793
00-0033553,2022_11_SF_ARI,2022,11,14.0,16.807518006936952,1,17.244844675878547,15.991887893005078
00-0033699,2022_11_KC_LAC,2022,11,19.0,12.129877788427398,1,11.314123646566708,13.874173303455416
00-0033893,2022_11_DAL_MIN,2022,11,11.0,14.851146402157921,1,14.81654543390475,14.997872415565435
00-0033906,2022_11_LA_NO,2022,11,12.0,15.259484990038938,1,15.40715088365736,15.03141552052438
00-0033923,2022_11_CLE_BUF,2022,11,5.0,8.022407028547368,1,7.631539529793317,8.847602143554148
00-0033925,2022_11_CAR_BAL,2022,11,11.0,12.741756745844214,1,12.897016913837266,12.475322888409549
00-0033948,2022_11_DET_NYG,2022,11,17.0,15.102060598006641,1,15.282944877928973,14.80360342481809
00-0034440,2022_11_DET_NYG,2022,11,9.0,5.581225333621025,1,5.2176875150374,6.327764303569567
00-0034791,2022_11_CLE_BUF,2022,11,14.0,16.58139796439533,1,16.750700356028066,16.320265952964995
00-0034844,2022_11_DET_NYG,2022,11,15.0,20.338494380837567,1,20.846028598147917,19.408773908339484
00-0034975,2022_11_CAR_BAL,2022,11,7.0,7.709496605201564,1,7.843465277627936,7.442110070709614
00-0035243,2022_11_PHI_IND,2022,11,13.0,17.98336603616933,1,18.29248503648466,17.444499956741108
00-0035250,2022_11_CLE_BUF,2022,11,18.0,12.943606450372817,1,12.995124512869726,12.894394927290032
00-0035261,2022_11_DAL_MIN,2022,11,15.0,12.794811632945109,1,13.376352499582485,11.643721770977102
00-0035685,2022_11_CHI_ATL,2022,11,17.0,15.813840745743363,1,15.26800150451492,17.03074518590123
00-0035700,2022_11_LV_DEN,2022,11,24.0,19.211117143576693,1,19.320221764050505,19.09858085261763
00-0036223,2022_11_PHI_IND,2022,11,22.0,19.806867957935275,1,20.26905778514213,18.966529755900055
00-0036265,2022_11_TEN_GB,2022,11,6.0,12.03793007999528,1,12.123689066905424,11.909492391603369
00-0036328,2022_11_WAS_HOU,2022,11,18.0,16.28514743538038,1,16.996770067148407,14.89527925016791
00-0036414,2022_11_LA_NO,2022,11,14.0,10.754973874552661,1,11.08599620316726,10.105755701361396
00-0036555,2022_11_CAR_BAL,2022,11,4.0,8.612549157166482,1,8.430215034553576,9.010040432523793
00-0036875,2022_11_NYJ_NE,2022,11,15.0,17.18509698836077,1,16.057744345370637,19.621766288580226
00-0036893,2022_11_CIN_PIT,2022,11,20.0,16.934769375483064,1,17.101980245586148,16.68115157800993
00-0037197,2022_11_KC_LAC,2022,11,15.0,11.301073714115923,1,11.192693402531413,11.569135203878751
00-0037258,2022_11_WAS_HOU,2022,11,10.0,17.671647318772486,1,17.082420967523507,18.99531410692008
00-0037263,2022_11_CHI_ATL,2022,11,8.0,15.087749932991715,1,15.606721674813912,14.08715721527934
00-0037746,2022_11_WAS_HOU,2022,11,15.0,11.58918163328377,1,11.272616642516642,12.292104862170524
00-0037840,2022_11_LA_NO,2022,11,7.0,9.816553160353328,1,9.447059588502286,10.613469038004146
00-0030513,2022_12_DEN_CAR,2022,12,13.0,17.802044349946996,1,18.0770250220404,17.33243603988199
00-0030578,2022_12_ATL_WAS,2022,12,11.0,15.83318302731223,1,16.478157510918034,14.577647315232577
00-0031376,2022_12_LA_KC,2022,12,0.0,4.149803898781138,1,4.264421951545075,3.890650331791189
00-0032764,2022_12_CIN_TEN,2022,12,17.0,18.143806108433758,1,17.40267631322733,19.78712367651006
00-0033045,2022_12_NYG_DAL,2022,12,16.0,15.539905676561672,1,16.006560579211282,14.65200191409121
00-0033280,2022_12_NO_SF,2022,12,11.0,11.376712520908193,1,11.535287783057647,11.09114446380548
00-0033293,2022_12_GB_PHI,2022,12,12.0,15.065165125191553,1,14.840379903847934,15.608711749858374
00-0033526,2022_12_CIN_TEN,2022,12,17.0,15.185567457293377,1,16.199249944253456,13.158631846140109
00-0033553,2022_12_LAC_ARI,2022,12,25.0,17.572027523464868,1,18.057338886570538,16.66362282455376
00-0033699,2022_12_LAC_ARI,2022,12,5.0,13.107384649456133,1,13.071688937677528,13.24073424478739
00-0033893,2022_12_NE_MIN,2022,12,22.0,17.122360345052996,1,16.84833716759697,17.786607486283586
00-0033906,2022_12_NO_SF,2022,12,7.0,14.162793861761472,1,13.631066171502331,15.335579508382745
00-0033923,2022_12_TB_CLE,2022,12,5.0,8.03830392494066,1,8.033997839082103,8.060982953464803
00-0033925,2022_12_DEN_CAR,2022,12,24.0,16.193289037716234,1,16.753081688816994,15.117857268384034
00-0033948,2022_12_BUF_DET,2022,12,18.0,13.261810203696124,1,12.942856399033351,13.984704741732934
00-0034115,2022_12_HOU_MIA,2022,12,13.0,9.580479072711988,1,9.690435952465236,9.379742093384364
00-0034184,2022_12_BAL_JAX,2022,12,16.0,14.769167188479155,1,14.802895702695098,14.773277668351838
00-0034253,2022_12_CIN_TEN,2022,12,2.0,4.7929458852184,1,4.454506852730689,5.480295077748169
00-0034791,2022_12_TB_CLE,2022,12,26.0,17.36965236292464,1,17.55296705640728,17.08649937429535
00-0034844,2022_12_NYG_DAL,2022,12,11.0,19.187069066374477,1,19.387016877819875,18.885689532307776
00-0035217,2022_12_PIT_IND,2022,12,12.0,8.331406820924242,1,7.739891534223379,9.576001518727178
00-0035243,2022_12_GB_PHI,2022,12,21.0,14.977363779144763,1,15.239734718009014,14.508588048346638
00-0035250,2022_12_BUF_DET,2022,12,14.0,14.985348226464174,1,14.8612084170846,15.31919770704651
00-0035261,2022_12_NYG_DAL,2022,12,18.0,12.576448027116964,1,12.908697956681564,11.9410278430537
00-0035311,2022_12_HOU_MIA,2022,12,6.0,6.122421166341175,1,6.105523480894315,6.154051211269239
00-0035685,2022_12_CHI_NYJ,2022,12,14.0,15.409856180493192,1,15.463380123638538,15.378613219271594
00-0035700,2022_12_LV_SEA,2022,12,33.0,21.328280105520506,1,22.15194808288755,19.751020260605394
00-0035806,2022_12_BAL_JAX,2022,12,12.0,15.053103049646419,1,15.224299044247314,14.774323324145328
00-0036223,2022_12_PIT_IND,2022,12,20.0,19.318053543459797,1,18.9849770285396,20.124624888955974
00-0036265,2022_12_GB_PHI,2022,12,8.0,11.274722864704707,1,11.489993646269422,10.870516528747054
00-0036275,2022_12_BUF_DET,2022,12,5.0,7.126611148297471,1,7.063655217935835,7.26288904294671
00-0036328,2022_12_ATL_WAS,2022,12,9.0,10.714188695475531,1,11.007579532310109,10.142742778159118
00-0036555,2022_12_DEN_CAR,2022,12,17.0,7.208559202153681,1,7.402446980858069,6.812260517632397
00-0036875,2022_12_NE_MIN,2022,12,7.0,16.153826231983935,1,15.24564007391202,18.126161513175862
00-0036919,2022_12_GB_PHI,2022,12,8.0,6.013427826191484,1,5.876635584633141,6.2930295744812
00-0037157,2022_12_CHI_NYJ,2022,12,14.0,10.442076990464502,1,10.936049129809446,9.451700596714783
00-0037197,2022_12_LA_KC,2022,12,22.0,14.522113508883649,1,14.577848108094136,14.47831319768097
00-0037256,2022_12_TB_CLE,2022,12,14.0,14.306585237872413,1,14.23900056669842,14.516911622526884
00-0037258,2022_12_HOU_MIA,2022,12,5.0,13.180976347763258,1,12.481845873480973,14.692546865046634
00-0037263,2022_12_ATL_WAS,2022,12,11.0,10.545862489556521,1,10.33512994087129,11.019671149698691
00-0037746,2022_12_ATL_WAS,2022,12,18.0,15.442774841975545,1,15.874608532000469,14.62630237327902
00-0037840,2022_12_LA_KC,2022,12,11.0,12.814164747794376,1,13.05139433806806,12.378178855090397
00-0038134,2022_12_LV_SEA,2022,12,14.0,18.736509907182857,1,19.17182355452646,17.942371561106285
00-0027966,2022_13_NO_TB,2022,13,7.0,9.11696898055821,1,8.623339152331637,10.16536374486339
00-0030513,2022_13_DEN_BAL,2022,13,17.0,16.08869259190333,1,16.17365374927313,15.998265464727655
00-0030578,2022_13_PIT_ATL,2022,13,11.0,11.5269391383988,1,11.795305647138049,11.01474801060266
00-0031376,2022_13_KC_CIN,2022,13,8.0,4.495997891742386,1,4.297387198736065,4.890341579129881
00-0031687,2022_13_MIA_SF,2022,13,7.0,12.665604805676686,1,12.528265231373156,13.006043616478683
00-0032764,2022_13_TEN_PHI,2022,13,11.0,17.954033245381382,1,17.288850461602834,19.437950786762126
00-0033045,2022_13_IND_DAL,2022,13,17.0,15.86627399332925,1,16.071078269307833,15.525007680901734
00-0033118,2022_13_DEN_BAL,2022,13,7.0,13.001638640657529,1,13.564370039585214,11.891461073844637
00-0033280,2022_13_MIA_SF,2022,13,17.0,13.923169007915678,1,13.913326809058958,14.0101575247734
00-0033293,2022_13_GB_CHI,2022,13,9.0,9.00753059490133,1,8.757917974788825,9.548264198819574
00-0033526,2022_13_KC_CIN,2022,13,21.0,14.29494975723629,1,14.074555114648604,14.8224673852246
00-0033699,2022_13_LAC_LV,2022,13,10.0,11.086269799766674,1,11.26122613967133,10.764081356027946
00-0033856,2022_13_NO_TB,2022,13,10.0,12.671164669313558,1,12.601575282890424,12.870976425355703
00-0033893,2022_13_NYJ_MIN,2022,13,20.0,18.116140946826874,1,17.893742660471958,18.68211258786946
00-0033906,2022_13_NO_TB,2022,13,12.0,12.278191377866202,1,11.960182296516464,12.990296707917418
00-0033923,2022_13_CLE_HOU,2022,13,9.0,8.370240577715208,1,8.702611922824378,7.696819288113603
00-0034115,2022_13_MIA_SF,2022,13,1.0,9.591690663780138,1,10.305128607128829,8.1379821068427
00-0034253,2022_13_TEN_PHI,2022,13,1.0,4.130788247533911,1,3.8582186612575073,4.675423077711873
00-0034791,2022_13_CLE_HOU,2022,13,17.0,16.515295888838864,1,16.990282965639796,15.618844872724267
00-0034844,2022_13_WAS_NYG,2022,13,18.0,18.694757144756984,1,18.57840353140017,19.045729747948517
00-0035243,2022_13_TEN_PHI,2022,13,10.0,14.67790644363051,1,14.75511342866054,14.590918902129731
00-0035250,2022_13_BUF_NE,2022,13,13.0,9.701703120648805,1,9.579463631611208,9.984188201817329
00-0035261,2022_13_IND_DAL,2022,13,12.0,11.131164308401166,1,11.18043993626904,11.070343062377932
00-0035685,2022_13_GB_CHI,2022,13,14.0,16.331052457543095,1,16.200673408796753,16.689934284293024
00-0035700,2022_13_LAC_LV,2022,13,26.0,20.577400823097193,1,21.70328001332451,18.365888718765113
00-0035860,2022_13_SEA_LA,2022,13,7.0,4.4579312712076185,1,4.509443720702777,4.332575926896732
00-0036223,2022_13_IND_DAL,2022,13,21.0,18.44670859374579,1,18.03518367435385,19.408350775642575
00-0036265,2022_13_GB_CHI,2022,13,18.0,15.766734005423412,1,16.301114138020264,14.740240805305543
00-0036275,2022_13_JAX_DET,2022,13,14.0,8.889365250982708,1,9.23826348251136,8.186286354037637
00-0036328,2022_13_WAS_NYG,2022,13,9.0,12.33717757686449,1,12.969223899778797,11.077110761833469
00-0036370,2022_13_LAC_LV,2022,13,7.0,10.187945675384565,1,10.106072716529606,10.390977246667106
00-0036414,2022_13_SEA_LA,2022,13,17.0,17.279048849469355,1,17.556976891301556,16.79862692932143
00-0036425,2022_13_SEA_LA,2022,13,10.0,6.394407998891941,1,6.167629887088792,6.864276163761129
00-0036654,2022_13_CLE_HOU,2022,13,0.0,11.793309772490163,1,12.282629372539729,10.824720706547591
00-0036875,2022_13_BUF_NE,2022,13,10.0,15.554133549891938,1,13.814017237504848,19.248512281083723
00-0036893,2022_13_PIT_ATL,2022,13,17.0,16.523425029800222,1,17.286749507471278,15.02834122336442
00-0036973,2022_13_JAX_DET,2022,13,13.0,16.32071464629791,1,15.83118303375653,17.425250528813386
00-0037157,2022_13_NYJ_MIN,2022,13,15.0,12.618929620065037,1,12.453395538627444,13.017492807041052
00-0037197,2022_13_KC_CIN,2022,13,14.0,14.34793613878546,1,14.55356937143188,13.991322111684624
00-0037248,2022_13_BUF_NE,2022,13,14.0,7.175220483580964,1,7.103308868212257,7.330530272641465
00-0037256,2022_13_NO_TB,2022,13,9.0,8.681569403320347,1,8.405266209415728,9.274798127891444
00-0037258,2022_13_CLE_HOU,2022,13,18.0,18.05652790370256,1,18.330677264628537,17.590929619987765
00-0037263,2022_13_PIT_ATL,2022,13,10.0,13.074117624865767,1,13.353048158526017,12.55387657997166
00-0037746,2022_13_WAS_NYG,2022,13,21.0,14.41027254478745,1,15.375178978591226,12.477657907290151
00-0030513,2022_14_KC_DEN,2022,14,8.0,12.905889875927645,1,13.030759264751492,12.7040326676137
00-0031376,2022_14_KC_DEN,2022,14,6.0,6.915662278435413,1,6.517552801869536,7.745962102531275
00-0031687,2022_14_MIA_LAC,2022,14,11.0,15.291773909827588,1,14.90433806337228,16.175083123470518
00-0032764,2022_14_JAX_TEN,2022,14,17.0,22.315327257847898,1,22.761945061071085,21.529835312443815
00-0033045,2022_14_HOU_DAL,2022,14,15.0,16.867354761307688,1,17.54669257619163,15.549748063554324
00-0033280,2022_14_TB_SF,2022,14,14.0,13.312255406032625,1,13.40203271299124,13.186910600887188
00-0033308,2022_14_PHI_NYG,2022,14,3.0,6.439666525258506,1,6.469771504320786,6.3765470647651075
00-0033526,2022_14_CLE_CIN,2022,14,4.0,10.076306894149104,1,9.824523941653588,10.631138822701342
00-0033553,2022_14_NE_ARI,2022,14,15.0,16.24882850327233,1,16.268614355288808,16.295168979258477
00-0033699,2022_14_MIA_LAC,2022,14,15.0,10.267590462260952,1,10.0358822049167,10.782455848922012
00-0033856,2022_14_TB_SF,2022,14,4.0,10.309088207799988,1,10.30910999522016,10.34316017412793
00-0033893,2022_14_MIN_DET,2022,14,15.0,18.434642470645365,1,18.155749537577737,19.120778402858026
00-0033897,2022_14_CLE_CIN,2022,14,14.0,14.528669311189153,1,14.765886297563611,14.108096568958466
00-0033923,2022_14_CLE_CIN,2022,14,4.0,7.086864909806527,1,7.333031805096781,6.580921354313472
00-0033925,2022_14_CAR_SEA,2022,14,21.0,15.976624480744446,1,16.1150681581608,15.774140118494952
00-0033948,2022_14_MIN_DET,2022,14,16.0,11.432902414051673,1,11.052929551147304,12.266083638882677
00-0034115,2022_14_MIA_LAC,2022,14,4.0,10.36399325609161,1,10.1392316029993,10.86529984208032
00-0034184,2022_14_BAL_PIT,2022,14,13.0,12.021903740918312,1,12.572042866495767,10.929080134987103
00-0034791,2022_14_CLE_CIN,2022,14,14.0,19.750185514312122,1,20.425592983597586,18.46661204398118
00-0035243,2022_14_PHI_NYG,2022,14,17.0,18.558422693296677,1,18.78377486626175,18.198651524703894
00-0035250,2022_14_NYJ_BUF,2022,14,8.0,11.924642392080262,1,12.162586912119965,11.479188913746263
00-0035261,2022_14_HOU_DAL,2022,14,10.0,14.139139789698923,1,14.433042460087412,13.597368637813346
00-0035594,2022_14_CAR_SEA,2022,14,9.0,11.275752743334229,1,11.309254788924823,11.248981493421878
00-0035700,2022_14_LV_LA,2022,14,27.0,21.258767403217192,1,22.580322985632264,18.647066490690367
