player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0032950,2021_16_IND_ARI,2021,16,28.0,36.39583631221402,0,33.47484756097608,35.652966569772126
00-0033077,2021_16_WAS_DAL,2021,16,39.0,32.565614013552505,0,34.75780651444778,32.01580366547706
00-0033873,2021_16_PIT_KC,2021,16,30.0,35.05480083802091,0,33.85092623680729,34.379950884949984
00-0034177,2021_16_DET_ATL,2021,16,34.0,34.18064603614953,0,33.444836988247445,33.55392886101389
00-0034855,2021_16_CLE_GB,2021,16,36.0,31.79972821562893,0,33.35510022915349,31.29818833989555
00-0034857,2021_16_BUF_NE,2021,16,47.0,31.76537633919949,0,29.75660528648607,31.28659944056951
00-0034869,2021_16_TB_CAR,2021,16,32.0,22.06188181813371,0,24.733285911180733,22.12040303441991
00-0035228,2021_16_IND_ARI,2021,16,43.0,34.514777487005276,0,33.87707957307859,33.86804844132927
00-0035704,2021_16_DEN_LV,2021,16,22.0,34.617883869659266,0,32.64789867254714,33.97291770399271
00-0036197,2021_16_NYG_PHI,2021,16,17.0,17.52889173206135,0,20.222064375907472,17.851022508581234
00-0036212,2021_16_MIA_NO,2021,16,26.0,34.591959031282805,0,33.84398232765486,33.94138191677339
00-0036355,2021_16_LAC_HOU,2021,16,35.0,41.15143646035366,0,37.497693213945944,40.13614749075222
00-0036389,2021_16_NYG_PHI,2021,16,29.0,27.68998278907078,0,27.26230533099644,27.439107308037443
00-0036442,2021_16_BAL_CIN,2021,16,46.0,36.1095830194538,0,36.28778497761445,35.365312369757575
00-0036898,2021_16_LAC_HOU,2021,16,27.0,35.49978951648845,0,35.218203409967884,34.793676275010704
00-0036929,2021_16_MIA_NO,2021,16,20.0,32.09463838226383,0,30.176083413299864,31.596178918530452
00-0036971,2021_16_JAX_NYJ,2021,16,39.0,35.33057620749445,0,33.52931638295082,34.64316152145472
00-0036972,2021_16_BUF_NE,2021,16,32.0,31.060982415749613,0,31.62172506723852,30.60821852303649
00-0037013,2021_16_JAX_NYJ,2021,16,22.0,32.67283633431997,0,33.776002650504694,32.123132180405975
00-0019596,2021_17_TB_NYJ,2021,17,50.0,40.6346406259454,0,37.51221580098668,39.64632423153938
00-0022924,2021_17_CLE_PIT,2021,17,46.0,42.07817338940948,0,39.85189827258484,41.000649147586934
00-0023459,2021_17_MIN_GB,2021,17,38.0,31.239444806413438,0,29.051915451027632,30.79230884618076
00-0026143,2021_17_ATL_BUF,2021,17,23.0,36.129442776987915,0,36.3519614258752,35.383758471357424
00-0026498,2021_17_LA_BAL,2021,17,35.0,39.18789287330847,0,37.915107987967815,38.272974690656035
00-0027973,2021_17_NYG_CHI,2021,17,35.0,32.08691534242377,0,30.9903105296726,31.58411661984544
00-0029263,2021_17_DET_SEA,2021,17,29.0,32.858520551879074,0,34.51892429158501,32.29476659465017
00-0029701,2021_17_MIA_TEN,2021,17,18.0,31.697342188201326,0,29.64945244982119,31.22275152326107
00-0030520,2021_17_NYG_CHI,2021,17,11.0,33.00086976896781,0,31.760063198425467,32.44573586743219
00-0031280,2021_17_LV_IND,2021,17,31.0,34.963641292456025,0,33.438847368404296,34.295964785928824
00-0031800,2021_17_PHI_WAS,2021,17,36.0,32.693826277187846,0,32.7077558624914,32.14924667731435
00-0032245,2021_17_MIN_GB,2021,17,36.0,31.90487330155075,0,32.82967664660279,31.400889550276293
00-0032950,2021_17_LV_IND,2021,17,27.0,37.08831447220995,0,35.4341613520163,36.29777482388277
00-0033077,2021_17_ARI_DAL,2021,17,38.0,41.67695221414385,0,40.91492438670714,40.61424108705903
00-0033873,2021_17_KC_CIN,2021,17,35.0,39.42871157963549,0,39.011445074505325,38.49479802950398
00-0034177,2021_17_DET_SEA,2021,17,37.0,32.83970170261398,0,35.31769619058822,32.272279455375276
00-0034855,2021_17_CLE_PIT,2021,17,38.0,31.32692757823346,0,32.918781512558475,30.852683435688007
00-0034857,2021_17_ATL_BUF,2021,17,26.0,32.49881910474393,0,30.137986596922964,31.979420444343145
00-0034869,2021_17_CAR_NO,2021,17,26.0,32.68044682148164,0,30.022411449549736,32.15221225269615
00-0035228,2021_17_ARI_DAL,2021,17,38.0,35.022661976779766,0,34.736211289702254,34.344337094839695
00-0035704,2021_17_DEN_LAC,2021,17,25.0,32.99277172259194,0,32.88032843129728,32.43153524926201
00-0035993,2021_17_LA_BAL,2021,17,32.0,33.323947750796094,0,32.7291732383158,32.746252955586826
00-0036212,2021_17_MIA_TEN,2021,17,38.0,34.268883742007226,0,33.52653742611547,33.63707084597994
00-0036355,2021_17_DEN_LAC,2021,17,31.0,39.06010247938309,0,39.09689721271144,38.14498986323809
00-0036389,2021_17_PHI_WAS,2021,17,26.0,33.684769730253095,0,33.289504828568916,33.08491943110456
00-0036442,2021_17_KC_CIN,2021,17,39.0,33.69078011411445,0,34.4191082012413,33.08403418407906
00-0036898,2021_17_HOU_SF,2021,17,32.0,33.01405724205646,0,33.05281067045905,32.450701487675076
00-0036971,2021_17_JAX_NE,2021,17,27.0,34.32144842777228,0,33.41257110200371,33.68754742951585
00-0036972,2021_17_JAX_NE,2021,17,30.0,25.241824343253988,0,27.178461251929775,25.119612258178663
00-0037012,2021_17_HOU_SF,2021,17,23.0,34.639086322616926,0,32.88506265797585,33.99162839568393
00-0037013,2021_17_TB_NYJ,2021,17,33.0,34.904157804232305,0,33.697358940361354,34.23808953255998
00-0019596,2021_18_CAR_TB,2021,18,37.0,33.73605652733164,0,32.72345518636191,33.136818821665685
00-0022924,2021_18_PIT_BAL,2021,18,44.0,42.093674807119335,0,39.86866719837853,41.01524128444177
00-0023459,2021_18_GB_DET,2021,18,18.0,26.65477269567818,0,25.979041224909057,26.465572477902903
00-0026143,2021_18_NO_ATL,2021,18,33.0,37.732773259496746,0,33.93487912049041,36.91722721629981
00-0026498,2021_18_SF_LA,2021,18,32.0,39.3229920343916,0,37.43609080065532,38.4037913521993
00-0027973,2021_18_CHI_MIN,2021,18,48.0,36.32588263991764,0,35.25967195319475,35.57627716377455
00-0028986,2021_18_CIN_CLE,2021,18,24.0,29.573982736550633,0,29.719290848960803,29.21015506646754
00-0029263,2021_18_SEA_ARI,2021,18,26.0,32.085349198496715,0,35.35148859696761,31.557224696533694
00-0029604,2021_18_CHI_MIN,2021,18,22.0,36.50211097691932,0,35.08366979820165,35.744304321977395
00-0029701,2021_18_TEN_HOU,2021,18,32.0,32.37810290723422,0,33.06470546634038,31.84797365814032
00-0031280,2021_18_LAC_LV,2021,18,36.0,34.4573736112368,0,34.772360170536054,33.808434169955575
00-0031345,2021_18_SF_LA,2021,18,32.0,35.72845967783043,0,31.05253407797161,35.03464302325325
00-0031800,2021_18_WAS_NYG,2021,18,18.0,31.595023665740868,0,32.42130987241463,31.109641396752167
00-0032156,2021_18_NO_ATL,2021,18,15.0,21.69282576121995,0,24.61583612617008,21.771353397982143
00-0032434,2021_18_CIN_CLE,2021,18,29.0,31.027218940386454,0,31.178857337492087,30.578802858348645
00-0032950,2021_18_IND_JAX,2021,18,29.0,37.26089170101732,0,35.59406598538583,36.46038507155961
00-0033077,2021_18_DAL_PHI,2021,18,27.0,36.06814367816135,0,33.48913008595479,35.34234728834833
00-0033106,2021_18_GB_DET,2021,18,30.0,38.58497108946675,0,34.524909228966216,37.721370219316825
00-0033873,2021_18_KC_DEN,2021,18,44.0,39.811527133374724,0,38.99773574553272,38.85765089489308
00-0034857,2021_18_NYJ_BUF,2021,18,45.0,30.04350792628553,0,30.227484936728576,29.65213727267229
00-0034869,2021_18_CAR_TB,2021,18,42.0,34.170916678546185,0,32.63563345697427,33.549423226992296
00-0035228,2021_18_SEA_ARI,2021,18,39.0,34.850507512452246,0,32.780551198671866,34.192589364546386
00-0035289,2021_18_DAL_PHI,2021,18,33.0,33.76989820925852,0,33.35750641271594,33.16519478293
00-0035704,2021_18_KC_DEN,2021,18,24.0,37.127013293995404,0,31.8195975646394,36.35550562135754
00-0035993,2021_18_PIT_BAL,2021,18,31.0,31.372877531220638,0,29.666059825838936,30.91517767172497
00-0036197,2021_18_WAS_NYG,2021,18,31.0,31.411259152346894,0,29.379008540684577,30.953222129423914
00-0036212,2021_18_NE_MIA,2021,18,22.0,36.2524581706228,0,34.440625408489,35.511468561479916
00-0036264,2021_18_GB_DET,2021,18,17.0,24.046879031118323,0,22.004432824335225,24.01737244431235
00-0036355,2021_18_LAC_LV,2021,18,64.0,40.674198156276404,0,37.489561957256115,39.68394268059038
00-0036898,2021_18_TEN_HOU,2021,18,33.0,35.2262990464101,0,34.99515345267378,34.53580404267202
00-0036971,2021_18_IND_JAX,2021,18,32.0,33.8540745277729,0,32.30225012735521,33.25111181032402
00-0036972,2021_18_NE_MIA,2021,18,30.0,32.32545038497831,0,32.01512915771616,31.804192516824024
00-0037013,2021_18_NYJ_BUF,2021,18,20.0,32.99225506553574,0,34.411448614093565,32.42212549306317
00-0019596,2021_19_PHI_TB,2021,19,37.0,37.07452454021411,0,36.50872279922207,36.27844658803424
00-0022924,2021_19_PIT_KC,2021,19,44.0,40.80091489220966,0,39.748346301838346,39.79086563354118
00-0026498,2021_19_ARI_LA,2021,19,17.0,39.24711333580907,0,37.23745835970987,38.33304254448812
00-0031280,2021_19_LV_CIN,2021,19,54.0,34.60632719264434,0,34.830474659796494,33.94925062060276
00-0031345,2021_19_SF_DAL,2021,19,25.0,34.38200362957064,0,30.80756755414875,33.760108707648584
00-0033077,2021_19_SF_DAL,2021,19,43.0,42.486200932051865,0,39.128463323953966,41.391528800416474
00-0033873,2021_19_PIT_KC,2021,19,39.0,38.7355055093574,0,37.66642430592059,37.84572116721866
00-0034857,2021_19_NE_BUF,2021,19,25.0,31.936897126050795,0,29.518348899109643,31.45052820224352
00-0035228,2021_19_ARI_LA,2021,19,34.0,34.328688306413405,0,32.14574518782126,33.70178865737066
00-0036389,2021_19_PHI_TB,2021,19,43.0,34.00707356829966,0,35.64189697809713,33.376644046662804
00-0036442,2021_19_LV_CIN,2021,19,34.0,36.273456336316315,0,35.70559704285523,35.523997759612136
00-0036972,2021_19_NE_BUF,2021,19,38.0,31.36621086146529,0,32.025646307381166,30.895113331106906
00-0019596,2021_20_LA_TB,2021,20,54.0,37.0961263410463,0,37.39126738169738,36.29377579835362
00-0023459,2021_20_SF_GB,2021,20,29.0,33.70219017622503,0,34.24733705675182,33.095847586021314
00-0026498,2021_20_LA_TB,2021,20,38.0,35.624003472746786,0,35.84179290380562,34.907753960339825
00-0029701,2021_20_CIN_TEN,2021,20,24.0,32.131522047635116,0,34.844985233975784,31.603930972715816
00-0031345,2021_20_SF_GB,2021,20,19.0,31.287065406427132,0,29.801324679756977,30.833070257423017
00-0033873,2021_20_BUF_KC,2021,20,44.0,40.19153444472697,0,39.661252311701794,39.2138970966861
00-0034857,2021_20_BUF_KC,2021,20,37.0,33.571248723445756,0,30.05695049281533,32.9961744203309
00-0036442,2021_20_CIN_TEN,2021,20,37.0,37.22319288841284,0,35.44467133613434,36.42553036272294
00-0026498,2021_21_SF_LA,2021,21,45.0,37.673016609319234,0,35.7619397124896,36.84995489692517
00-0031345,2021_21_SF_LA,2021,21,30.0,31.119008311601412,0,30.180158785441776,30.67160485256347
00-0033873,2021_21_CIN_KC,2021,21,39.0,38.96695851726272,0,38.99636581770203,38.057308199473354
00-0036442,2021_21_CIN_KC,2021,21,38.0,36.47159852281661,0,36.336673563937694,35.708089495916
00-0026498,2021_22_LA_CIN,2021,22,40.0,39.79209383166389,0,35.44926033275257,38.859908089947574
00-0036442,2021_22_LA_CIN,2021,22,33.0,37.95310860834124,0,36.59303055723378,37.110540647050456
00-0019596,2022_01_TB_DAL,2022,1,27.0,37.68318121591717,1,39.9540341096484,36.61743768864203
00-0023459,2022_01_GB_MIN,2022,1,34.0,34.153122461929144,1,33.825805434256864,34.244975888255155
00-0026143,2022_01_IND_HOU,2022,1,50.0,37.964386792995505,1,41.099835431693414,36.56930599848328
00-0026158,2022_01_BAL_NYJ,2022,1,59.0,38.58013240871662,1,37.61997250470691,38.62331626239849
00-0026498,2022_01_BUF_LA,2022,1,41.0,37.85787861630281,1,39.67727914008567,36.94399208537376
00-0029263,2022_01_DEN_SEA,2022,1,42.0,34.299072126800574,1,34.45232722560063,34.2085160691221
00-0029604,2022_01_GB_MIN,2022,1,32.0,34.64074254850953,1,35.675571272101564,34.21094607836296
00-0029701,2022_01_NYG_TEN,2022,1,33.0,35.585061309615604,1,35.98712462656179,35.32436807616379
00-0030565,2022_01_DEN_SEA,2022,1,28.0,36.23016402734808,1,35.69029290697518,36.26876490311776
00-0031280,2022_01_LV_LAC,2022,1,37.0,36.0702740688386,1,36.996916461327345,35.59008671075348
00-0031503,2022_01_NO_ATL,2022,1,34.0,37.013037665943784,1,37.39492148644439,36.6703177772043
00-0032268,2022_01_NO_ATL,2022,1,33.0,37.03772772650672,1,37.50623881847782,36.66222818041264
00-0032950,2022_01_JAX_WAS,2022,1,41.0,38.49210733343861,1,37.16478040472068,38.67318718691992
00-0033077,2022_01_TB_DAL,2022,1,29.0,26.115535052535947,1,27.02137962760457,26.265396902736953
00-0033106,2022_01_PHI_DET,2022,1,37.0,37.62102740792991,1,38.96294533599017,36.89412116085233
00-0033119,2022_01_CLE_CAR,2022,1,34.0,35.93591372709329,1,35.17488139373757,36.07266154871713
00-0033869,2022_01_PIT_CIN,2022,1,38.0,36.336496950753485,1,36.376760555317865,36.15926615803728
00-0033873,2022_01_KC_ARI,2022,1,39.0,33.59632500336276,1,33.895195625045446,33.497212135183666
00-0034796,2022_01_BAL_NYJ,2022,1,30.0,36.68938082025927,1,36.99877966704984,36.39303803841792
00-0034855,2022_01_CLE_CAR,2022,1,27.0,36.39699067026421,1,34.561658583754,36.892268779063485
00-0034857,2022_01_BUF_LA,2022,1,31.0,37.7961986966773,1,38.76235293990422,37.19382839675825
00-0035228,2022_01_KC_ARI,2022,1,34.0,31.443062067463067,1,30.276536030376608,32.0069948135723
00-0035710,2022_01_NYG_TEN,2022,1,21.0,36.81361742299033,1,37.25400508635169,36.462273892478194
00-0036212,2022_01_NE_MIA,2022,1,33.0,37.753338882214834,1,37.26439854844156,37.678319015594745
00-0036355,2022_01_LV_LAC,2022,1,34.0,37.67000032922185,1,38.132010166325855,37.25730386951503
00-0036389,2022_01_PHI_DET,2022,1,32.0,36.87075431639437,1,38.869301207798614,35.95400500223033
00-0036442,2022_01_PIT_CIN,2022,1,53.0,36.760986487247116,1,36.88849856402972,36.52574936523498
00-0036898,2022_01_IND_HOU,2022,1,37.0,32.36163002786507,1,32.72420840524518,32.316761190557024
00-0036945,2022_01_SF_CHI,2022,1,17.0,36.14743001871439,1,33.04792220161254,37.11414475371948
00-0036971,2022_01_JAX_WAS,2022,1,42.0,37.36124912903939,1,37.36859661222636,37.13180104074762
00-0036972,2022_01_NE_MIA,2022,1,30.0,37.36787109537456,1,36.89313538919959,37.31183580839704
00-0037012,2022_01_SF_CHI,2022,1,28.0,36.30865955121636,1,32.97436203592812,37.349950492772095
00-0019596,2022_02_TB_NO,2022,2,34.0,34.97019111370273,1,36.38670792050034,34.382164563523844
00-0023459,2022_02_CHI_GB,2022,2,25.0,35.4146942514339,1,34.08577606773007,35.788803308389966
00-0026143,2022_02_IND_JAX,2022,2,30.0,35.850981115735365,1,34.539852832013565,36.19139105444498
00-0026158,2022_02_NYJ_CLE,2022,2,44.0,40.05138642824358,1,35.82810527412417,41.17915937004069
00-0026498,2022_02_ATL_LA,2022,2,36.0,34.156652543318515,1,33.610762695754694,34.32709700009793
00-0029263,2022_02_HOU_DEN,2022,2,31.0,35.08965666015439,1,35.14854835828929,34.98368402134811
00-0029604,2022_02_MIN_PHI,2022,2,46.0,35.59501323599281,1,34.98058930056985,35.70021705601178
00-0029701,2022_02_TEN_BUF,2022,2,20.0,20.462844067467387,1,23.15352154086605,20.32264892502181
00-0030565,2022_02_SEA_SF,2022,2,30.0,33.233005311879616,1,34.869022370441634,32.67447278470574
00-0031280,2022_02_ARI_LV,2022,2,39.0,37.065295320897235,1,37.62624626831037,36.65474029225585
00-0031345,2022_02_SEA_SF,2022,2,21.0,22.58385393943125,1,25.15659649787666,22.353539287049387
00-0031503,2022_02_TB_NO,2022,2,40.0,34.16718076714753,1,33.08289429126603,34.531098928062804
00-0032268,2022_02_ATL_LA,2022,2,26.0,37.44385611090856,1,37.29039980316568,37.26722369600961
00-0032950,2022_02_WAS_DET,2022,2,46.0,38.11334162117804,1,36.190928375133936,38.5326817242716
00-0033106,2022_02_WAS_DET,2022,2,34.0,36.26773158611284,1,35.59349373581427,36.35243228210494
00-0033119,2022_02_NYJ_CLE,2022,2,27.0,34.21079403149506,1,32.23337299111126,34.89402629198636
00-0033662,2022_02_CIN_DAL,2022,2,31.0,34.65798590143221,1,34.59915724929883,34.62145607514936
00-0033869,2022_02_NE_PIT,2022,2,33.0,34.13277935673115,1,31.708846401891527,34.9818913334635
00-0033873,2022_02_LAC_KC,2022,2,35.0,36.54965958368853,1,35.59667083367733,36.717239528835776
00-0034796,2022_02_MIA_BAL,2022,2,29.0,32.907658154010036,1,31.938675216624823,33.30876889217523
00-0034855,2022_02_CAR_NYG,2022,2,29.0,35.63602793424143,1,34.94322465120794,35.766928372219986
00-0034857,2022_02_TEN_BUF,2022,2,38.0,27.311439064999337,1,26.566973707419045,27.981571152461843
00-0035228,2022_02_ARI_LV,2022,2,49.0,36.75016259267588,1,36.1139671811307,36.790975855447506
00-0035710,2022_02_CAR_NYG,2022,2,34.0,33.22257110316755,1,32.221487051486726,33.615562641744766
00-0036212,2022_02_MIA_BAL,2022,2,50.0,37.893833566895566,1,36.06948863997577,38.291540337932226
00-0036355,2022_02_LAC_KC,2022,2,48.0,39.98786943723768,1,39.235299034647845,39.86816466131749
00-0036389,2022_02_MIN_PHI,2022,2,31.0,32.1028036252846,1,32.81290168935398,31.94881453592333
00-0036442,2022_02_CIN_DAL,2022,2,36.0,35.95924272783825,1,33.954002553554304,36.54316127408641
00-0036898,2022_02_HOU_DEN,2022,2,38.0,34.09358076530744,1,36.55687216105231,33.18293545363446
00-0036945,2022_02_CHI_GB,2022,2,11.0,32.556493059510004,1,31.795675532338684,32.90450583279166
00-0036971,2022_02_IND_JAX,2022,2,30.0,35.12048363435142,1,34.661098432399186,35.19946059342128
00-0036972,2022_02_NE_PIT,2022,2,35.0,35.83094996507371,1,34.054789913972385,36.34029123056315
00-0019596,2022_03_GB_TB,2022,3,42.0,35.88001972334351,1,37.33147404875634,35.22249667906973
00-0023459,2022_03_GB_TB,2022,3,35.0,32.135113857282654,1,31.481996212046568,32.470645031671644
00-0026143,2022_03_KC_IND,2022,3,37.0,36.24450558263175,1,35.88041777182831,36.21882657867657
00-0026158,2022_03_CIN_NYJ,2022,3,52.0,38.07572268121987,1,36.80140442431707,38.263728844506986
00-0026498,2022_03_LA_ARI,2022,3,25.0,36.08405420840491,1,35.30353404444771,36.21856442766941
00-0029263,2022_03_SF_DEN,2022,3,33.0,33.102378081012745,1,32.247379052968384,33.450211716966585
00-0029604,2022_03_DET_MIN,2022,3,41.0,35.3337402693578,1,34.90415029266813,35.388637172879214
00-0029701,2022_03_LV_TEN,2022,3,27.0,32.76958697566134,1,31.844988100879412,33.16332865403023
00-0030565,2022_03_ATL_SEA,2022,3,44.0,35.354939889223054,1,34.618955915882594,35.51898888535135
00-0031280,2022_03_LV_TEN,2022,3,44.0,33.89144856284798,1,34.92535669449644,33.508843425363914
00-0031345,2022_03_SF_DEN,2022,3,29.0,33.414793623108835,1,32.288262099655995,33.84099710355289
00-0031503,2022_03_NO_CAR,2022,3,41.0,35.248087396778125,1,34.03479730369001,35.590923176793055
00-0032268,2022_03_ATL_SEA,2022,3,20.0,34.49778925484596,1,35.26776355886171,34.17243256764696
00-0032950,2022_03_PHI_WAS,2022,3,43.0,37.920711927307934,1,38.82474986785202,37.33295236928703
00-0033106,2022_03_DET_MIN,2022,3,41.0,36.512266378194845,1,37.15391981780183,36.10719744124831
00-0033119,2022_03_PIT_CLE,2022,3,31.0,31.062258874721508,1,31.59449753604358,31.037475006256113
00-0033662,2022_03_DAL_NYG,2022,3,31.0,32.22279979968862,1,32.094608727776496,32.363572105667934
00-0033869,2022_03_PIT_CLE,2022,3,32.0,34.83450232755069,1,33.55378711953057,35.2275146946403
00-0033873,2022_03_KC_IND,2022,3,35.0,39.44438866358729,1,37.11309901938212,39.92791809057077
00-0034796,2022_03_BAL_NE,2022,3,29.0,32.11266822138784,1,34.86711830621608,31.220920921455203
00-0034855,2022_03_NO_CAR,2022,3,25.0,31.615080818715455,1,30.769969468781003,32.05236189191225
00-0034857,2022_03_BUF_MIA,2022,3,63.0,38.034997531950474,1,37.86518985458375,37.827292168296665
00-0035228,2022_03_LA_ARI,2022,3,58.0,34.75060196423801,1,34.10769614104386,34.918883468940464
00-0035710,2022_03_DAL_NYG,2022,3,37.0,32.499675631730774,1,34.69953321292952,31.78369757913538
00-0036212,2022_03_BUF_MIA,2022,3,18.0,35.75869038635015,1,36.3436368913458,35.42119570549174
00-0036355,2022_03_JAX_LAC,2022,3,45.0,38.851211153110704,1,37.55052990975382,39.00022559528191
00-0036389,2022_03_PHI_WAS,2022,3,35.0,34.89606487256863,1,31.984423908766185,35.873297548526395
00-0036442,2022_03_CIN_NYJ,2022,3,36.0,35.10639736538794,1,35.10467415543563,35.02123398823879
00-0036898,2022_03_HOU_CHI,2022,3,32.0,34.01321398469839,1,30.887716771455363,35.122769560226004
00-0036945,2022_03_HOU_CHI,2022,3,17.0,31.58417817201174,1,29.84833223642421,32.344568053863185
00-0036971,2022_03_JAX_LAC,2022,3,39.0,35.745675879543214,1,35.63613896608776,35.659408142665995
00-0036972,2022_03_BAL_NE,2022,3,32.0,36.32820570747557,1,37.23033281413925,35.84072739365522
00-0019596,2022_04_KC_TB,2022,4,52.0,39.02431484650468,1,40.39608288928262,38.19888653686952
00-0023459,2022_04_NE_GB,2022,4,35.0,35.45753754478348,1,35.92827006377757,35.18005903369448
00-0026143,2022_04_TEN_IND,2022,4,37.0,35.597217450386424,1,33.77771985883722,36.13680230729703
00-0026498,2022_04_LA_SF,2022,4,48.0,35.88630126888926,1,33.7086592914889,36.53694513388157
00-0027973,2022_04_MIN_NO,2022,4,28.0,32.593261169309024,1,34.44775619594952,31.99595940461127
00-0029263,2022_04_DEN_LV,2022,4,25.0,34.51415739407429,1,33.71783700951606,34.752543068514306
00-0029604,2022_04_MIN_NO,2022,4,38.0,33.912596413690295,1,34.936767658515194,33.53217960421375
00-0029701,2022_04_TEN_IND,2022,4,21.0,32.95766823564931,1,33.21810816768707,32.9123528497716
00-0030565,2022_04_SEA_DET,2022,4,30.0,34.88549949437843,1,33.50792444125462,35.31024779218842
00-0031237,2022_04_MIA_CIN,2022,4,23.0,19.772476925434837,1,20.144107780143493,20.511645180582377
00-0031280,2022_04_DEN_LV,2022,4,34.0,35.34530094291881,1,36.23261165314102,34.9246339995441
00-0031345,2022_04_LA_SF,2022,4,27.0,35.4933227200954,1,36.69966837310892,34.948362903199836
00-0032268,2022_04_CLE_ATL,2022,4,19.0,35.00463856161275,1,37.09501954585623,34.171479466366875
00-0032950,2022_04_WAS_DAL,2022,4,42.0,36.7270096215853,1,36.49355826386831,36.62405157260015
00-0033106,2022_04_SEA_DET,2022,4,39.0,36.41917289229025,1,36.01994763474997,36.39524020285283
00-0033119,2022_04_CLE_ATL,2022,4,35.0,33.715120529667395,1,34.81678564730365,33.319111160594765
00-0033662,2022_04_WAS_DAL,2022,4,27.0,35.32902436767404,1,37.29687286703177,34.51976090899082
00-0033869,2022_04_NYJ_PIT,2022,4,13.0,22.501866034963957,1,20.39023074345932,23.965746154590413
00-0033873,2022_04_KC_TB,2022,4,37.0,36.71479361730741,1,36.745152107775326,36.51747641776331
00-0034796,2022_04_BUF_BAL,2022,4,29.0,32.139880764304266,1,32.13654100227257,32.24082046157564
00-0034855,2022_04_ARI_CAR,2022,4,36.0,32.04957992542991,1,31.911254243817723,32.20483934820341
00-0034857,2022_04_BUF_BAL,2022,4,36.0,37.92681234351289,1,36.25589206662212,38.26713566266901
00-0035228,2022_04_ARI_CAR,2022,4,32.0,32.85055847223734,1,32.46270566668773,33.04569938124969
00-0035710,2022_04_CHI_NYG,2022,4,13.0,24.446231994031915,1,27.47944071104194,23.93341545987931
00-0036212,2022_04_MIA_CIN,2022,4,14.0,25.19693465509384,1,20.52574126334196,27.41518191249682
00-0036355,2022_04_LAC_HOU,2022,4,39.0,38.54916770331033,1,38.705539888671865,38.19169498041971
00-0036389,2022_04_JAX_PHI,2022,4,25.0,33.94663083683319,1,34.00079097314077,33.91384689386942
00-0036442,2022_04_MIA_CIN,2022,4,31.0,36.443908514430056,1,35.11878523505158,36.75228416434203
00-0036898,2022_04_LAC_HOU,2022,4,35.0,36.6161274218198,1,35.321081381104314,36.902887749114875
00-0036945,2022_04_CHI_NYG,2022,4,22.0,32.09026250928825,1,30.366328176445364,32.81470783883519
00-0036971,2022_04_JAX_PHI,2022,4,23.0,34.432561330507085,1,34.73699494654539,34.279145992348575
00-0037013,2022_04_NYJ_PIT,2022,4,36.0,32.75921101791172,1,31.322121638185465,33.33839261870885
00-0038102,2022_04_NYJ_PIT,2022,4,13.0,18.664417065531662,1,18.38884835116277,19.70624492189848
00-0038108,2022_04_NE_GB,2022,4,15.0,22.349870918273094,1,25.12234855903676,22.062169723360583
00-0019596,2022_05_ATL_TB,2022,5,52.0,38.99254622251376,1,38.359550326848655,38.89197150408046
00-0023459,2022_05_NYG_GB,2022,5,39.0,37.571755228494524,1,33.66924731317964,38.73893682542977
00-0026143,2022_05_IND_DEN,2022,5,41.0,35.15233973030416,1,32.584279735431764,35.989658923139
00-0026498,2022_05_DAL_LA,2022,5,42.0,33.74985526347658,1,30.20407692265072,35.02742345793138
00-0027973,2022_05_SEA_NO,2022,5,24.0,28.485575036663274,1,29.961536188196195,28.281649664517033
00-0029263,2022_05_IND_DEN,2022,5,39.0,34.56932779500085,1,31.804999167580764,35.51387689469297
00-0029604,2022_05_CHI_MIN,2022,5,41.0,35.56638475420479,1,36.30992095063904,35.183733088408225
00-0029701,2022_05_TEN_WAS,2022,5,25.0,31.92836845073647,1,31.545745959183893,32.17929541460194
00-0030565,2022_05_SEA_NO,2022,5,25.0,35.36815320938094,1,35.01899013495801,35.39189810084832
00-0031280,2022_05_LV_KC,2022,5,30.0,34.52065443292218,1,33.15559100149126,34.96370806001362
00-0031345,2022_05_SF_CAR,2022,5,30.0,32.84675357648143,1,35.029023039257204,32.115411771071564
00-0032268,2022_05_ATL_TB,2022,5,25.0,33.40639873180237,1,33.77433265298873,33.29426101605308
00-0032950,2022_05_TEN_WAS,2022,5,38.0,35.74765548907429,1,34.441575891996365,36.092706783919226
00-0033106,2022_05_DET_NE,2022,5,35.0,36.13242922835412,1,35.39704807469765,36.247638189760394
00-0033119,2022_05_LAC_CLE,2022,5,34.0,34.584693554474015,1,34.1309247343919,34.69515266023675
00-0033275,2022_05_SF_CAR,2022,5,6.0,17.407273923367207,1,18.68525928617716,17.967549017186386
00-0033662,2022_05_DAL_LA,2022,5,16.0,34.22787949800916,1,35.38723287207394,33.77900226213512
00-0033873,2022_05_LV_KC,2022,5,43.0,37.1517835230943,1,35.03462567387699,37.70147754868529
00-0034796,2022_05_CIN_BAL,2022,5,32.0,31.44125275653289,1,29.81741738099833,32.17019275966282
00-0034855,2022_05_SF_CAR,2022,5,36.0,28.527376885897837,1,29.3528101157371,28.555401116081537
00-0034857,2022_05_PIT_BUF,2022,5,31.0,33.674837332088394,1,32.13730806385777,34.232973508464006
00-0035228,2022_05_PHI_ARI,2022,5,42.0,34.99630204946246,1,33.7347256781747,35.372294798849076
