player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035140,2020_03_KC_BAL,2020,3,WR,81.0,26.105943338584684,0
00-0035181,2020_03_GB_NO,2020,3,WR,0.0,32.20429453450067,0
00-0035208,2020_03_CHI_ATL,2020,3,WR,41.0,53.7361612233084,0
00-0035215,2020_03_GB_NO,2020,3,WR,5.0,30.89155716396073,0
00-0035287,2020_03_DET_ARI,2020,3,WR,24.0,41.2685547729573,0
00-0035298,2020_03_TB_DEN,2020,3,WR,83.0,33.627781102757474,0
00-0035350,2020_03_MIA_JAX,2020,3,WR,7.0,34.57632195912151,0
00-0035414,2020_03_CAR_LAC,2020,3,WR,23.0,42.1437447674476,0
00-0035527,2020_03_DET_ARI,2020,3,WR,47.0,30.82357910953859,0
00-0035535,2020_03_SF_NYG,2020,3,WR,53.0,67.99153749121213,0
00-0035640,2020_03_DAL_SEA,2020,3,WR,110.0,74.27358265379564,0
00-0035659,2020_03_WAS_CLE,2020,3,WR,83.0,69.86063885283434,0
00-0035662,2020_03_KC_BAL,2020,3,WR,13.0,61.04586828629971,0
00-0035703,2020_03_KC_BAL,2020,3,WR,8.0,48.54957662928421,0
00-0036142,2020_03_WAS_CLE,2020,3,WR,24.0,25.492274293957195,0
00-0036196,2020_03_LA_BUF,2020,3,WR,81.0,34.41836497367119,0
00-0036247,2020_03_DAL_SEA,2020,3,WR,13.0,25.752951892551483,0
00-0036252,2020_03_NYJ_IND,2020,3,WR,26.0,27.189191641719198,0
00-0036261,2020_03_SF_NYG,2020,3,WR,70.0,40.41634009498057,0
00-0036268,2020_03_MIA_JAX,2020,3,WR,33.0,37.814318156276514,0
00-0036309,2020_03_CHI_ATL,2020,3,WR,19.0,28.16760076266926,0
00-0036322,2020_03_TEN_MIN,2020,3,WR,175.0,44.16289389408442,0
00-0036326,2020_03_HOU_PIT,2020,3,WR,24.0,39.129179295630536,0
00-0036358,2020_03_DAL_SEA,2020,3,WR,65.0,47.365147638,0
00-0036365,2020_03_LV_NE,2020,3,WR,48.0,26.311312184448642,0
00-0036382,2020_03_CAR_LAC,2020,3,WR,15.0,24.74481563700097,0
00-0036398,2020_03_CIN_PHI,2020,3,WR,19.0,45.30276604193156,0
00-0036407,2020_03_TB_DEN,2020,3,WR,55.0,53.58268676922187,0
00-0036410,2020_03_CIN_PHI,2020,3,WR,40.0,49.30925156345785,0
00-0036412,2020_03_TB_DEN,2020,3,WR,30.0,52.22097402801675,0
00-0022921,2020_04_ARI_CAR,2020,4,WR,4.0,48.19899687557086,0
00-0026035,2020_04_NO_DET,2020,4,WR,57.0,35.854629401435965,0
00-0027150,2020_04_NE_KC,2020,4,WR,35.0,57.26162136215628,0
00-0027685,2020_04_NO_DET,2020,4,WR,93.0,43.294858852394356,0
00-0027891,2020_04_NYG_LA,2020,4,WR,20.0,44.338058443864625,0
00-0027942,2020_04_JAX_CIN,2020,4,WR,3.0,65.02244509116484,0
00-0028002,2020_04_MIN_HOU,2020,4,WR,36.0,35.14497607830196,0
00-0028237,2020_04_DEN_NYJ,2020,4,WR,23.0,52.748751890175754,0
00-0028411,2020_04_BAL_WAS,2020,4,WR,29.0,51.1610300744125,0
00-0029293,2020_04_NO_DET,2020,4,WR,9.0,51.27307951225491,0
00-0029608,2020_04_IND_CHI,2020,4,WR,29.0,53.272425251558765,0
00-0030035,2020_04_MIN_HOU,2020,4,WR,114.0,65.16699817599458,0
00-0030085,2020_04_MIN_HOU,2020,4,WR,39.0,27.2103640634544,0
00-0030279,2020_04_LAC_TB,2020,4,WR,62.0,83.9347763668459,0
00-0030431,2020_04_NYG_LA,2020,4,WR,36.0,66.40448250594713,0
00-0030564,2020_04_ARI_CAR,2020,4,WR,41.0,74.95889907627536,0
00-0030663,2020_04_BAL_WAS,2020,4,WR,20.0,26.627708082420718,0
00-0031051,2020_04_BUF_LV,2020,4,WR,42.0,49.35954385298949,0
00-0031235,2020_04_CLE_DAL,2020,4,WR,81.0,63.85949161471754,0
00-0031236,2020_04_MIN_HOU,2020,4,WR,0.0,48.83423082399628,0
00-0031325,2020_04_NE_KC,2020,4,WR,43.0,48.710331711360624,0
00-0031382,2020_04_CLE_DAL,2020,4,WR,48.0,44.34295372530271,0
00-0031408,2020_04_LAC_TB,2020,4,WR,122.0,41.391367188927774,0
00-0031428,2020_04_IND_CHI,2020,4,WR,101.0,71.62210183680696,0
00-0031544,2020_04_CLE_DAL,2020,4,WR,134.0,69.44823037328038,0
00-0031547,2020_04_SEA_MIA,2020,4,WR,110.0,50.95568030837789,0
00-0031549,2020_04_BUF_LV,2020,4,WR,44.0,41.06451711483403,0
00-0031588,2020_04_BUF_LV,2020,4,WR,115.0,67.58819851229111,0
00-0031868,2020_04_NE_KC,2020,4,WR,80.0,47.423510513490335,0
00-0031941,2020_04_DEN_NYJ,2020,4,WR,104.0,56.087106699784044,0
