player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0028042,2020_07_DET_ATL,2020,7,TE,0.0,2.27845534240816,0
00-0030216,2020_07_CAR_NO,2020,7,TE,1.0,2.809896931251503,0
00-0030470,2020_07_PIT_TEN,2020,7,TE,3.4000000000000004,2.7077963251322044,0
00-0030506,2020_07_KC_DEN,2020,7,TE,6.1,12.915482220687469,0
00-0031260,2020_07_DAL_WAS,2020,7,TE,16.0,9.040231842163621,0
00-0031384,2020_07_NYG_PHI,2020,7,TE,14.5,9.619426159449652,0
00-0031387,2020_07_PIT_TEN,2020,7,TE,11.0,10.105503846308837,0
00-0031610,2020_07_TB_LV,2020,7,TE,17.0,13.783862989750947,0
00-0031951,2020_07_JAX_LAC,2020,7,TE,6.2,3.8697091579495746,0
00-0032135,2020_07_DET_ATL,2020,7,TE,0.0,3.798003101747557,0
00-0032214,2020_07_BUF_NYJ,2020,7,TE,10.4,7.318770966379253,0
00-0032394,2020_07_KC_DEN,2020,7,TE,4.5,3.012916473206831,0
00-0033090,2020_07_JAX_LAC,2020,7,TE,5.300000000000001,13.012995762362086,0
00-0033112,2020_07_DAL_WAS,2020,7,TE,0.0,3.6937232185581044,0
00-0033246,2020_07_CHI_LA,2020,7,TE,7.800000000000001,3.7342746244538345,0
00-0033258,2020_07_SEA_ARI,2020,7,TE,0.0,3.210490528009023,0
00-0033288,2020_07_SF_NE,2020,7,TE,10.5,12.69093726505146,0
00-0033528,2020_07_DAL_WAS,2020,7,TE,1.6,3.0905867153661104,0
00-0033757,2020_07_GB_HOU,2020,7,TE,5.2,10.48492886261186,0
00-0033858,2020_07_PIT_TEN,2020,7,TE,1.9,11.203061409392,0
00-0033881,2020_07_NYG_PHI,2020,7,TE,10.9,9.30340935282509,0
00-0033885,2020_07_CLE_CIN,2020,7,TE,10.0,4.609937725798622,0
00-0033895,2020_07_CHI_LA,2020,7,TE,12.8,7.464775501463342,0
00-0034159,2020_07_SEA_ARI,2020,7,TE,5.800000000000001,3.086094726358663,0
00-0034365,2020_07_CAR_NO,2020,7,TE,2.1,3.7337506497497843,0
00-0034383,2020_07_DAL_WAS,2020,7,TE,4.2,10.759969318334978,0
00-0034439,2020_07_SF_NE,2020,7,TE,1.8,4.241305902307702,0
