player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036223,2020_04_IND_CHI,2020,4,RB,11.0,14.582489023399056,0
00-0036275,2020_04_NO_DET,2020,4,RB,30.0,22.66137089339254,0
00-0036328,2020_04_BAL_WAS,2020,4,RB,82.0,13.190000354540434,0
00-0036360,2020_04_NE_KC,2020,4,RB,27.0,28.450443819296336,0
00-0036370,2020_04_LAC_TB,2020,4,RB,26.0,19.071498466098113,0
00-0030404,2020_05_JAX_HOU,2020,5,RB,35.0,25.486977291237185,0
00-0030496,2020_05_ARI_NYJ,2020,5,RB,7.0,19.530115698264712,0
00-0031285,2020_05_NYG_DAL,2020,5,RB,27.0,25.61702389948025,0
00-0031687,2020_05_MIA_SF,2020,5,RB,29.0,30.912249089982204,0
00-0031806,2020_05_LA_WAS,2020,5,RB,-6.0,13.721532531655479,0
00-0032063,2020_05_CAR_ATL,2020,5,RB,60.0,36.42218888818237,0
00-0032187,2020_05_JAX_HOU,2020,5,RB,7.0,24.597060265844245,0
00-0032209,2020_05_BUF_TEN,2020,5,RB,22.0,14.606587123187063,0
00-0032241,2020_05_CAR_ATL,2020,5,RB,29.0,12.346775907583709,0
00-0032602,2020_05_LA_WAS,2020,5,RB,46.0,22.90399548050672,0
00-0032764,2020_05_BUF_TEN,2020,5,RB,6.0,14.02802163850672,0
00-0033045,2020_05_NYG_DAL,2020,5,RB,14.0,33.91455744005515,0
00-0033118,2020_05_ARI_NYJ,2020,5,RB,2.0,14.315693221076137,0
00-0033553,2020_05_PHI_PIT,2020,5,RB,19.0,20.37242357562212,0
00-0033594,2020_05_MIN_SEA,2020,5,RB,27.0,24.165242780970004,0
00-0033893,2020_05_MIN_SEA,2020,5,RB,24.0,13.46876453944232,0
00-0033897,2020_05_CIN_BAL,2020,5,RB,35.0,26.23677341534597,0
00-0033906,2020_05_LAC_NO,2020,5,RB,74.0,40.647054402916105,0
00-0033923,2020_05_IND_CLE,2020,5,RB,21.0,16.954081246378294,0
00-0033955,2020_05_BUF_TEN,2020,5,RB,3.0,19.03033038604849,0
00-0034115,2020_05_MIA_SF,2020,5,RB,0.0,19.30125402429202,0
00-0034184,2020_05_CIN_BAL,2020,5,RB,0.0,11.764510317145787,0
00-0034301,2020_05_LV_KC,2020,5,RB,15.0,14.894045009535674,0
00-0034367,2020_05_IND_CLE,2020,5,RB,22.0,21.370742814924007,0
00-0034440,2020_05_LAC_NO,2020,5,RB,23.0,22.40025442172584,0
00-0034681,2020_05_ARI_NYJ,2020,5,RB,56.0,25.85095254629876,0
00-0034816,2020_05_TB_CHI,2020,5,RB,19.0,22.985938475622053,0
00-0034972,2020_05_MIN_SEA,2020,5,RB,24.0,26.436399774927786,0
00-0035243,2020_05_PHI_PIT,2020,5,RB,19.0,32.964180908388975,0
00-0035250,2020_05_BUF_TEN,2020,5,RB,8.0,32.5120033104588,0
00-0035311,2020_05_MIA_SF,2020,5,RB,34.0,29.823174108926644,0
00-0035594,2020_05_MIN_SEA,2020,5,RB,0.0,18.638756665705017,0
00-0035664,2020_05_LA_WAS,2020,5,RB,30.0,12.056633086564792,0
00-0035685,2020_05_TB_CHI,2020,5,RB,30.0,24.785451616178193,0
00-0035700,2020_05_LV_KC,2020,5,RB,8.0,21.108038899153463,0
00-0035831,2020_05_JAX_HOU,2020,5,RB,22.0,23.29002076153976,0
00-0036223,2020_05_IND_CLE,2020,5,RB,17.0,14.284483728668356,0
00-0036328,2020_05_LA_WAS,2020,5,RB,24.0,17.99288681841985,0
00-0036360,2020_05_LV_KC,2020,5,RB,40.0,22.161973656454233,0
00-0036370,2020_05_LAC_NO,2020,5,RB,9.0,18.267670493493256,0
00-0023500,2020_06_NYJ_MIA,2020,6,RB,24.0,13.833784565077933,0
00-0025394,2020_06_DET_JAX,2020,6,RB,18.0,9.727303634069694,0
00-0030456,2020_06_CIN_IND,2020,6,RB,13.0,30.800856545125217,0
00-0031062,2020_06_DEN_NE,2020,6,RB,65.0,33.43142440443003,0
00-0031285,2020_06_WAS_NYG,2020,6,RB,-4.0,29.365258268922652,0
00-0031687,2020_06_LA_SF,2020,6,RB,11.0,23.685854420319373,0
00-0031806,2020_06_LA_SF,2020,6,RB,18.0,13.878617686907866,0
00-0032063,2020_06_CHI_CAR,2020,6,RB,3.0,36.87409329306349,0
00-0032187,2020_06_HOU_TEN,2020,6,RB,12.0,20.620108801911698,0
00-0032241,2020_06_ATL_MIN,2020,6,RB,20.0,15.615581320006461,0
00-0032602,2020_06_WAS_NYG,2020,6,RB,43.0,28.475939777003237,0
00-0032764,2020_06_HOU_TEN,2020,6,RB,52.0,11.934455140444141,0
00-0033045,2020_06_ARI_DAL,2020,6,RB,31.0,29.373406835664703,0
00-0033118,2020_06_ARI_DAL,2020,6,RB,0.0,14.598085457849068,0
00-0033293,2020_06_GB_TB,2020,6,RB,26.0,36.36476909287587,0
00-0033553,2020_06_CLE_PIT,2020,6,RB,1.0,20.41961641051152,0
00-0033897,2020_06_CIN_IND,2020,6,RB,15.0,20.7832574871055,0
00-0033923,2020_06_CLE_PIT,2020,6,RB,17.0,16.645356062502728,0
00-0033948,2020_06_GB_TB,2020,6,RB,0.0,24.00078578175536,0
00-0033955,2020_06_HOU_TEN,2020,6,RB,11.0,15.503956250332914,0
00-0034109,2020_06_DEN_NE,2020,6,RB,0.0,26.846929129676354,0
00-0034184,2020_06_BAL_PHI,2020,6,RB,0.0,12.180294939142478,0
00-0034414,2020_06_BAL_PHI,2020,6,RB,5.0,19.75552363918455,0
00-0034681,2020_06_ARI_DAL,2020,6,RB,6.0,25.10240232468678,0
00-0034816,2020_06_GB_TB,2020,6,RB,8.0,24.17851941542113,0
00-0034838,2020_06_DEN_NE,2020,6,RB,4.0,16.622625144108323,0
00-0034972,2020_06_ATL_MIN,2020,6,RB,4.0,15.391381899750426,0
00-0035243,2020_06_BAL_PHI,2020,6,RB,-6.0,26.36232265292777,0
00-0035250,2020_06_KC_BUF,2020,6,RB,13.0,29.190334162227575,0
00-0035261,2020_06_ARI_DAL,2020,6,RB,9.0,17.642945781979215,0
00-0035311,2020_06_NYJ_MIA,2020,6,RB,35.0,32.44937134159519,0
00-0035664,2020_06_LA_SF,2020,6,RB,4.0,21.073486186186447,0
00-0035685,2020_06_CHI_CAR,2020,6,RB,39.0,29.32017164129728,0
00-0035831,2020_06_DET_JAX,2020,6,RB,24.0,25.48936321112883,0
00-0036158,2020_06_BAL_PHI,2020,6,RB,1.0,15.262980778623943,0
00-0036223,2020_06_CIN_IND,2020,6,RB,55.0,14.75699508718838,0
00-0036269,2020_06_NYJ_MIA,2020,6,RB,9.0,22.523690599451598,0
00-0036275,2020_06_DET_JAX,2020,6,RB,7.0,25.309560020143323,0
00-0036328,2020_06_WAS_NYG,2020,6,RB,25.0,14.608228621999766,0
00-0036360,2020_06_KC_BUF,2020,6,RB,8.0,24.500347129347325,0
00-0030288,2020_07_SF_NE,2020,7,RB,35.0,31.592189228239118,0
00-0030456,2020_07_CLE_CIN,2020,7,RB,59.0,29.843540929008523,0
00-0031045,2020_07_SEA_ARI,2020,7,RB,8.0,14.365783923871899,0
00-0031806,2020_07_CHI_LA,2020,7,RB,0.0,14.970674319690696,0
00-0032063,2020_07_CAR_NO,2020,7,RB,24.0,35.154322683462745,0
00-0032144,2020_07_KC_DEN,2020,7,RB,12.0,19.01603779243714,0
