player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032187,2020_05_JAX_HOU,2020,5,RB,7.0,22.763724384908695,0
00-0032209,2020_05_BUF_TEN,2020,5,RB,22.0,17.34057025591337,0
00-0032241,2020_05_CAR_ATL,2020,5,RB,29.0,16.05651621752724,0
00-0032602,2020_05_LA_WAS,2020,5,RB,46.0,23.466017376019273,0
00-0032764,2020_05_BUF_TEN,2020,5,RB,6.0,17.873099211814285,0
00-0033045,2020_05_NYG_DAL,2020,5,RB,14.0,37.58764043226089,0
00-0033118,2020_05_ARI_NYJ,2020,5,RB,2.0,13.87919932594299,0
00-0033553,2020_05_PHI_PIT,2020,5,RB,19.0,22.259048052920928,0
00-0033594,2020_05_MIN_SEA,2020,5,RB,27.0,24.83093976003471,0
00-0033893,2020_05_MIN_SEA,2020,5,RB,24.0,13.592872413055561,0
00-0033897,2020_05_CIN_BAL,2020,5,RB,35.0,24.838033407090858,0
00-0033906,2020_05_LAC_NO,2020,5,RB,74.0,43.87127603252247,0
00-0033923,2020_05_IND_CLE,2020,5,RB,21.0,18.202839293846733,0
00-0033955,2020_05_BUF_TEN,2020,5,RB,3.0,19.681415904817293,0
00-0034115,2020_05_MIA_SF,2020,5,RB,0.0,16.520338415936788,0
00-0034184,2020_05_CIN_BAL,2020,5,RB,0.0,15.172820400894093,0
00-0034301,2020_05_LV_KC,2020,5,RB,15.0,15.91090200131464,0
00-0034367,2020_05_IND_CLE,2020,5,RB,22.0,23.374926041806766,0
00-0034440,2020_05_LAC_NO,2020,5,RB,23.0,18.553972723275038,0
00-0034681,2020_05_ARI_NYJ,2020,5,RB,56.0,21.754022611544727,0
00-0034816,2020_05_TB_CHI,2020,5,RB,19.0,23.99120766382621,0
00-0034972,2020_05_MIN_SEA,2020,5,RB,24.0,22.12061677528734,0
00-0035243,2020_05_PHI_PIT,2020,5,RB,19.0,32.3999040961145,0
00-0035250,2020_05_BUF_TEN,2020,5,RB,8.0,25.47071365981757,0
00-0035311,2020_05_MIA_SF,2020,5,RB,34.0,24.58439769058364,0
00-0035594,2020_05_MIN_SEA,2020,5,RB,0.0,20.953000289205455,0
00-0035664,2020_05_LA_WAS,2020,5,RB,30.0,17.876300414314805,0
00-0035685,2020_05_TB_CHI,2020,5,RB,30.0,23.940062894779842,0
00-0035700,2020_05_LV_KC,2020,5,RB,8.0,21.245763186314456,0
00-0035831,2020_05_JAX_HOU,2020,5,RB,22.0,20.852933845374068,0
00-0036223,2020_05_IND_CLE,2020,5,RB,17.0,16.636369013121147,0
00-0036328,2020_05_LA_WAS,2020,5,RB,24.0,20.57686109940909,0
00-0036360,2020_05_LV_KC,2020,5,RB,40.0,20.00882826825142,0
00-0036370,2020_05_LAC_NO,2020,5,RB,9.0,19.382187037253114,0
00-0023500,2020_06_NYJ_MIA,2020,6,RB,24.0,14.242423803107549,0
