player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0031236,2020_02_BAL_HOU,2020,2,WR,8.0,6.279747409166022,0
00-0031325,2020_02_KC_LAC,2020,2,WR,3.0,6.812728636111521,0
00-0031381,2020_02_DET_GB,2020,2,WR,3.0,7.227607084406351,0
00-0031382,2020_02_CIN_CLE,2020,2,WR,3.0,4.683055134702511,0
00-0031408,2020_02_CAR_TB,2020,2,WR,10.0,5.694958693754678,0
00-0031428,2020_02_NYG_CHI,2020,2,WR,9.0,7.323203388813383,0
00-0031544,2020_02_ATL_DAL,2020,2,WR,9.0,8.333714789704423,0
00-0031547,2020_02_BUF_MIA,2020,2,WR,8.0,7.034667335374467,0
00-0031588,2020_02_BUF_MIA,2020,2,WR,13.0,6.691654952839153,0
00-0031868,2020_02_NE_SEA,2020,2,WR,9.0,6.308686810142622,0
00-0032009,2020_02_JAX_TEN,2020,2,WR,6.0,4.346951227140175,0
00-0032128,2020_02_JAX_TEN,2020,2,WR,7.0,3.1353234192414527,0
00-0032211,2020_02_NE_SEA,2020,2,WR,8.0,8.86637510748225,0
00-0032464,2020_02_JAX_TEN,2020,2,WR,0.0,4.108107813754938,0
00-0032688,2020_02_CAR_TB,2020,2,WR,10.0,6.681062233187061,0
00-0032775,2020_02_KC_LAC,2020,2,WR,4.0,4.3972473670859635,0
00-0033009,2020_02_CIN_CLE,2020,2,WR,8.0,6.387436659346637,0
00-0033040,2020_02_KC_LAC,2020,2,WR,11.0,6.811672061504286,0
00-0033114,2020_02_CIN_CLE,2020,2,WR,4.0,3.1903479572116744,0
00-0033127,2020_02_BAL_HOU,2020,2,WR,0.0,6.696055019760788,0
00-0033251,2020_02_MIN_IND,2020,2,WR,4.0,5.692212560702106,0
00-0033282,2020_02_CAR_TB,2020,2,WR,2.0,6.459877333088717,0
00-0033292,2020_02_SF_NYJ,2020,2,WR,3.0,3.504592883776021,0
00-0033307,2020_02_SF_NYJ,2020,2,WR,5.0,5.181376313942852,0
00-0033375,2020_02_DEN_PIT,2020,2,WR,5.0,4.723699981512244,0
00-0033471,2020_02_BUF_MIA,2020,2,WR,9.0,3.831249506817994,0
00-0033536,2020_02_KC_LAC,2020,2,WR,4.0,8.184223813512855,0
00-0033589,2020_02_NE_SEA,2020,2,WR,3.0,3.686491293022644,0
