player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036410,2020_03_CIN_PHI,2020,3,WR,40.0,41.659870630208545,0
00-0036412,2020_03_TB_DEN,2020,3,WR,30.0,49.24035440606355,0
00-0022921,2020_04_ARI_CAR,2020,4,WR,4.0,42.75408553867255,0
00-0026035,2020_04_NO_DET,2020,4,WR,57.0,40.402861503924406,0
00-0027150,2020_04_NE_KC,2020,4,WR,35.0,47.93440674704402,0
00-0027685,2020_04_NO_DET,2020,4,WR,93.0,41.32519623040474,0
00-0027891,2020_04_NYG_LA,2020,4,WR,20.0,45.634766197230874,0
00-0027942,2020_04_JAX_CIN,2020,4,WR,3.0,53.1708830446853,0
00-0028002,2020_04_MIN_HOU,2020,4,WR,36.0,43.07276646306385,0
00-0028237,2020_04_DEN_NYJ,2020,4,WR,23.0,48.31021743722705,0
00-0028411,2020_04_BAL_WAS,2020,4,WR,29.0,41.82145092698858,0
00-0029293,2020_04_NO_DET,2020,4,WR,9.0,48.77449071348739,0
00-0029608,2020_04_IND_CHI,2020,4,WR,29.0,41.79084573247038,0
00-0030035,2020_04_MIN_HOU,2020,4,WR,114.0,58.34276218914435,0
00-0030085,2020_04_MIN_HOU,2020,4,WR,39.0,24.78827672791489,0
00-0030279,2020_04_LAC_TB,2020,4,WR,62.0,72.24820120505028,0
00-0030431,2020_04_NYG_LA,2020,4,WR,36.0,61.776591572886545,0
00-0030564,2020_04_ARI_CAR,2020,4,WR,41.0,73.24342849214257,0
00-0030663,2020_04_BAL_WAS,2020,4,WR,20.0,24.1605872217621,0
00-0031051,2020_04_BUF_LV,2020,4,WR,42.0,46.957757488475096,0
00-0031235,2020_04_CLE_DAL,2020,4,WR,81.0,66.08311326627535,0
00-0031236,2020_04_MIN_HOU,2020,4,WR,0.0,58.71509716580212,0
00-0031325,2020_04_NE_KC,2020,4,WR,43.0,52.64576105675793,0
00-0031382,2020_04_CLE_DAL,2020,4,WR,48.0,43.63238496067712,0
00-0031408,2020_04_LAC_TB,2020,4,WR,122.0,41.19433702507648,0
00-0031428,2020_04_IND_CHI,2020,4,WR,101.0,73.581084582894,0
00-0031544,2020_04_CLE_DAL,2020,4,WR,134.0,73.96401720434073,0
00-0031547,2020_04_SEA_MIA,2020,4,WR,110.0,53.697114903000355,0
00-0031549,2020_04_BUF_LV,2020,4,WR,44.0,45.91276005911361,0
00-0031588,2020_04_BUF_LV,2020,4,WR,115.0,60.78868395334778,0
00-0031868,2020_04_NE_KC,2020,4,WR,80.0,54.189985845183905,0
00-0031941,2020_04_DEN_NYJ,2020,4,WR,104.0,64.29824636465737,0
