player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033553,2020_06_CLE_PIT,2020,6,RB,20.0,17.770369735479843,0
00-0033897,2020_06_CIN_IND,2020,6,RB,18.0,14.357976689463941,0
00-0033923,2020_06_CLE_PIT,2020,6,RB,13.0,10.72999591097695,0
00-0033948,2020_06_GB_TB,2020,6,RB,4.0,7.932240453709571,0
00-0033955,2020_06_HOU_TEN,2020,6,RB,5.0,6.759641389977196,0
00-0034109,2020_06_DEN_NE,2020,6,RB,23.0,11.175875489504941,0
00-0034184,2020_06_BAL_PHI,2020,6,RB,14.0,7.189695809962024,0
00-0034414,2020_06_BAL_PHI,2020,6,RB,2.0,9.845528714821885,0
00-0034681,2020_06_ARI_DAL,2020,6,RB,5.0,4.938782456657811,0
00-0034816,2020_06_GB_TB,2020,6,RB,23.0,12.269415919467948,0
00-0034838,2020_06_DEN_NE,2020,6,RB,8.0,4.933039947160802,0
00-0034972,2020_06_ATL_MIN,2020,6,RB,10.0,11.986965822895812,0
00-0035243,2020_06_BAL_PHI,2020,6,RB,9.0,10.864039472144363,0
00-0035250,2020_06_KC_BUF,2020,6,RB,10.0,19.130474959457985,0
00-0035261,2020_06_ARI_DAL,2020,6,RB,10.0,7.403260805737014,0
00-0035311,2020_06_NYJ_MIA,2020,6,RB,18.0,14.19083005447662,0
00-0035664,2020_06_LA_SF,2020,6,RB,14.0,11.951711229117226,0
00-0035685,2020_06_CHI_CAR,2020,6,RB,19.0,16.54077902663419,0
00-0035831,2020_06_DET_JAX,2020,6,RB,12.0,16.614744329343313,0
00-0036158,2020_06_BAL_PHI,2020,6,RB,9.0,5.241429948517792,0
00-0036223,2020_06_CIN_IND,2020,6,RB,12.0,14.564605482968283,0
00-0036269,2020_06_NYJ_MIA,2020,6,RB,7.0,11.966438418060685,0
00-0036275,2020_06_DET_JAX,2020,6,RB,14.0,4.598587017835245,0
00-0036328,2020_06_WAS_NYG,2020,6,RB,9.0,10.416039850498438,0
00-0036360,2020_06_KC_BUF,2020,6,RB,26.0,15.850702320652656,0
00-0030288,2020_07_SF_NE,2020,7,RB,4.0,6.909525001318454,0
00-0030456,2020_07_CLE_CIN,2020,7,RB,13.0,11.416261968350979,0
00-0031045,2020_07_SEA_ARI,2020,7,RB,15.0,10.82016634480535,0
00-0031806,2020_07_CHI_LA,2020,7,RB,10.0,7.106161383965716,0
00-0032063,2020_07_CAR_NO,2020,7,RB,7.0,16.421579109229015,0
00-0032144,2020_07_KC_DEN,2020,7,RB,17.0,15.67162497635282,0
00-0032187,2020_07_GB_HOU,2020,7,RB,14.0,19.10735316918129,0
00-0032241,2020_07_DET_ATL,2020,7,RB,23.0,20.400557960403585,0
00-0032602,2020_07_DAL_WAS,2020,7,RB,5.0,4.442403913060079,0
00-0032764,2020_07_PIT_TEN,2020,7,RB,20.0,19.9977605729606,0
00-0033045,2020_07_DAL_WAS,2020,7,RB,12.0,15.663922363787238,0
00-0033118,2020_07_SEA_ARI,2020,7,RB,14.0,14.827560198889522,0
00-0033553,2020_07_PIT_TEN,2020,7,RB,20.0,22.12826031381642,0
00-0033856,2020_07_TB_LV,2020,7,RB,11.0,12.654436517724283,0
00-0033906,2020_07_CAR_NO,2020,7,RB,14.0,13.215223957469659,0
00-0033923,2020_07_CLE_CIN,2020,7,RB,18.0,18.201640692104036,0
00-0033948,2020_07_GB_HOU,2020,7,RB,19.0,16.240146739199478,0
00-0033950,2020_07_NYG_PHI,2020,7,RB,10.0,5.757108291646097,0
00-0034115,2020_07_SF_NE,2020,7,RB,17.0,4.670086624266258,0
00-0034414,2020_07_NYG_PHI,2020,7,RB,12.0,12.981281903737063,0
00-0034440,2020_07_JAX_LAC,2020,7,RB,5.0,8.597541649341418,0
