player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033537,2022_15_BAL_CLE,2022,15,0.0,0.2240433633921893,1,2021,0.2240433633921893,0.1766617108672168
00-0033869,2022_15_PIT_CAR,2022,15,1.0,0.114811840964315,1,2021,0.114811840964315,0.1536038629411052
00-0033873,2022_15_KC_HOU,2022,15,1.0,0.171516639320422,1,2021,0.171516639320422,0.1999990522451897
00-0034855,2022_15_LA_GB,2022,15,0.0,0.1230190355219484,1,2021,0.1230190355219484,0.1921840005149739
00-0034857,2022_15_MIA_BUF,2022,15,0.0,0.3427464507639234,1,2021,0.3427464507639234,0.2933484212346158
00-0034869,2022_15_PIT_CAR,2022,15,0.0,0.1069330419439592,1,2021,0.1069330419439592,0.1536525533034131
00-0034955,2022_15_ARI_DEN,2022,15,0.0,0.1042947990212132,1,2021,0.1042947990212132,0.153679257989352
00-0035710,2022_15_NYG_WAS,2022,15,0.0,0.2537593399561217,1,2021,0.2537593399561217,0.1851764405362548
00-0035993,2022_15_BAL_CLE,2022,15,0.0,0.167431335431909,1,2021,0.167431335431909,0.1851764405362548
00-0036212,2022_15_MIA_BUF,2022,15,0.0,0.1166668690466762,1,2021,0.1166668690466762,0.1536038629411052
00-0036355,2022_15_TEN_LAC,2022,15,0.0,0.1332027246958574,1,2021,0.1332027246958574,0.1536190006964396
00-0036389,2022_15_PHI_CHI,2022,15,3.0,0.2752016264651309,1,2021,0.2752016264651309,0.1537305585669518
00-0036442,2022_15_CIN_TB,2022,15,0.0,0.1542047317124443,1,2021,0.1542047317124443,0.1536525533034131
00-0036898,2022_15_KC_HOU,2022,15,1.0,0.0933420739440873,1,2021,0.0933420739440873,0.1536038629411052
00-0036945,2022_15_PHI_CHI,2022,15,0.0,0.5306947957297021,1,2021,0.5306947957297021,0.1537305585669518
00-0036971,2022_15_DAL_JAX,2022,15,0.0,0.111074952730963,1,2021,0.111074952730963,0.2699618453496398
00-0036972,2022_15_NE_LV,2022,15,0.0,0.117047027646705,1,2021,0.117047027646705,0.1536190006964396
00-0037013,2022_15_DET_NYJ,2022,15,0.0,0.19857266327223,1,2021,0.19857266327223,0.1536906054459663
00-0037834,2022_15_SF_SEA,2022,15,0.0,0.1216901784880187,1,2021,0.1216901784880187,0.1537305585669518
00-0038128,2022_15_TEN_LAC,2022,15,0.0,0.160074323050657,1,2021,0.160074323050657,0.1766617108672168
00-0019596,2022_16_TB_ARI,2022,16,0.0,0.0895683756221951,1,2021,0.0895683756221951,0.195785806770933
00-0023459,2022_16_GB_MIA,2022,16,0.0,0.1080949556279844,1,2021,0.1080949556279844,0.1536038629411052
00-0027973,2022_16_NO_CLE,2022,16,0.0,0.1319769806714431,1,2021,0.1319769806714431,0.1536038629411052
00-0029263,2022_16_DEN_LA,2022,16,0.0,0.0891158266505505,1,2021,0.0891158266505505,0.1536906054459663
00-0029604,2022_16_NYG_MIN,2022,16,0.0,0.126988977552119,1,2021,0.126988977552119,0.244035895783662
00-0030565,2022_16_SEA_KC,2022,16,0.0,0.1201974145049181,1,2021,0.1201974145049181,0.2531627243229871
00-0031280,2022_16_LV_PIT,2022,16,0.0,0.1441318258643984,1,2021,0.1441318258643984,0.1536038629411052
00-0031800,2022_16_WAS_SF,2022,16,0.0,0.1570488053387749,1,2021,0.1570488053387749,0.1538397552524971
00-0032436,2022_16_HOU_TEN,2022,16,0.0,0.1759461283024399,1,2021,0.1759461283024399,0.1865285396230579
00-0032950,2022_16_WAS_SF,2022,16,0.0,0.1040348145440614,1,2021,0.1040348145440614,0.1536190006964396
00-0033077,2022_16_PHI_DAL,2022,16,0.0,0.1613213367223487,1,2021,0.1613213367223487,0.153679257989352
00-0033106,2022_16_DET_CAR,2022,16,0.0,0.1033992715153214,1,2021,0.1033992715153214,0.1536038629411052
