player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0032062,2021_05_BUF_KC,2021,5,0.0,0.0295038121835972,0,2020,0.0295038121835972,0.0328994922179491
00-0032134,2021_05_GB_CIN,2021,5,0.0,0.0278183896341711,0,2020,0.0278183896341711,0.0382415907423362
00-0032141,2021_05_TEN_JAX,2021,5,0.0,0.0252835541254815,0,2020,0.0252835541254815,0.0349460435357037
00-0032392,2021_05_CLE_LAC,2021,5,0.0,0.0388455166079421,0,2020,0.0388455166079421,0.0365033916689813
00-0033090,2021_05_NE_HOU,2021,5,0.0,0.0276953763847082,0,2020,0.0276953763847082,0.034665217538187
00-0033110,2021_05_LA_SEA,2021,5,0.0,0.0290356622832193,0,2020,0.0290356622832193,0.0362568208543678
00-0033217,2021_05_IND_BAL,2021,5,0.0,0.0407160069740826,0,2020,0.0407160069740826,0.0383619406578001
00-0033357,2021_05_NO_WAS,2021,5,0.0,0.0257942778030277,0,2020,0.0257942778030277,0.0388577482712398
00-0033387,2021_05_TEN_JAX,2021,5,0.0,0.0279083572464481,0,2020,0.0279083572464481,0.0339042700890178
00-0033439,2021_05_NE_HOU,2021,5,0.0,0.0307227269135913,0,2020,0.0307227269135913,0.036219404526769
00-0033455,2021_05_TEN_JAX,2021,5,0.0,0.0275180486825779,0,2020,0.0275180486825779,0.0345778917647617
00-0033611,2021_05_NO_WAS,2021,5,0.0,0.0404958890455814,0,2020,0.0404958890455814,0.0356285341131862
00-0033658,2021_05_NYG_DAL,2021,5,0.0,0.0316626015455181,0,2020,0.0316626015455181,0.0344274512932998
00-0033757,2021_05_GB_CIN,2021,5,0.0,0.0428083538653664,0,2020,0.0428083538653664,0.0341116017313784
00-0033858,2021_05_NE_HOU,2021,5,0.0,0.0250234951927147,0,2020,0.0250234951927147,0.0334787071197645
00-0033879,2021_05_MIA_TB,2021,5,0.0,0.0212144591202872,0,2020,0.0212144591202872,0.0337687433181546
00-0033881,2021_05_NYG_DAL,2021,5,0.0,0.0986117162137565,0,2020,0.0986117162137565,0.0384196227381217
00-0033885,2021_05_CLE_LAC,2021,5,0.0,0.0316675287534978,0,2020,0.0316675287534978,0.0328985822991881
00-0033896,2021_05_MIA_TB,2021,5,0.0,0.0251709627337296,0,2020,0.0251709627337296,0.0345316728374141
00-0034011,2021_05_TEN_JAX,2021,5,1.0,0.0293734665569392,0,2020,0.0293734665569392,0.0337608949701501
00-0034159,2021_05_LA_SEA,2021,5,0.0,0.0281031091052771,0,2020,0.0281031091052771,0.034188960895397
00-0034270,2021_05_DET_MIN,2021,5,0.0,0.0327514298538321,0,2020,0.0327514298538321,0.034060744089422
00-0034351,2021_05_PHI_CAR,2021,5,0.0,0.0262038241159244,0,2020,0.0262038241159244,0.0354381841280829
00-0034364,2021_05_NE_HOU,2021,5,0.0,0.0261416502902699,0,2020,0.0261416502902699,0.0340127428065825
00-0034365,2021_05_PHI_CAR,2021,5,0.0,0.037750784379242,0,2020,0.037750784379242,0.0336197481177374
00-0034383,2021_05_NYG_DAL,2021,5,0.0,0.0330637113864484,0,2020,0.0330637113864484,0.0334606876649416
00-0034753,2021_05_IND_BAL,2021,5,0.0,0.0376493674596415,0,2020,0.0376493674596415,0.0344770853228214
00-0034766,2021_05_DET_MIN,2021,5,0.0,0.0278445712260957,0,2020,0.0278445712260957,0.0342730966872485
00-0034798,2021_05_MIA_TB,2021,5,0.0,0.0265620807111855,0,2020,0.0265620807111855,0.0330486638298784
00-0034829,2021_05_MIA_TB,2021,5,0.0,0.0243723647291362,0,2020,0.0243723647291362,0.035787337108758
00-0034830,2021_05_NYJ_ATL,2021,5,2.0,0.0367711641997209,0,2020,0.0367711641997209,0.0334713769291975
00-0034981,2021_05_CHI_LV,2021,5,0.0,0.0307384944533298,0,2020,0.0307384944533298,0.0341597567076989
00-0034988,2021_05_NYG_DAL,2021,5,0.0,0.0298830909461182,0,2020,0.0298830909461182,0.0328994922179491
00-0035229,2021_05_DET_MIN,2021,5,0.0,0.0321849962695565,0,2020,0.0321849962695565,0.0328780303915675
00-0035329,2021_05_CLE_LAC,2021,5,0.0,0.0317526269749613,0,2020,0.0317526269749613,0.0343272020178555
00-0035631,2021_05_GB_CIN,2021,5,0.0,0.0241298210305733,0,2020,0.0241298210305733,0.0336172318575295
00-0035644,2021_05_DEN_PIT,2021,5,0.0,0.0368411387997046,0,2020,0.0368411387997046,0.032884077732424
00-0035689,2021_05_BUF_KC,2021,5,0.0,0.041164140837373,0,2020,0.041164140837373,0.0382720285026715
00-0036040,2021_05_NO_WAS,2021,5,0.0,0.0304828616650451,0,2020,0.0304828616650451,0.0360941067564952
00-0036232,2021_05_CLE_LAC,2021,5,0.0,0.0295076890374626,0,2020,0.0295076890374626,0.0340115853421782
00-0036290,2021_05_CHI_LV,2021,5,0.0,0.0463483750599277,0,2020,0.0463483750599277,0.0331665744355354
00-0036422,2021_05_NO_WAS,2021,5,0.0,0.0277058397777613,0,2020,0.0277058397777613,0.0333333878527502
00-0036876,2021_05_IND_BAL,2021,5,0.0,0.0316082789490366,0,2020,0.0316082789490366,0.0329031647909931
00-0036887,2021_05_TEN_JAX,2021,5,0.0,0.0283390858313802,0,2020,0.0283390858313802,0.0354145897980995
00-0036894,2021_05_DEN_PIT,2021,5,0.0,0.0329647902124892,0,2020,0.0329647902124892,0.0349993632578065
00-0036970,2021_05_NYJ_ATL,2021,5,0.0,0.0317524728827574,0,2020,0.0317524728827574,0.0328908179933571
00-0037005,2021_05_PHI_CAR,2021,5,0.0,0.0304404643289355,0,2020,0.0304404643289355,0.0333261822518634
00-0024243,2021_06_GB_CHI,2021,6,0.0,0.0329041014315797,0,2020,0.0329041014315797,0.0341865014343178
00-0027061,2021_06_LAC_BAL,2021,6,0.0,0.0365516108308962,0,2020,0.0365516108308962,0.0360047592536737
00-0027981,2021_06_LA_NYG,2021,6,0.0,0.0300546060552458,0,2020,0.0300546060552458,0.0355404117363135
00-0030061,2021_06_TB_PHI,2021,6,0.0,0.0303211587269666,0,2020,0.0303211587269666,0.0333979477100958
00-0030181,2021_06_HOU_IND,2021,6,0.0,0.033321427842175,0,2020,0.033321427842175,0.0340394216797423
00-0030506,2021_06_KC_WAS,2021,6,0.0,0.0392496110751599,0,2020,0.0392496110751599,0.0346257581275523
00-0031273,2021_06_TB_PHI,2021,6,0.0,0.0345461520975534,0,2020,0.0345461520975534,0.0339861044489334
00-0031387,2021_06_SEA_PIT,2021,6,0.0,0.0282131720588703,0,2020,0.0282131720588703,0.0353877427485855
00-0031484,2021_06_MIA_JAX,2021,6,0.0,0.0310409194309387,0,2020,0.0310409194309387,0.0329031647909931
00-0031610,2021_06_LV_DEN,2021,6,0.0,0.0334726402319309,0,2020,0.0334726402319309,0.0351557571017801
00-0032134,2021_06_CIN_DET,2021,6,0.0,0.0322641161464305,0,2020,0.0322641161464305,0.0336259418962189
00-0032141,2021_06_BUF_TEN,2021,6,0.0,0.0270626010318489,0,2020,0.0270626010318489,0.0363418590829773
00-0032392,2021_06_ARI_CLE,2021,6,0.0,0.0341419709866577,0,2020,0.0341419709866577,0.032898585659547
00-0033090,2021_06_DAL_NE,2021,6,0.0,0.0376200229011364,0,2020,0.0376200229011364,0.036232729351846
00-0033110,2021_06_LA_NYG,2021,6,0.0,0.0276306874863284,0,2020,0.0276306874863284,0.0347666973294004
00-0033217,2021_06_HOU_IND,2021,6,0.0,0.0287793505847833,0,2020,0.0287793505847833,0.0348395768636053
00-0033258,2021_06_ARI_CLE,2021,6,0.0,0.0290651480190357,0,2020,0.0290651480190357,0.0340595232891956
00-0033387,2021_06_MIA_JAX,2021,6,0.0,0.0286405826472876,0,2020,0.0286405826472876,0.033316020934488
00-0033439,2021_06_HOU_IND,2021,6,0.0,0.0321955073651562,0,2020,0.0321955073651562,0.0356886672649841
