player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0031588,2020_03_LA_BUF,2020,3,WR,14.9,15.14325163105027,0
00-0031868,2020_03_LV_NE,2020,3,WR,5.7,11.21191033207449,0
00-0032009,2020_03_TEN_MIN,2020,3,WR,8.100000000000001,9.842195394120852,0
00-0032128,2020_03_MIA_JAX,2020,3,WR,6.4,10.616306946986104,0
00-0032211,2020_03_DAL_SEA,2020,3,WR,37.0,16.141294094185245,0
00-0032688,2020_03_CAR_LAC,2020,3,WR,10.5,12.28696324644499,0
00-0032775,2020_03_KC_BAL,2020,3,WR,0.0,5.934225920096242,0
00-0033009,2020_03_CIN_PHI,2020,3,WR,22.5,10.309996438738848,0
00-0033040,2020_03_KC_BAL,2020,3,WR,21.200000000000003,14.361526385167332,0
00-0033127,2020_03_HOU_PIT,2020,3,WR,15.4,11.090873092735796,0
00-0033251,2020_03_NYJ_IND,2020,3,WR,5.4,9.853811979227187,0
00-0033282,2020_03_CAR_LAC,2020,3,WR,9.2,7.348157733869052,0
00-0033292,2020_03_SF_NYG,2020,3,WR,3.0,6.586234658372289,0
00-0033307,2020_03_SF_NYG,2020,3,WR,10.3,12.310209641558851,0
00-0033367,2020_03_SF_NYG,2020,3,WR,1.9,5.108775478151917,0
00-0033375,2020_03_TB_DEN,2020,3,WR,14.3,8.577690971966115,0
00-0033471,2020_03_MIA_JAX,2020,3,WR,3.4000000000000004,7.233748235001674,0
00-0033536,2020_03_CAR_LAC,2020,3,WR,2.7,10.278528609326244,0
00-0033589,2020_03_DAL_SEA,2020,3,WR,1.2,7.762242403209394,0
00-0033591,2020_03_DAL_SEA,2020,3,WR,1.9,6.5347410562824315,0
00-0033681,2020_03_MIA_JAX,2020,3,WR,8.3,10.765958737767338,0
00-0033733,2020_03_CIN_PHI,2020,3,WR,20.6,11.618114096603556,0
00-0033857,2020_03_HOU_PIT,2020,3,WR,16.3,11.417162509364577,0
00-0033859,2020_03_NYJ_IND,2020,3,WR,0.0,7.049382230803932,0
00-0033871,2020_03_TEN_MIN,2020,3,WR,11.9,11.318415403570786,0
00-0033891,2020_03_LV_NE,2020,3,WR,6.2,5.535199508176153,0
00-0033908,2020_03_LA_BUF,2020,3,WR,25.700000000000003,13.601161824605061,0
00-0033921,2020_03_TB_DEN,2020,3,WR,17.4,12.368075372880462,0
00-0033932,2020_03_DET_ARI,2020,3,WR,17.7,8.473350051265825,0
00-0033943,2020_03_LA_BUF,2020,3,WR,10.0,10.308211918323941,0
00-0034272,2020_03_GB_NO,2020,3,WR,1.5,14.093098439617588,0
00-0034273,2020_03_SF_NYG,2020,3,WR,3.9000000000000004,4.592630830505088,0
00-0034309,2020_03_TEN_MIN,2020,3,WR,1.7000000000000002,5.090566896725561,0
00-0034353,2020_03_CHI_ATL,2020,3,WR,13.0,7.308568035622081,0
00-0034419,2020_03_NYJ_IND,2020,3,WR,16.4,14.208315724800661,0
00-0034521,2020_03_GB_NO,2020,3,WR,26.4,10.740541709140714,0
00-0034646,2020_03_CHI_ATL,2020,3,WR,5.7,6.025703202009411,0
00-0034652,2020_03_TEN_MIN,2020,3,WR,0.0,7.342910999650616,0
00-0034653,2020_03_CIN_PHI,2020,3,WR,4.9,6.151011688826807,0
00-0034676,2020_03_HOU_PIT,2020,3,WR,8.6,5.912715827259504,0
00-0034686,2020_03_CIN_PHI,2020,3,WR,4.9,4.74575209660578,0
00-0034764,2020_03_DAL_SEA,2020,3,WR,25.8,10.23168265192278,0
00-0034765,2020_03_GB_NO,2020,3,WR,8.2,10.3672389947545,0
00-0034827,2020_03_CAR_LAC,2020,3,WR,8.5,15.809025246628298,0
00-0034837,2020_03_CHI_ATL,2020,3,WR,16.700000000000003,15.93949903259638,0
00-0034854,2020_03_WAS_CLE,2020,3,WR,0.0,5.424078730997729,0
00-0034928,2020_03_WAS_CLE,2020,3,WR,0.0,6.3988524320771045,0
00-0034983,2020_03_LV_NE,2020,3,WR,20.4,8.20795010189459,0
00-0035140,2020_03_KC_BAL,2020,3,WR,18.1,6.630219369971002,0
00-0035181,2020_03_GB_NO,2020,3,WR,0.0,5.647141887259337,0
00-0035208,2020_03_CHI_ATL,2020,3,WR,8.100000000000001,9.589439762665723,0
00-0035215,2020_03_GB_NO,2020,3,WR,2.5,7.153174384703997,0
00-0035287,2020_03_DET_ARI,2020,3,WR,4.4,8.099106736981227,0
00-0035298,2020_03_TB_DEN,2020,3,WR,11.3,7.55213274616396,0
00-0035350,2020_03_MIA_JAX,2020,3,WR,8.7,6.600279142539716,0
00-0035414,2020_03_CAR_LAC,2020,3,WR,4.300000000000001,8.428372603922995,0
00-0035527,2020_03_DET_ARI,2020,3,WR,20.1,6.150657172888469,0
00-0035535,2020_03_SF_NYG,2020,3,WR,6.300000000000001,14.150996330894078,0
00-0035640,2020_03_DAL_SEA,2020,3,WR,19.0,15.20860059331961,0
00-0035659,2020_03_WAS_CLE,2020,3,WR,12.6,14.73193400433139,0
00-0035662,2020_03_KC_BAL,2020,3,WR,3.3,13.57735267958963,0
00-0035703,2020_03_KC_BAL,2020,3,WR,1.8,10.35716767694322,0
00-0036142,2020_03_WAS_CLE,2020,3,WR,7.0,5.222386081038691,0
00-0036196,2020_03_LA_BUF,2020,3,WR,12.1,8.056693164154835,0
00-0036247,2020_03_DAL_SEA,2020,3,WR,2.3,5.1863166678723305,0
00-0036252,2020_03_NYJ_IND,2020,3,WR,5.6,6.544296992127537,0
00-0036261,2020_03_SF_NYG,2020,3,WR,21.1,6.857786799575472,0
00-0036268,2020_03_MIA_JAX,2020,3,WR,8.4,7.665249250440885,0
00-0036309,2020_03_CHI_ATL,2020,3,WR,3.9000000000000004,7.408184612847188,0
00-0036322,2020_03_TEN_MIN,2020,3,WR,30.5,8.046762231926442,0
00-0036326,2020_03_HOU_PIT,2020,3,WR,3.4000000000000004,8.641901991091489,0
00-0036358,2020_03_DAL_SEA,2020,3,WR,11.600000000000001,10.059821051155206,0
00-0036365,2020_03_LV_NE,2020,3,WR,6.800000000000001,5.600267333601721,0
00-0036382,2020_03_CAR_LAC,2020,3,WR,2.5,5.084674198347767,0
00-0036398,2020_03_CIN_PHI,2020,3,WR,3.9000000000000004,8.951569427675308,0
00-0036407,2020_03_TB_DEN,2020,3,WR,10.5,10.057154575009315,0
00-0036410,2020_03_CIN_PHI,2020,3,WR,21.0,8.419683214821063,0
00-0036412,2020_03_TB_DEN,2020,3,WR,5.800000000000001,10.993312618970462,0
00-0022921,2020_04_ARI_CAR,2020,4,WR,2.4,9.813904312614588,0
00-0026035,2020_04_NO_DET,2020,4,WR,7.7,8.632376152576256,0
00-0027150,2020_04_NE_KC,2020,4,WR,6.5,11.869758022921344,0
00-0027685,2020_04_NO_DET,2020,4,WR,15.3,8.68127298672981,0
00-0027891,2020_04_NYG_LA,2020,4,WR,6.0,10.211719123212344,0
00-0027942,2020_04_JAX_CIN,2020,4,WR,1.3,11.335806982673006,0
00-0028002,2020_04_MIN_HOU,2020,4,WR,5.6,8.17992043639804,0
00-0028237,2020_04_DEN_NYJ,2020,4,WR,6.300000000000001,11.536903401220696,0
00-0028411,2020_04_BAL_WAS,2020,4,WR,6.9,9.821010978687914,0
00-0029293,2020_04_NO_DET,2020,4,WR,1.9,11.683619962836762,0
00-0029608,2020_04_IND_CHI,2020,4,WR,5.9,10.162746040701556,0
00-0030035,2020_04_MIN_HOU,2020,4,WR,26.200000000000003,14.036784192002534,0
00-0030085,2020_04_MIN_HOU,2020,4,WR,11.9,4.720373141180492,0
00-0030279,2020_04_LAC_TB,2020,4,WR,14.2,16.650531473904117,0
00-0030431,2020_04_NYG_LA,2020,4,WR,9.8,12.837316987899126,0
00-0030564,2020_04_ARI_CAR,2020,4,WR,11.100000000000001,16.15385588177252,0
00-0030663,2020_04_BAL_WAS,2020,4,WR,4.0,5.844921139350895,0
00-0031051,2020_04_BUF_LV,2020,4,WR,8.2,10.45467257744091,0
00-0031235,2020_04_CLE_DAL,2020,4,WR,38.4,13.933644880496866,0
00-0031236,2020_04_MIN_HOU,2020,4,WR,0.0,12.995320821211111,0
00-0031325,2020_04_NE_KC,2020,4,WR,6.3,12.559906563497025,0
00-0031382,2020_04_CLE_DAL,2020,4,WR,15.280000000000001,9.5302079720945,0
00-0031408,2020_04_LAC_TB,2020,4,WR,25.200000000000003,9.566592282957334,0
