player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0029239,2021_08_NE_LAC,2021,8,4.0,2.026189162795605,2020
00-0030456,2021_08_TB_NO,2021,8,2.0,2.5646455147715144,2020
00-0030578,2021_08_CAR_ATL,2021,8,9.0,11.255664828321844,2020
00-0030874,2021_08_SF_CHI,2021,8,2.0,3.422156021382877,2020
00-0031045,2021_08_JAX_SEA,2021,8,9.0,9.327668370793203,2020
00-0032063,2021_08_CAR_ATL,2021,8,9.0,10.913121415317814,2020
00-0032144,2021_08_WAS_DEN,2021,8,10.0,12.604791021097226,2020
00-0032187,2021_08_LA_HOU,2021,8,2.0,4.404255391403806,2020
00-0032426,2021_08_JAX_SEA,2021,8,10.0,8.626785313070119,2020
00-0032602,2021_08_WAS_DEN,2021,8,3.0,7.1657973106373785,2020
00-0032764,2021_08_TEN_IND,2021,8,28.0,18.56689314388072,2020
00-0032972,2021_08_NYG_KC,2021,8,15.0,10.803131360799751,2020
00-0033045,2021_08_DAL_MIN,2021,8,16.0,18.30703383699318,2020
00-0033293,2021_08_GB_ARI,2021,8,15.0,11.35560414283308,2020
00-0033526,2021_08_CIN_NYJ,2021,8,0.0,10.581644391174256,2020
00-0033553,2021_08_GB_ARI,2021,8,5.0,7.005972389270833,2020
00-0033699,2021_08_NE_LAC,2021,8,11.0,11.588569460416224,2020
00-0033856,2021_08_TB_NO,2021,8,8.0,10.572478958663956,2020
00-0033893,2021_08_DAL_MIN,2021,8,18.0,16.176880044070696,2020
00-0033897,2021_08_CIN_NYJ,2021,8,14.0,16.640317700869705,2020
00-0033906,2021_08_TB_NO,2021,8,19.0,16.500519435603433,2020
00-0033955,2021_08_TEN_IND,2021,8,0.0,3.2985497887611364,2020
00-0034301,2021_08_NYG_KC,2021,8,13.0,9.821147833157289,2020
00-0034367,2021_08_TEN_IND,2021,8,1.0,3.888044306796319,2020
00-0034681,2021_08_GB_ARI,2021,8,7.0,10.571063783302192,2020
00-0034750,2021_08_JAX_SEA,2021,8,7.0,4.627583559885442,2020
00-0034791,2021_08_PIT_CLE,2021,8,16.0,18.018955966469363,2020
00-0034816,2021_08_TB_NO,2021,8,3.0,4.995079082728864,2020
00-0034838,2021_08_CAR_ATL,2021,8,6.0,5.73024324073555,2020
00-0034845,2021_08_LA_HOU,2021,8,9.0,7.058791194479065,2020
00-0034972,2021_08_DAL_MIN,2021,8,2.0,6.779100991316309,2020
00-0035250,2021_08_MIA_BUF,2021,8,7.0,10.742527575523216,2020
00-0035261,2021_08_DAL_MIN,2021,8,7.0,9.34586396447514,2020
00-0035311,2021_08_MIA_BUF,2021,8,12.0,10.06661412940255,2020
00-0035537,2021_08_CIN_NYJ,2021,8,4.0,5.597595187896377,2020
00-0035628,2021_08_PIT_CLE,2021,8,4.0,15.460843814021224,2020
00-0035657,2021_08_NE_LAC,2021,8,23.0,13.388592302091292,2020
00-0035664,2021_08_LA_HOU,2021,8,14.0,14.234387804727648,2020
00-0035726,2021_08_NE_LAC,2021,8,0.0,1.8611801689754743,2020
00-0035806,2021_08_SF_CHI,2021,8,3.0,4.70785426647634,2020
00-0035831,2021_08_JAX_SEA,2021,8,4.0,17.96896967406662,2020
00-0036223,2021_08_TEN_IND,2021,8,16.0,15.19581033840828,2020
00-0036251,2021_08_MIA_BUF,2021,8,8.0,8.847918493422826,2020
00-0036265,2021_08_GB_ARI,2021,8,16.0,8.451072167440357,2020
00-0036275,2021_08_PHI_DET,2021,8,12.0,14.149727639996248,2020
00-0036328,2021_08_WAS_DEN,2021,8,8.0,11.6063276653038,2020
00-0036425,2021_08_JAX_SEA,2021,8,1.0,2.741308353976181,2020
00-0036555,2021_08_CAR_ATL,2021,8,24.0,13.78953122550791,2020
00-0036567,2021_08_SF_CHI,2021,8,18.0,13.432568552918909,2020
00-0036875,2021_08_NE_LAC,2021,8,8.0,6.970219737322183,2020
00-0036893,2021_08_PIT_CLE,2021,8,26.0,14.721309227670096,2020
00-0036906,2021_08_SF_CHI,2021,8,23.0,13.85057382081064,2020
00-0036919,2021_08_PHI_DET,2021,8,13.0,4.40322381007575,2020
00-0036924,2021_08_CIN_NYJ,2021,8,15.0,7.424128141958166,2020
00-0036997,2021_08_WAS_DEN,2021,8,9.0,9.12727088294845,2020
00-0027966,2021_09_ATL_NO,2021,9,9.0,6.598467115370264,2020
00-0029239,2021_09_NE_CAR,2021,9,8.0,3.360298072400302,2020
00-0030288,2021_09_HOU_MIA,2021,9,2.0,4.042801929158791,2020
00-0030578,2021_09_ATL_NO,2021,9,9.0,8.329710696463943,2020
