player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033455,2021_07_KC_TEN,2021,7,1.0,3.5276953721121123,2020
00-0033576,2021_07_DEN_CLE,2021,7,1.0,1.7291320820650735,2020
00-0033611,2021_07_WAS_GB,2021,7,7.0,6.47302568760297,2020
00-0033757,2021_07_WAS_GB,2021,7,5.0,3.476588022894879,2020
00-0033858,2021_07_NYJ_NE,2021,7,5.0,3.964932687493843,2020
00-0033879,2021_07_CHI_TB,2021,7,3.0,3.965986640643488,2020
00-0033881,2021_07_CAR_NYG,2021,7,8.0,5.096485908640632,2020
00-0033885,2021_07_DEN_CLE,2021,7,2.0,2.985594058162552,2020
00-0033895,2021_07_NO_SEA,2021,7,3.0,3.1595011988678663,2020
00-0033896,2021_07_ATL_MIA,2021,7,5.0,1.7354533924187108,2020
00-0034073,2021_07_IND_SF,2021,7,2.0,3.529206762962946,2020
00-0034351,2021_07_PHI_LV,2021,7,5.0,3.0444441372998816,2020
00-0034364,2021_07_HOU_ARI,2021,7,2.0,3.1602854295941016,2020
00-0034365,2021_07_CAR_NYG,2021,7,2.0,3.368733599320813,2020
00-0034753,2021_07_CIN_BAL,2021,7,7.0,6.259618093911956,2020
00-0034798,2021_07_ATL_MIA,2021,7,4.0,3.537159280348703,2020
00-0034829,2021_07_ATL_MIA,2021,7,8.0,6.379821650225297,2020
00-0034830,2021_07_ATL_MIA,2021,7,4.0,3.7698824748644193,2020
00-0034981,2021_07_PHI_LV,2021,7,6.0,1.7717246445070465,2020
00-0035229,2021_07_DET_LA,2021,7,9.0,5.9345656513405896,2020
00-0035259,2021_07_NYJ_NE,2021,7,1.0,1.7743417953729996,2020
00-0035624,2021_07_NYJ_NE,2021,7,2.0,2.7002207235119258,2020
00-0035644,2021_07_DEN_CLE,2021,7,7.0,6.512865183629087,2020
00-0036040,2021_07_NO_SEA,2021,7,1.0,2.880169548129543,2020
00-0036232,2021_07_DEN_CLE,2021,7,2.0,2.494791222100481,2020
