player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036322,2021_04_CLE_MIN,2021,4,7.0,8.85117142933062,2020
00-0036331,2021_04_BAL_DEN,2021,4,6.0,3.546140486591031,2020
00-0036345,2021_04_CLE_MIN,2021,4,7.0,5.702528220338927,2020
00-0036357,2021_04_LV_LAC,2021,4,6.0,5.929102740742059,2020
00-0036358,2021_04_CAR_DAL,2021,4,5.0,8.197407024933412,2020
00-0036365,2021_04_LV_LAC,2021,4,4.0,4.613545567964406,2020
00-0036387,2021_04_KC_PHI,2021,4,1.0,5.712615425522698,2020
00-0036415,2021_04_ARI_LA,2021,4,6.0,5.003748803066576,2020
00-0036427,2021_04_TB_NE,2021,4,2.0,3.847554457202754,2020
00-0036613,2021_04_IND_MIA,2021,4,4.0,7.387279246685504,2020
00-0036626,2021_04_WAS_ATL,2021,4,2.0,3.4804433070835743,2020
00-0036900,2021_04_JAX_CIN,2021,4,9.0,6.7012772143770025,2020
00-0036912,2021_04_KC_PHI,2021,4,10.0,5.360487768664686,2020
00-0036913,2021_04_NYG_NO,2021,4,9.0,3.6249995685514977,2020
00-0036936,2021_04_ARI_LA,2021,4,3.0,5.760466831584889,2020
00-0036955,2021_04_CAR_DAL,2021,4,3.0,4.187453550245737,2020
00-0036963,2021_04_DET_CHI,2021,4,8.0,3.222832531815267,2020
00-0036999,2021_04_CLE_MIN,2021,4,1.0,2.979904180137673,2020
00-0026293,2021_05_NE_HOU,2021,5,0.0,0.2717360240402677,2020
00-0027685,2021_05_BUF_KC,2021,5,5.0,6.653868034995848,2020
00-0027691,2021_05_NE_HOU,2021,5,0.0,-0.1102556599510685,2020
00-0027793,2021_05_MIA_TB,2021,5,8.0,5.5536747557035,2020
00-0027942,2021_05_SF_ARI,2021,5,2.0,6.5330176862915845,2020
00-0028002,2021_05_GB_CIN,2021,5,3.0,6.035092259073464,2020
00-0028237,2021_05_NO_WAS,2021,5,1.0,2.764251057965314,2020
00-0029000,2021_05_BUF_KC,2021,5,2.0,6.172895719969295,2020
