player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0027688,2021_11_ARI_SEA,2021,11,18.0,14.838813938060188,2020
00-0027973,2021_11_BAL_CHI,2021,11,0.0,14.174071827367175,2020
00-0028118,2021_11_HOU_TEN,2021,11,28.0,22.141805245520487,2020
00-0029263,2021_11_ARI_SEA,2021,11,2.0,16.45624363697199,2020
00-0029604,2021_11_GB_MIN,2021,11,-4.0,9.288237249113346,2020
00-0029701,2021_11_HOU_TEN,2021,11,3.0,19.640093992790092,2020
00-0031280,2021_11_CIN_LV,2021,11,0.0,5.973576804183604,2020
00-0031345,2021_11_SF_JAX,2021,11,6.0,6.992538105149304,2020
00-0031800,2021_11_WAS_CAR,2021,11,29.0,27.342119350747502,2020
00-0032156,2021_11_NO_PHI,2021,11,16.0,4.276285105314776,2020
00-0032950,2021_11_IND_BUF,2021,11,18.0,14.358373300761963,2020
00-0033077,2021_11_DAL_KC,2021,11,0.0,20.128896169753396,2020
00-0033873,2021_11_DAL_KC,2021,11,11.0,20.93792879347897,2020
00-0034855,2021_11_DET_CLE,2021,11,9.0,8.981818220930911,2020
00-0034857,2021_11_IND_BUF,2021,11,18.0,38.05605551826143,2020
00-0035710,2021_11_NYG_TB,2021,11,10.0,31.771718002617245,2020
00-0036212,2021_11_MIA_NYJ,2021,11,6.0,14.956153331436497,2020
00-0036264,2021_11_GB_MIN,2021,11,-1.0,22.363284710028793,2020
00-0036355,2021_11_PIT_LAC,2021,11,90.0,9.819109927655118,2020
00-0036389,2021_11_NO_PHI,2021,11,69.0,38.0059619314431,2020
00-0036442,2021_11_CIN_LV,2021,11,11.0,3.00521152420121,2020
00-0036945,2021_11_BAL_CHI,2021,11,23.0,35.79906640960371,2020
00-0036971,2021_11_SF_JAX,2021,11,23.0,14.27165501688849,2020
00-0036972,2021_11_NE_ATL,2021,11,1.0,6.208847679116777,2020
00-0037012,2021_11_SF_JAX,2021,11,4.0,35.57543077595252,2020
00-0019596,2021_12_TB_IND,2021,12,2.0,11.620476587791588,2020
00-0022924,2021_12_PIT_CIN,2021,12,0.0,3.0015078727254614,2020
00-0023459,2021_12_LA_GB,2021,12,0.0,10.461456855607931,2020
00-0026143,2021_12_ATL_JAX,2021,12,6.0,0.8415759020431587,2020
00-0026300,2021_12_NYJ_HOU,2021,12,0.0,8.695712296667912,2020
00-0026498,2021_12_LA_GB,2021,12,-1.0,2.879270582028569,2020
00-0027939,2021_12_CAR_MIA,2021,12,5.0,39.01001894739636,2020
00-0027973,2021_12_CHI_DET,2021,12,11.0,13.45361027556794,2020
00-0028118,2021_12_NYJ_HOU,2021,12,30.0,27.702734022633305,2020
00-0029263,2021_12_SEA_WAS,2021,12,16.0,16.56878879771401,2020
00-0029604,2021_12_MIN_SF,2021,12,0.0,7.324815505795326,2020
00-0029701,2021_12_TEN_NE,2021,12,24.0,15.043126808520435,2020
00-0031237,2021_12_LAC_DEN,2021,12,10.0,6.77308438635198,2020
00-0031280,2021_12_LV_DAL,2021,12,21.0,3.6118997167341074,2020
00-0031345,2021_12_MIN_SF,2021,12,0.0,7.99816082670458,2020
00-0031800,2021_12_SEA_WAS,2021,12,3.0,29.41791256565072,2020
00-0032156,2021_12_BUF_NO,2021,12,3.0,8.622214442719718,2020
00-0032950,2021_12_TB_IND,2021,12,21.0,13.690402565406954,2020
00-0033077,2021_12_LV_DAL,2021,12,3.0,8.955663261553036,2020
00-0033106,2021_12_CHI_DET,2021,12,0.0,8.503151901124019,2020
00-0033275,2021_12_CAR_MIA,2021,12,0.0,11.331753209123836,2020
00-0034796,2021_12_CLE_BAL,2021,12,68.0,45.68385426568133,2020
00-0034855,2021_12_CLE_BAL,2021,12,4.0,10.517170964879105,2020
00-0034857,2021_12_BUF_NO,2021,12,43.0,40.35388659404409,2020
00-0035704,2021_12_LAC_DEN,2021,12,0.0,3.6422445940963186,2020
00-0035710,2021_12_PHI_NYG,2021,12,30.0,25.207361832893863,2020
00-0036212,2021_12_CAR_MIA,2021,12,0.0,14.030263337957232,2020
00-0036355,2021_12_LAC_DEN,2021,12,36.0,20.35582679876759,2020
00-0036389,2021_12_PHI_NYG,2021,12,77.0,42.50090001475793,2020
00-0036442,2021_12_PIT_CIN,2021,12,8.0,4.273515734724978,2020
00-0036971,2021_12_ATL_JAX,2021,12,39.0,14.713353448817855,2020
00-0036972,2021_12_TEN_NE,2021,12,11.0,5.51420911466039,2020
00-0037013,2021_12_NYJ_HOU,2021,12,3.0,10.461031502190966,2020
00-0019596,2021_13_TB_ATL,2021,13,-1.0,4.693723755298971,2020
00-0022924,2021_13_BAL_PIT,2021,13,-1.0,5.376139435015133,2020
00-0026143,2021_13_TB_ATL,2021,13,2.0,3.057743756357322,2020
00-0026498,2021_13_JAX_LA,2021,13,2.0,4.579829299086308,2020
00-0027973,2021_13_ARI_CHI,2021,13,6.0,11.040079815532906,2020
00-0028118,2021_13_IND_HOU,2021,13,15.0,29.88599156767227,2020
00-0029263,2021_13_SF_SEA,2021,13,15.0,16.278408701858204,2020
00-0029604,2021_13_MIN_DET,2021,13,6.0,4.665886110243323,2020
00-0030520,2021_13_NYG_MIA,2021,13,0.0,5.090663953417542,2020
00-0031237,2021_13_DEN_KC,2021,13,17.0,7.7851376835804125,2020
00-0031280,2021_13_WAS_LV,2021,13,24.0,7.817699560034672,2020
00-0031345,2021_13_SF_SEA,2021,13,0.0,4.647807142748559,2020
00-0031800,2021_13_WAS_LV,2021,13,10.0,21.405977440841355,2020
00-0032950,2021_13_IND_HOU,2021,13,8.0,12.80376614925119,2020
00-0033077,2021_13_DAL_NO,2021,13,-3.0,7.651862438358307,2020
00-0033106,2021_13_MIN_DET,2021,13,1.0,7.228857866481566,2020
00-0033873,2021_13_DEN_KC,2021,13,12.0,14.175026182550972,2020
00-0034796,2021_13_BAL_PIT,2021,13,55.0,40.790238006504225,2020
00-0034857,2021_13_NE_BUF,2021,13,39.0,39.963220468384655,2020
00-0035228,2021_13_ARI_CHI,2021,13,59.0,23.84537023687266,2020
00-0036212,2021_13_NYG_MIA,2021,13,1.0,12.65077024836801,2020
00-0036355,2021_13_LAC_CIN,2021,13,6.0,25.30070677799228,2020
00-0036442,2021_13_LAC_CIN,2021,13,6.0,4.198128134827767,2020
00-0036898,2021_13_IND_HOU,2021,13,11.0,2.105486266464828,2020
00-0036971,2021_13_JAX_LA,2021,13,10.0,14.212218013354638,2020
00-0036972,2021_13_NE_BUF,2021,13,-3.0,5.743535321869432,2020
00-0037013,2021_13_PHI_NYJ,2021,13,0.0,11.629324644925918,2020
00-0019596,2021_14_BUF_TB,2021,14,16.0,9.746202880431037,2020
