player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033658,2021_08_DAL_MIN,2021,8,0.0,21.97732252112031,2020
00-0033757,2021_08_GB_ARI,2021,8,49.0,30.36855234079489,2020
00-0033858,2021_08_NE_LAC,2021,8,13.0,19.58161154968329,2020
00-0033879,2021_08_TB_NO,2021,8,16.0,24.28365679382092,2020
00-0033881,2021_08_NYG_KC,2021,8,15.0,27.881265720002013,2020
00-0033885,2021_08_PIT_CLE,2021,8,39.0,28.73627909230943,2020
00-0033895,2021_08_JAX_SEA,2021,8,7.0,23.68377830172087,2020
00-0033896,2021_08_MIA_BUF,2021,8,8.0,18.183617283534435,2020
00-0034011,2021_08_JAX_SEA,2021,8,68.0,23.5009765186953,2020
00-0034159,2021_08_JAX_SEA,2021,8,0.0,12.722952868393632,2020
00-0034270,2021_08_DAL_MIN,2021,8,57.0,36.11265404485098,2020
00-0034351,2021_08_PHI_DET,2021,8,72.0,35.37201504182179,2020
00-0034364,2021_08_LA_HOU,2021,8,53.0,20.160999797654615,2020
00-0034365,2021_08_CAR_ATL,2021,8,10.0,25.279738651036336,2020
00-0034383,2021_08_DAL_MIN,2021,8,11.0,52.14876500905435,2020
00-0034766,2021_08_DAL_MIN,2021,8,7.0,12.838600942100896,2020
00-0034829,2021_08_MIA_BUF,2021,8,48.0,55.6014471307466,2020
00-0034830,2021_08_CAR_ATL,2021,8,4.0,25.334405206365656,2020
00-0035222,2021_08_PIT_CLE,2021,8,39.0,16.06968946066515,2020
00-0035229,2021_08_PHI_DET,2021,8,89.0,47.051692586473145,2020
00-0035329,2021_08_NE_LAC,2021,8,0.0,6.439050214401809,2020
00-0035624,2021_08_NE_LAC,2021,8,30.0,18.434127872776426,2020
00-0035644,2021_08_WAS_DEN,2021,8,8.0,50.81107760142323,2020
00-0036040,2021_08_TB_NO,2021,8,0.0,25.89998090984973,2020
00-0036232,2021_08_PIT_CLE,2021,8,33.0,22.21449071331605,2020
