player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036919,2021_05_PHI_CAR,2021,5,3.4000000000000004,8.626584929743263,2020
00-0036924,2021_05_NYJ_ATL,2021,5,14.8,7.501227387015241,2020
00-0036984,2021_05_SF_ARI,2021,5,0.7000000000000001,7.724121937770812,2020
00-0036997,2021_05_DEN_PIT,2021,5,11.6,9.580165674413632,2020
00-0027966,2021_06_HOU_IND,2021,6,10.1,10.56804299131325,2020
00-0029239,2021_06_DAL_NE,2021,6,1.2,5.19992660732636,2020
00-0030456,2021_06_TB_PHI,2021,6,2.4,10.16096831975356,2020
00-0030513,2021_06_LAC_BAL,2021,6,13.6,11.085921900899374,2020
00-0031806,2021_06_MIA_JAX,2021,6,4.1,9.848602062982494,2020
00-0032144,2021_06_LV_DEN,2021,6,10.3,12.83151758124778,2020
00-0032187,2021_06_HOU_IND,2021,6,1.1,9.31174937216567,2020
00-0032426,2021_06_SEA_PIT,2021,6,16.8,11.3897281343377,2020
00-0032602,2021_06_KC_WAS,2021,6,19.0,8.872552207343748,2020
00-0032764,2021_06_BUF_TEN,2021,6,35.6,16.355995780748803,2020
00-0032972,2021_06_LA_NYG,2021,6,10.9,10.184265029763978,2020
00-0033045,2021_06_DAL_NE,2021,6,18.9,12.20131070468598,2020
00-0033118,2021_06_LV_DEN,2021,6,21.3,6.775661721147712,2020
00-0033293,2021_06_GB_CHI,2021,6,21.0,14.958717830198305,2020
00-0033553,2021_06_ARI_CLE,2021,6,8.100000000000001,11.501952114850445,2020
00-0033699,2021_06_LAC_BAL,2021,6,9.5,17.680816749146587,2020
00-0033856,2021_06_TB_PHI,2021,6,30.700000000000003,16.247178063703245,2020
00-0033893,2021_06_MIN_CAR,2021,6,22.3,12.505948708787589,2020
00-0033897,2021_06_CIN_DET,2021,6,26.3,11.789149580401864,2020
00-0033923,2021_06_ARI_CLE,2021,6,10.8,13.082090988522708,2020
00-0033948,2021_06_CIN_DET,2021,6,1.9,9.543689810908528,2020
00-0034301,2021_06_KC_WAS,2021,6,23.9,9.221331394784242,2020
00-0034367,2021_06_HOU_IND,2021,6,3.2,10.6469356621292,2020
00-0034681,2021_06_ARI_CLE,2021,6,8.0,10.671315907012714,2020
00-0034816,2021_06_TB_PHI,2021,6,3.9,7.9332866815744465,2020
00-0034845,2021_06_LA_NYG,2021,6,4.2,4.587670830981449,2020
00-0034972,2021_06_MIN_CAR,2021,6,1.0,11.365499756904022,2020
00-0035243,2021_06_TB_PHI,2021,6,8.600000000000001,10.634571984708286,2020
00-0035250,2021_06_BUF_TEN,2021,6,9.3,8.732096400298285,2020
00-0035261,2021_06_DAL_NE,2021,6,9.3,10.865906897131737,2020
00-0035311,2021_06_MIA_JAX,2021,6,3.4000000000000004,12.466802322548068,2020
00-0035657,2021_06_DAL_NE,2021,6,17.8,9.190781999912517,2020
00-0035664,2021_06_LA_NYG,2021,6,24.700000000000003,17.70733384368309,2020
00-0035700,2021_06_LV_DEN,2021,6,15.2,13.427395693895296,2020
00-0035831,2021_06_MIA_JAX,2021,6,19.1,15.27622965858801,2020
00-0036223,2021_06_HOU_IND,2021,6,28.8,17.32137454589664,2020
00-0036251,2021_06_BUF_TEN,2021,6,5.9,10.890438654196451,2020
00-0036265,2021_06_GB_CHI,2021,6,5.9,3.8539205341117406,2020
00-0036275,2021_06_CIN_DET,2021,6,17.7,15.101338406203723,2020
00-0036328,2021_06_KC_WAS,2021,6,4.4,13.665638427315129,2020
00-0036370,2021_06_LAC_BAL,2021,6,0.7000000000000001,2.893711372772207,2020
00-0036555,2021_06_MIN_CAR,2021,6,13.5,15.389491368112356,2020
00-0036875,2021_06_DAL_NE,2021,6,15.2,6.9551950714934225,2020
00-0036893,2021_06_SEA_PIT,2021,6,24.700000000000003,16.770549266650395,2020
00-0036906,2021_06_GB_CHI,2021,6,19.200000000000003,8.696961415566564,2020
00-0036919,2021_06_TB_PHI,2021,6,1.1,8.414326867104636,2020
00-0036997,2021_06_LV_DEN,2021,6,9.8,10.649040545283867,2020
00-0027966,2021_07_HOU_ARI,2021,7,5.7,10.9187562236695,2020
00-0029239,2021_07_NYJ_NE,2021,7,19.9,4.658021192612186,2020
00-0030456,2021_07_CHI_TB,2021,7,2.5,9.789812543068637,2020
00-0030578,2021_07_ATL_MIA,2021,7,14.1,13.676276509929908,2020
00-0030874,2021_07_CHI_TB,2021,7,1.8,8.33448151896896,2020
00-0031806,2021_07_ATL_MIA,2021,7,1.9,6.184759795329052,2020
00-0032063,2021_07_ATL_MIA,2021,7,1.0,10.452986145156228,2020
00-0032144,2021_07_DEN_CLE,2021,7,11.2,12.186142153269763,2020
00-0032187,2021_07_HOU_ARI,2021,7,10.2,8.476410462373387,2020
00-0032426,2021_07_NO_SEA,2021,7,5.4,11.661563196382613,2020
00-0032602,2021_07_WAS_GB,2021,7,9.6,9.638285673187331,2020
00-0032764,2021_07_KC_TEN,2021,7,16.400000000000002,16.418214889180646,2020
00-0032972,2021_07_CAR_NYG,2021,7,14.6,10.512164157908156,2020
