player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036326,2021_03_CIN_PIT,2021,3,18.6,10.90202475581946,2020
00-0036331,2021_03_BAL_DET,2021,3,10.2,5.181967479740597,2020
00-0036345,2021_03_SEA_MIN,2021,3,4.6,10.850331163861393,2020
00-0036357,2021_03_MIA_LV,2021,3,12.5,8.938732188452654,2020
00-0036358,2021_03_PHI_DAL,2021,3,9.5,15.85980643580531,2020
00-0036365,2021_03_MIA_LV,2021,3,11.9,7.621701881371473,2020
00-0036387,2021_03_PHI_DAL,2021,3,10.3,11.205712523072473,2020
00-0036412,2021_03_NYJ_DEN,2021,3,3.8,7.424748280599788,2020
00-0036415,2021_03_TB_LA,2021,3,8.2,11.81153993129931,2020
00-0036613,2021_03_MIA_LV,2021,3,17.8,12.655472291485664,2020
00-0036626,2021_03_WAS_BUF,2021,3,-0.4,9.084339476647944,2020
00-0036900,2021_03_CIN_PIT,2021,3,22.5,11.962307195985508,2020
00-0036912,2021_03_PHI_DAL,2021,3,5.800000000000001,16.133001143407537,2020
00-0036936,2021_03_ARI_JAX,2021,3,2.4,10.538526884155912,2020
00-0036955,2021_03_CAR_HOU,2021,3,8.8,5.44399102932465,2020
00-0036963,2021_03_BAL_DET,2021,3,1.2,5.725615064137555,2020
00-0036980,2021_03_NYJ_DEN,2021,3,5.2,8.070190897050496,2020
00-0036999,2021_03_CHI_CLE,2021,3,0.0,8.859004249170633,2020
00-0026293,2021_04_TB_NE,2021,4,0.0,2.6448290441474507,2020
00-0027685,2021_04_HOU_BUF,2021,4,13.1,9.12860598451677,2020
00-0027691,2021_04_HOU_BUF,2021,4,0.0,2.389080873435652,2020
00-0027793,2021_04_TB_NE,2021,4,13.3,7.445876277570417,2020
00-0027942,2021_04_ARI_LA,2021,4,17.7,9.621468745561172,2020
00-0028237,2021_04_NYG_NO,2021,4,3.5,4.1358730903153225,2020
00-0029000,2021_04_HOU_BUF,2021,4,3.6,8.945241977051126,2020
00-0029293,2021_04_JAX_CIN,2021,4,5.4,12.2342799947926,2020
00-0029632,2021_04_SEA_SF,2021,4,7.5,6.876438228749626,2020
00-0030035,2021_04_CLE_MIN,2021,4,7.6,13.032631256724104,2020
00-0030068,2021_04_DET_CHI,2021,4,0.1,5.530623163870868,2020
00-0030085,2021_04_NYG_NO,2021,4,0.0,4.312703505549647,2020
00-0030279,2021_04_LV_LAC,2021,4,10.6,12.269130941341505,2020
00-0030431,2021_04_ARI_LA,2021,4,14.8,12.65615457875597,2020
00-0030564,2021_04_ARI_LA,2021,4,10.7,15.66711551345754,2020
00-0030669,2021_04_IND_MIA,2021,4,2.1,4.961833326898868,2020
00-0031235,2021_04_CLE_MIN,2021,4,5.1,13.424870604412408,2020
00-0031236,2021_04_HOU_BUF,2021,4,9.7,18.40878365404337,2020
00-0031319,2021_04_BAL_DEN,2021,4,0.0,3.09641808042805,2020
00-0031325,2021_04_BAL_DEN,2021,4,8.9,11.13808905835855,2020
00-0031381,2021_04_PIT_GB,2021,4,12.4,17.999046308078096,2020
00-0031408,2021_04_TB_NE,2021,4,14.5,14.863530240001708,2020
00-0031428,2021_04_DET_CHI,2021,4,9.3,9.891010180697991,2020
00-0031544,2021_04_CAR_DAL,2021,4,15.9,15.34549828044237,2020
00-0031547,2021_04_IND_MIA,2021,4,17.7,10.778315275884449,2020
