player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033681,2021_04_TEN_NYJ,2021,4,4.0,3.282331133302778,2020
00-0033733,2021_04_KC_PHI,2021,4,2.0,1.9258388419980632,2020
00-0033857,2021_04_PIT_GB,2021,4,8.0,5.215816386289643,2020
00-0033871,2021_04_TEN_NYJ,2021,4,7.0,7.049405303252446,2020
00-0033908,2021_04_ARI_LA,2021,4,13.0,8.73257073706456,2020
00-0033921,2021_04_TB_NE,2021,4,5.0,7.828884129777832,2020
00-0033932,2021_04_NYG_NO,2021,4,7.0,5.794958457699014,2020
00-0034104,2021_04_WAS_ATL,2021,4,0.0,2.715437053538466,2020
00-0034297,2021_04_KC_PHI,2021,4,2.0,3.6197416115263854,2020
00-0034348,2021_04_BAL_DEN,2021,4,8.0,6.236964456447979,2020
00-0034353,2021_04_HOU_BUF,2021,4,5.0,5.257826635016096,2020
00-0034407,2021_04_PIT_GB,2021,4,1.0,3.2695027581147085,2020
00-0034418,2021_04_CAR_DAL,2021,4,2.0,3.0549902615570614,2020
00-0034419,2021_04_TEN_NYJ,2021,4,1.0,5.917742629482952,2020
00-0034487,2021_04_SEA_SF,2021,4,2.0,2.6611412700753987,2020
00-0034521,2021_04_PIT_GB,2021,4,3.0,3.328485760488517,2020
00-0034652,2021_04_TEN_NYJ,2021,4,4.0,2.189662462638675,2020
00-0034676,2021_04_PIT_GB,2021,4,5.0,4.536939106705987,2020
00-0034686,2021_04_JAX_CIN,2021,4,1.0,2.927511248101935,2020
00-0034775,2021_04_ARI_LA,2021,4,1.0,5.889493342874172,2020
00-0034827,2021_04_CAR_DAL,2021,4,12.0,8.556153102770583,2020
00-0034837,2021_04_WAS_ATL,2021,4,13.0,8.148435921033112,2020
00-0034930,2021_04_DET_CHI,2021,4,3.0,2.780164604899805,2020
00-0034960,2021_04_TB_NE,2021,4,12.0,7.402538727874825,2020
00-0034983,2021_04_LV_LAC,2021,4,8.0,7.14066963221259,2020
00-0035021,2021_04_IND_MIA,2021,4,1.0,1.827354873277737,2020
00-0035140,2021_04_KC_PHI,2021,4,3.0,5.554312601473413,2020
00-0035208,2021_04_WAS_ATL,2021,4,3.0,4.947484231068962,2020
00-0035215,2021_04_NYG_NO,2021,4,8.0,3.333782730934451,2020
00-0035216,2021_04_PIT_GB,2021,4,13.0,7.743197122309043,2020
00-0035414,2021_04_LV_LAC,2021,4,2.0,3.5271727593560933,2020
00-0035639,2021_04_IND_MIA,2021,4,3.0,4.284911613192293,2020
00-0035640,2021_04_SEA_SF,2021,4,8.0,8.33459492252987,2020
00-0035659,2021_04_WAS_ATL,2021,4,13.0,8.541179586503588,2020
00-0035662,2021_04_BAL_DEN,2021,4,5.0,7.136190293599906,2020
00-0035719,2021_04_SEA_SF,2021,4,13.0,7.743128831107558,2020
00-0036182,2021_04_TEN_NYJ,2021,4,8.0,3.8855454557948215,2020
00-0036196,2021_04_HOU_BUF,2021,4,1.0,3.3622062399387445,2020
00-0036219,2021_04_NYG_NO,2021,4,2.0,4.257954700567612,2020
00-0036247,2021_04_SEA_SF,2021,4,4.0,4.350988936631651,2020
00-0036252,2021_04_IND_MIA,2021,4,8.0,8.839771313356431,2020
00-0036254,2021_04_NYG_NO,2021,4,0.0,5.910470115137141,2020
00-0036261,2021_04_SEA_SF,2021,4,3.0,4.365844243376323,2020
00-0036268,2021_04_JAX_CIN,2021,4,7.0,5.40543811536616,2020
00-0036271,2021_04_KC_PHI,2021,4,7.0,4.03109215674943,2020
00-0036277,2021_04_DET_CHI,2021,4,5.0,4.730120082285061,2020
00-0036309,2021_04_DET_CHI,2021,4,7.0,5.076934177805351,2020
00-0036322,2021_04_CLE_MIN,2021,4,7.0,7.3270592587151295,2020
00-0036331,2021_04_BAL_DEN,2021,4,6.0,3.131175846462633,2020
00-0036345,2021_04_CLE_MIN,2021,4,7.0,6.167250665702315,2020
00-0036357,2021_04_LV_LAC,2021,4,6.0,5.816405862146643,2020
00-0036358,2021_04_CAR_DAL,2021,4,5.0,7.8818747850544355,2020
00-0036365,2021_04_LV_LAC,2021,4,4.0,4.495881482781553,2020
00-0036387,2021_04_KC_PHI,2021,4,1.0,5.247139484704063,2020
00-0036415,2021_04_ARI_LA,2021,4,6.0,5.37707874343171,2020
