player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035657,2021_07_NYJ_NE,2021,7,2.0,1.952988834609434,2020
00-0035664,2021_07_DET_LA,2021,7,6.0,3.650009948002293,2020
00-0035700,2021_07_PHI_LV,2021,7,3.0,2.893686880728111,2020
00-0035806,2021_07_IND_SF,2021,7,6.0,2.8534700953366294,2020
00-0036223,2021_07_IND_SF,2021,7,3.0,2.848730917093913,2020
00-0036265,2021_07_WAS_GB,2021,7,2.0,1.7647437846601095,2020
00-0036275,2021_07_DET_LA,2021,7,10.0,5.403146928618285,2020
00-0036328,2021_07_WAS_GB,2021,7,2.0,2.407729083598485,2020
00-0036425,2021_07_NO_SEA,2021,7,0.0,2.9792256739919214,2020
00-0036457,2021_07_CIN_BAL,2021,7,2.0,1.7392338733581634,2020
00-0036555,2021_07_CAR_NYG,2021,7,5.0,3.0346695597993185,2020
00-0036567,2021_07_IND_SF,2021,7,0.0,2.0837404975556213,2020
00-0036906,2021_07_CHI_TB,2021,7,5.0,2.7232987626276293,2020
00-0036919,2021_07_PHI_LV,2021,7,8.0,3.173983620126726,2020
00-0036997,2021_07_DEN_CLE,2021,7,7.0,2.2379840920096004,2020
00-0027966,2021_08_TB_NO,2021,8,2.0,1.7362083397331576,2020
00-0029239,2021_08_NE_LAC,2021,8,0.0,2.1840929368447353,2020
00-0030456,2021_08_TB_NO,2021,8,1.0,4.333203803578848,2020
00-0030578,2021_08_CAR_ATL,2021,8,5.0,5.037029171941201,2020
00-0030874,2021_08_SF_CHI,2021,8,0.0,1.7554653802507998,2020
00-0031045,2021_08_JAX_SEA,2021,8,8.0,1.719133864046123,2020
00-0032063,2021_08_CAR_ATL,2021,8,6.0,2.7906697775776648,2020
00-0032144,2021_08_WAS_DEN,2021,8,3.0,2.6300627976544746,2020
00-0032187,2021_08_LA_HOU,2021,8,1.0,3.593864256402537,2020
00-0032426,2021_08_JAX_SEA,2021,8,0.0,1.8848810202873536,2020
00-0032602,2021_08_WAS_DEN,2021,8,8.0,4.003689143235623,2020
00-0032764,2021_08_TEN_IND,2021,8,0.0,2.9745255498103074,2020
00-0032972,2021_08_NYG_KC,2021,8,6.0,3.067897653158823,2020
00-0033045,2021_08_DAL_MIN,2021,8,6.0,3.5466808881258793,2020
