player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0029263,2021_11_ARI_SEA,2021,11,2.0,14.188276680939724,2020
00-0029604,2021_11_GB_MIN,2021,11,-4.0,6.471201146013661,2020
00-0029701,2021_11_HOU_TEN,2021,11,3.0,22.053457159984973,2020
00-0031280,2021_11_CIN_LV,2021,11,0.0,8.719168585015948,2020
00-0031345,2021_11_SF_JAX,2021,11,6.0,6.81741366256119,2020
00-0031800,2021_11_WAS_CAR,2021,11,29.0,23.58299783603735,2020
00-0032156,2021_11_NO_PHI,2021,11,16.0,2.8587211268840527,2020
00-0032950,2021_11_IND_BUF,2021,11,18.0,14.764519835663732,2020
00-0033077,2021_11_DAL_KC,2021,11,0.0,13.469519865125209,2020
00-0033873,2021_11_DAL_KC,2021,11,11.0,22.97699536180554,2020
00-0034855,2021_11_DET_CLE,2021,11,9.0,8.946733513790072,2020
00-0034857,2021_11_IND_BUF,2021,11,18.0,38.07538642311701,2020
00-0035710,2021_11_NYG_TB,2021,11,10.0,28.995183488877412,2020
00-0036212,2021_11_MIA_NYJ,2021,11,6.0,15.40668018436923,2020
00-0036264,2021_11_GB_MIN,2021,11,-1.0,20.03788115383651,2020
00-0036355,2021_11_PIT_LAC,2021,11,90.0,11.626322053704616,2020
00-0036389,2021_11_NO_PHI,2021,11,69.0,41.953902453113514,2020
00-0036442,2021_11_CIN_LV,2021,11,11.0,4.963319242885032,2020
00-0036945,2021_11_BAL_CHI,2021,11,23.0,34.87016129825697,2020
00-0036971,2021_11_SF_JAX,2021,11,23.0,16.582007841659337,2020
00-0036972,2021_11_NE_ATL,2021,11,1.0,5.431961884499098,2020
00-0037012,2021_11_SF_JAX,2021,11,4.0,33.43291524699102,2020
00-0019596,2021_12_TB_IND,2021,12,2.0,5.7696592850787,2020
00-0022924,2021_12_PIT_CIN,2021,12,0.0,5.345147059824438,2020
00-0023459,2021_12_LA_GB,2021,12,0.0,9.341650420991408,2020
00-0026143,2021_12_ATL_JAX,2021,12,6.0,1.9026998673975293,2020
00-0026300,2021_12_NYJ_HOU,2021,12,0.0,7.204997133780269,2020
00-0026498,2021_12_LA_GB,2021,12,-1.0,1.7428313991188304,2020
00-0027939,2021_12_CAR_MIA,2021,12,5.0,35.407702818945374,2020
00-0027973,2021_12_CHI_DET,2021,12,11.0,10.275020432215635,2020
00-0028118,2021_12_NYJ_HOU,2021,12,30.0,25.799252123598365,2020
00-0029263,2021_12_SEA_WAS,2021,12,16.0,17.55089492882522,2020
00-0029604,2021_12_MIN_SF,2021,12,0.0,10.204233000737169,2020
00-0029701,2021_12_TEN_NE,2021,12,24.0,17.537218295914585,2020
00-0031237,2021_12_LAC_DEN,2021,12,10.0,4.885332095527072,2020
00-0031280,2021_12_LV_DAL,2021,12,21.0,5.576656977341501,2020
00-0031345,2021_12_MIN_SF,2021,12,0.0,6.1734903919395245,2020
00-0031800,2021_12_SEA_WAS,2021,12,3.0,30.58099280303055,2020
00-0032156,2021_12_BUF_NO,2021,12,3.0,6.740809495961892,2020
00-0032950,2021_12_TB_IND,2021,12,21.0,16.784989938683392,2020
00-0033077,2021_12_LV_DAL,2021,12,3.0,4.995669478206472,2020
00-0033106,2021_12_CHI_DET,2021,12,0.0,6.194741853983404,2020
00-0033275,2021_12_CAR_MIA,2021,12,0.0,9.297391513095734,2020
00-0034796,2021_12_CLE_BAL,2021,12,68.0,50.19281381237103,2020
00-0034855,2021_12_CLE_BAL,2021,12,4.0,11.334726591963486,2020
00-0034857,2021_12_BUF_NO,2021,12,43.0,32.142130191135095,2020
00-0035704,2021_12_LAC_DEN,2021,12,0.0,1.3129470623338453,2020
00-0035710,2021_12_PHI_NYG,2021,12,30.0,28.41400292685797,2020
00-0036212,2021_12_CAR_MIA,2021,12,0.0,11.736464085943329,2020
00-0036355,2021_12_LAC_DEN,2021,12,36.0,15.436223058900351,2020
00-0036389,2021_12_PHI_NYG,2021,12,77.0,41.10516408381113,2020
00-0036442,2021_12_PIT_CIN,2021,12,8.0,2.942779894031454,2020
00-0036971,2021_12_ATL_JAX,2021,12,39.0,17.58550963917638,2020
00-0036972,2021_12_TEN_NE,2021,12,11.0,3.5100664550576965,2020
00-0037013,2021_12_NYJ_HOU,2021,12,3.0,9.57709607593671,2020
00-0019596,2021_13_TB_ATL,2021,13,-1.0,1.267280608109122,2020
00-0022924,2021_13_BAL_PIT,2021,13,-1.0,4.142869699758768,2020
00-0026143,2021_13_TB_ATL,2021,13,2.0,1.562283995734987,2020
00-0026498,2021_13_JAX_LA,2021,13,2.0,5.614365575113234,2020
00-0027973,2021_13_ARI_CHI,2021,13,6.0,7.970641312477442,2020
00-0028118,2021_13_IND_HOU,2021,13,15.0,29.57967909990488,2020
00-0029263,2021_13_SF_SEA,2021,13,15.0,16.445292324102866,2020
00-0029604,2021_13_MIN_DET,2021,13,6.0,2.5941813872641415,2020
00-0030520,2021_13_NYG_MIA,2021,13,0.0,3.418713952232782,2020
00-0031237,2021_13_DEN_KC,2021,13,17.0,6.962146008895762,2020
00-0031280,2021_13_WAS_LV,2021,13,24.0,9.640882430835454,2020
00-0031345,2021_13_SF_SEA,2021,13,0.0,3.588461715206208,2020
00-0031800,2021_13_WAS_LV,2021,13,10.0,19.855575072796004,2020
00-0032950,2021_13_IND_HOU,2021,13,8.0,16.62416968879434,2020
00-0033077,2021_13_DAL_NO,2021,13,-3.0,3.774526581122799,2020
00-0033106,2021_13_MIN_DET,2021,13,1.0,4.107479114511162,2020
00-0033873,2021_13_DEN_KC,2021,13,12.0,12.651426593763777,2020
00-0034796,2021_13_BAL_PIT,2021,13,55.0,43.35589358768701,2020
00-0034857,2021_13_NE_BUF,2021,13,39.0,38.920590725871705,2020
00-0035228,2021_13_ARI_CHI,2021,13,59.0,26.132648235022177,2020
00-0036212,2021_13_NYG_MIA,2021,13,1.0,11.648316799362307,2020
00-0036355,2021_13_LAC_CIN,2021,13,6.0,18.92403460064839,2020
00-0036442,2021_13_LAC_CIN,2021,13,6.0,4.0665874970649485,2020
00-0036898,2021_13_IND_HOU,2021,13,11.0,1.9433309515373465,2020
00-0036971,2021_13_JAX_LA,2021,13,10.0,14.098318479551724,2020
00-0036972,2021_13_NE_BUF,2021,13,-3.0,3.17059551802181,2020
00-0037013,2021_13_PHI_NYJ,2021,13,0.0,9.519989093034969,2020
