player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033757,2021_06_GB_CHI,2021,6,3.0,3.284207768531099,2020
00-0033858,2021_06_DAL_NE,2021,6,2.0,4.1261973691342355,2020
00-0033879,2021_06_TB_PHI,2021,6,7.0,2.241976379168986,2020
00-0033881,2021_06_LA_NYG,2021,6,5.0,5.223272622908176,2020
00-0033885,2021_06_ARI_CLE,2021,6,2.0,4.400483525985543,2020
00-0033895,2021_06_SEA_PIT,2021,6,3.0,3.621292901740385,2020
00-0034011,2021_06_MIA_JAX,2021,6,5.0,4.570327611072653,2020
00-0034159,2021_06_SEA_PIT,2021,6,2.0,3.047853515626783,2020
00-0034270,2021_06_MIN_CAR,2021,6,5.0,5.294613537121522,2020
00-0034364,2021_06_HOU_IND,2021,6,6.0,3.0414771793439828,2020
00-0034365,2021_06_MIN_CAR,2021,6,2.0,3.431163242502838,2020
00-0034383,2021_06_DAL_NE,2021,6,6.0,6.584491110209427,2020
00-0034753,2021_06_LAC_BAL,2021,6,6.0,7.467339427011347,2020
00-0034766,2021_06_MIN_CAR,2021,6,1.0,1.5832255608144647,2020
00-0034798,2021_06_MIA_JAX,2021,6,6.0,2.413987115305532,2020
00-0034829,2021_06_MIA_JAX,2021,6,9.0,6.6141633095317856,2020
00-0034981,2021_06_LV_DEN,2021,6,1.0,2.594951760579723,2020
00-0035229,2021_06_CIN_DET,2021,6,11.0,5.861611523527562,2020
00-0035329,2021_06_LAC_BAL,2021,6,2.0,2.120396910407959,2020
00-0035547,2021_06_KC_WAS,2021,6,1.0,1.6157597394289538,2020
00-0035631,2021_06_CIN_DET,2021,6,1.0,1.5650488076473408,2020
00-0035644,2021_06_LV_DEN,2021,6,11.0,5.755064088377373,2020
00-0035689,2021_06_BUF_TEN,2021,6,3.0,5.933776044481749,2020
00-0036290,2021_06_GB_CHI,2021,6,5.0,5.111167926800153,2020
00-0036887,2021_06_MIA_JAX,2021,6,1.0,1.9746239543311377,2020
00-0036894,2021_06_SEA_PIT,2021,6,7.0,2.7214179771399754,2020
00-0037005,2021_06_MIN_CAR,2021,6,2.0,2.4297779127812755,2020
00-0024243,2021_07_WAS_GB,2021,7,3.0,2.7229556673829083,2020
00-0027981,2021_07_CAR_NYG,2021,7,2.0,2.5103000731937715,2020
00-0028097,2021_07_ATL_MIA,2021,7,2.0,2.8007848805011744,2020
00-0029738,2021_07_DET_LA,2021,7,1.0,3.0386126462735685,2020
00-0030061,2021_07_HOU_ARI,2021,7,5.0,6.047094617954063,2020
00-0030108,2021_07_NYJ_NE,2021,7,2.0,2.9088785849408803,2020
00-0030181,2021_07_IND_SF,2021,7,1.0,3.3267157867385095,2020
00-0030506,2021_07_KC_TEN,2021,7,12.0,7.620977936193907,2020
00-0031273,2021_07_CHI_TB,2021,7,4.0,3.2260950147282936,2020
00-0031585,2021_07_KC_TEN,2021,7,3.0,2.1675005464977133,2020
00-0032134,2021_07_CIN_BAL,2021,7,3.0,3.739561611825837,2020
00-0032141,2021_07_KC_TEN,2021,7,1.0,2.452746930524831,2020
00-0032392,2021_07_DEN_CLE,2021,7,3.0,3.730778804329582,2020
00-0033090,2021_07_NYJ_NE,2021,7,4.0,5.879327891459277,2020
00-0033110,2021_07_DET_LA,2021,7,8.0,4.453693172666445,2020
00-0033217,2021_07_IND_SF,2021,7,3.0,2.5734603160613205,2020
00-0033439,2021_07_HOU_ARI,2021,7,3.0,2.6861697743663204,2020
00-0033455,2021_07_KC_TEN,2021,7,1.0,3.688153885830048,2020
00-0033576,2021_07_DEN_CLE,2021,7,1.0,1.7819543627227232,2020
00-0033611,2021_07_WAS_GB,2021,7,7.0,5.744275771280781,2020
00-0033757,2021_07_WAS_GB,2021,7,5.0,3.3313551429953985,2020
00-0033858,2021_07_NYJ_NE,2021,7,5.0,3.6207952990625696,2020
00-0033879,2021_07_CHI_TB,2021,7,3.0,3.675292368555258,2020
