player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0026158,2024_18_JAX_IND,2024,18,14.56,12.04136705030671,3,2023,11.268724078509385,12.697531900020556
00-0029263,2024_18_CIN_PIT,2024,18,11.52,17.274252867288617,3,2023,17.34622424483974,17.18009223348663
00-0030565,2024_18_SEA_LA,2024,18,26.32,14.18036029036356,3,2023,13.642632554029449,14.591045745367063
00-0032268,2024_18_WAS_DAL,2024,18,26.040000000000003,13.550398424218791,3,2023,14.14783819729904,13.365065115632852
00-0033106,2024_18_MIN_DET,2024,18,9.24,18.722913856352285,3,2023,18.13757334297475,18.915539380832147
00-0034771,2024_18_HOU_TEN,2024,18,3.3000000000000003,9.906221949149847,3,2023,11.7714900798497,9.213479731509132
00-0034796,2024_18_CLE_BAL,2024,18,22.98,21.509876786742595,3,2023,19.71039907192601,22.22625248862238
00-0034855,2024_18_NO_TB,2024,18,21.64,20.399815305524385,3,2023,19.493069193460386,20.680543029074983
00-0034869,2024_18_MIN_DET,2024,18,7.640000000000001,21.43324452184924,3,2023,23.483584245344066,20.017416539490235
00-0035228,2024_18_SF_ARI,2024,18,27.88,17.532253430142156,3,2023,17.216321275745223,17.639461313005935
00-0035704,2024_18_NYG_PHI,2024,18,7.819999999999999,12.98275435603376,3,2023,16.41635317327815,11.254139693788815
00-0035993,2024_18_MIA_NYJ,2024,18,8.68,13.362406652116592,3,2023,15.479654910146609,12.343823962723809
00-0036264,2024_18_CHI_GB,2024,18,2.76,14.391296242340648,3,2023,12.870453578534429,15.336175992296797
00-0036355,2024_18_LAC_LV,2024,18,28.04,16.70626789778349,3,2023,16.77825316186981,16.64266861212934
00-0036442,2024_18_CIN_PIT,2024,18,12.98,18.13316142685064,3,2023,16.631719910791844,18.86588729310512
00-0036972,2024_18_JAX_IND,2024,18,12.7,12.830864809034514,3,2023,15.461052537784203,11.556251111849765
00-0038122,2024_18_LAC_LV,2024,18,0.44,9.765644827166177,3,2023,11.2600754374596,9.28625243437536
00-0038128,2024_18_CHI_GB,2024,18,3.74,10.579330663357933,3,2023,11.611189361234176,10.31283443750407
00-0038579,2024_18_LAC_LV,2024,18,15.860000000000005,12.509280653229512,3,2023,14.273440484203707,11.73254802982824
00-0038583,2024_18_CLE_BAL,2024,18,0.8200000000000001,9.469479049985397,3,2023,9.530636902885934,9.801373363392669
00-0039150,2024_18_CAR_ATL,2024,18,36.44,15.26622288248107,3,2023,15.999734714071696,14.913034930794806
00-0039152,2024_18_HOU_TEN,2024,18,11.8,9.554225797638063,3,2023,11.280178178682014,8.957736714840255
00-0039163,2024_18_HOU_TEN,2024,18,6.0,10.740552328139305,3,2023,9.848038557124331,11.533245572140046
00-0039376,2024_18_NO_TB,2024,18,14.7,10.403961993313251,3,2023,10.026487410961908,10.928966735424396
00-0039732,2024_18_KC_DEN,2024,18,33.54,17.111738561626083,3,2023,16.24095515457577,17.54947486543583
00-0039851,2024_18_BUF_NE,2024,18,0.0,13.965257834202378,3,2023,13.73121590895017,14.2189998096785
00-0039910,2024_18_WAS_DAL,2024,18,4.220000000000001,22.046649780783703,3,2023,20.770984102412193,22.443464208225244
00-0039917,2024_18_CAR_ATL,2024,18,24.98,12.150785353330617,3,2023,12.996177320736953,11.903186656751217
00-0039918,2024_18_CHI_GB,2024,18,10.92,14.081745460826355,3,2023,15.219728302792436,13.567858574252456
00-0026498,2024_19_MIN_LA,2024,19,16.259999999999998,12.256511352315824,3,2023,13.909183854682215,11.555249000676652
00-0029263,2024_19_PIT_BAL,2024,19,19.4,15.685425335538275,3,2023,15.592694568161214,15.768171660738972
00-0032268,2024_19_WAS_TB,2024,19,0.2,17.153983819510124,3,2023,16.098156113892834,17.692130650192613
00-0033869,2024_19_DEN_BUF,2024,19,-0.3,13.40737472460257,3,2023,12.07410563345918,14.301121598217652
00-0034796,2024_19_PIT_BAL,2024,19,23.1,22.75229056633694,3,2023,22.946859546586182,22.29526949159012
00-0034855,2024_19_WAS_TB,2024,19,15.7,20.178785733905563,3,2023,20.180298562713755,19.967401241132382
00-0034857,2024_19_DEN_BUF,2024,19,25.480000000000004,23.744916534379506,3,2023,25.473698977381268,22.38311145507526
00-0034869,2024_19_MIN_LA,2024,19,11.7,18.627034560557405,3,2023,17.987839813239535,18.854704940709876
00-0036264,2024_19_GB_PHI,2024,19,3.4800000000000004,12.679421841709251,3,2023,11.984445268132104,13.258148084314094
00-0036355,2024_19_LAC_HOU,2024,19,5.68,16.787210706334456,3,2023,16.053757496512493,17.166206336212838
00-0036389,2024_19_GB_PHI,2024,19,16.84,21.50636767249015,3,2023,21.85924317614438,21.028555457792873
00-0036945,2024_19_PIT_BAL,2024,19,0.0,13.059028264256561,3,2023,13.011548630444306,13.258017145532335
00-0039163,2024_19_LAC_HOU,2024,19,17.48,13.226950770811177,3,2023,15.1119045610839,12.3445624244898
00-0039732,2024_19_DEN_BUF,2024,19,14.06,19.46099922339708,3,2023,19.62256261010716,19.199431400891967
00-0039910,2024_19_WAS_TB,2024,19,22.32,23.111642509805726,3,2023,25.015816267746487,21.68659278095454
00-0026498,2024_20_LA_PHI,2024,20,19.46,12.660690357829457,3,2023,12.40692428321683,12.99558965153641
00-0032268,2024_20_WAS_DET,2024,20,-0.1,18.422942893669408,3,2023,16.975394392294305,19.11016653417509
00-0033106,2024_20_WAS_DET,2024,20,9.22,17.493757561894817,3,2023,17.865136326997877,17.221636981660268
00-0033873,2024_20_HOU_KC,2024,20,12.48,17.790174529765395,3,2023,15.622722492816926,18.91094038347311
00-0034796,2024_20_BAL_BUF,2024,20,18.06,22.30264303560473,3,2023,20.544621311442572,22.95334729210928
00-0034857,2024_20_BAL_BUF,2024,20,19.08,24.415457313570194,3,2023,26.33320377248514,22.91270431699604
00-0036389,2024_20_LA_PHI,2024,20,18.12,22.244015727564303,3,2023,20.839464486228753,22.70172863719788
00-0039163,2024_20_HOU_KC,2024,20,14.0,13.838153401235632,3,2023,14.56908608560834,13.563255619800444
00-0039910,2024_20_WAS_DET,2024,20,25.06,23.76539134975603,3,2023,24.973111128735077,22.69163069406072
00-0033873,2024_21_BUF_KC,2024,21,30.1,18.36440381112913,3,2023,15.705239945072726,19.72712365380983
00-0034857,2024_21_BUF_KC,2024,21,21.380000000000003,23.571753658537084,3,2023,24.39445059099569,22.722070231716188
00-0036389,2024_21_WAS_PHI,2024,21,33.44,20.055506928634912,3,2023,18.481270540957865,20.72516690255161
00-0038102,2024_21_WAS_PHI,2024,21,-0.3,9.984846719116774,3,2023,11.929756387655686,9.243678481540336
00-0039910,2024_21_WAS_PHI,2024,21,25.0,20.559471656807048,3,2023,19.64943319754385,20.83343362508321
00-0033873,2024_22_KC_PHI,2024,22,22.78,19.009489193545335,3,2023,17.936416427195127,19.457341961100465
00-0036389,2024_22_KC_PHI,2024,22,28.04,20.437320639958052,3,2023,19.25029565113673,20.871561253214622
00-0038102,2024_22_KC_PHI,2024,22,-0.4,11.259152637241778,3,2023,14.35164290216904,9.81258936928881
00-0023459,2025_02_SEA_PIT,2025,2,10.420000000000002,17.483805048945776,4,2024,16.662020628020862,17.853762858041758
00-0026158,2025_02_CLE_BAL,2025,2,8.760000000000002,14.400600067253821,4,2024,12.907713274410806,15.2835513370348
00-0026498,2025_02_LA_TEN,2025,2,17.32,13.657185725871862,4,2024,14.007147323789717,13.495990326560344
00-0029263,2025_02_NYG_DAL,2025,2,30.3,15.071173778821647,4,2024,16.929827526714057,13.97510659011946
00-0030565,2025_02_LAC_LV,2025,2,3.2,17.423737178965492,4,2024,16.886560199347414,17.6302713318375
00-0033077,2025_02_NYG_DAL,2025,2,22.139999999999997,15.194662377135032,4,2024,15.373259930362664,15.072442575322858
00-0033106,2025_02_CHI_DET,2025,2,33.96,16.774161688346243,4,2024,18.521688755947636,15.67542710842486
00-0033873,2025_02_PHI_KC,2025,2,22.08,19.805159113200272,4,2024,21.861079985724057,18.406797335911225
00-0034796,2025_02_CLE_BAL,2025,2,26.3,19.907131881536717,4,2024,18.3498208884373,20.609661780600227
00-0034855,2025_02_TB_HOU,2025,2,19.9,18.05858525353477,4,2024,19.070548371252205,17.33752312920383
00-0034857,2025_02_BUF_NYJ,2025,2,11.82,20.24150690362264,4,2024,19.735030087078393,20.318627036210085
00-0034869,2025_02_SEA_PIT,2025,2,15.8,14.092818686620747,4,2024,15.780900687013643,13.134843920513044
00-0035228,2025_02_CAR_ARI,2025,2,14.0,17.5505959597187,4,2024,17.144403673152556,17.67580238425549
00-0035710,2025_02_DEN_IND,2025,2,22.84,19.704961210713307,4,2024,19.02689240167566,19.90328099462785
00-0036212,2025_02_NE_MIA,2025,2,18.6,14.075462581148752,4,2024,14.569945230652475,13.81351916749421
00-0036264,2025_02_WAS_GB,2025,2,20.88,16.403516021315173,4,2024,15.567657677307189,16.82443134664733
00-0036355,2025_02_LAC_LV,2025,2,18.78,20.02481006307109,4,2024,18.745784719986656,20.56056382122877
00-0036389,2025_02_PHI_KC,2025,2,11.54,19.892642453380038,4,2024,20.419809801366196,19.3814101473721
00-0036442,2025_02_JAX_CIN,2025,2,7.04,13.667468317137159,4,2024,13.589425293739644,13.755204709406158
00-0036945,2025_02_BUF_NYJ,2025,2,3.98,20.755074188427784,4,2024,20.39721160431726,20.72529011720733
00-0036971,2025_02_JAX_CIN,2025,2,19.24,14.796522182495709,4,2024,16.054789337731496,14.061087687527785
00-0039150,2025_02_CAR_ARI,2025,2,21.32,12.991034065151,4,2024,14.176045267956397,12.369738115402296
00-0039163,2025_02_TB_HOU,2025,2,14.98,15.40474424206988,4,2024,16.15667079951058,14.940210156561704
00-0039376,2025_02_SF_NO,2025,2,21.68,12.497549603756463,4,2024,12.03004444272804,12.858477637382135
00-0039732,2025_02_DEN_IND,2025,2,20.24,14.36525953912477,4,2024,14.510546209505575,14.295273703820824
00-0039851,2025_02_NE_MIA,2025,2,26.300000000000004,17.088331989619444,4,2024,15.501945283006783,17.91937034281276
00-0039910,2025_02_WAS_GB,2025,2,19.7,19.75902971463093,4,2024,19.330240258358884,19.80998900975135
00-0039917,2025_02_ATL_MIN,2025,2,5.300000000000001,19.722164763562414,4,2024,20.684876581391112,18.963948879022592
00-0039918,2025_02_CHI_DET,2025,2,16.98,18.879703730721896,4,2024,19.31042446637615,18.464750281657793
00-0039923,2025_02_ATL_MIN,2025,2,2.8200000000000003,18.618967047404745,4,2024,17.17743918286678,19.305032684177505
00-0040676,2025_02_LA_TEN,2025,2,9.8,12.354912344524278,4,2024,13.371488921374189,11.85691797669519
00-0023459,2025_03_PIT_NE,2025,3,11.66,15.695858201695156,4,2024,14.723493134332331,16.2243066083223
00-0026158,2025_03_GB_CLE,2025,3,3.68,14.700192853298045,4,2024,15.737160401055045,14.097491652936224
00-0026498,2025_03_LA_PHI,2025,3,13.84,16.907131382621937,4,2024,18.67276857279578,15.792583518436585
00-0028118,2025_03_NYJ_TB,2025,3,16.68,11.227545549743127,4,2024,10.99531485989913,11.501679513191302
00-0029263,2025_03_KC_NYG,2025,3,5.1000000000000005,17.94296640706796,4,2024,15.87978852111963,19.0179376579837
00-0030565,2025_03_LV_WAS,2025,3,26.06,14.49013100272038,4,2024,14.839304252567324,14.29642630543777
00-0033077,2025_03_DAL_CHI,2025,3,12.04,15.974404822294336,4,2024,14.881390107710748,16.56211393264092
00-0033106,2025_03_DET_BAL,2025,3,12.68,19.699865444926672,4,2024,18.388912385577154,20.267080580269067
00-0033873,2025_03_KC_NYG,2025,3,13.16,18.846868685948184,4,2024,17.925248915931665,19.221035656395415
00-0034796,2025_03_DET_BAL,2025,3,27.02,20.84543276398397,4,2024,20.564899495045346,20.76702319670558
00-0034855,2025_03_NYJ_TB,2025,3,17.72,18.882876818098048,4,2024,18.355983995605538,19.025666051279703
00-0034857,2025_03_MIA_BUF,2025,3,23.02,24.937401977367397,4,2024,24.437955264993107,24.82455982219427
00-0034869,2025_03_NO_SEA,2025,3,16.72,14.653669879764237,4,2024,14.632947447657324,14.66897898309405
00-0035100,2025_03_CIN_MIN,2025,3,5.900000000000001,13.057402270362067,4,2024,14.39330279291046,12.345577193256853
00-0035228,2025_03_ARI_SF,2025,3,14.06,17.029679201623313,4,2024,16.337926288033415,17.341860350599642
00-0035710,2025_03_IND_TEN,2025,3,15.82,18.025013709963975,4,2024,16.320883557083096,18.887570278399537
00-0036212,2025_03_MIA_BUF,2025,3,12.84,14.52261873408949,4,2024,13.971464438650976,14.852123830126155
00-0036264,2025_03_GB_CLE,2025,3,11.12,17.042841726266435,4,2024,16.838761548816443,17.07040279516741
00-0036355,2025_03_DEN_LAC,2025,3,14.6,20.043297248037526,4,2024,18.813542014206412,20.549616428211746
00-0036389,2025_03_LA_PHI,2025,3,29.04,16.984702371935136,4,2024,18.84325420494317,15.81295574986243
00-0036971,2025_03_HOU_JAX,2025,3,7.780000000000001,16.23980729237745,4,2024,17.058545920201357,15.703298721159063
00-0036972,2025_03_ARI_SF,2025,3,13.26,19.058923694562758,4,2024,18.42452942543408,19.25737101491521
00-0039150,2025_03_ATL_CAR,2025,3,11.64,15.515291450401156,4,2024,15.989555025328922,15.208137442876026
00-0039163,2025_03_HOU_JAX,2025,3,10.36,13.644874259368308,4,2024,13.609793577487446,13.708476757318351
00-0039376,2025_03_NO_SEA,2025,3,11.72,15.069894972279961,4,2024,16.36304809196306,14.30331698939132
00-0039732,2025_03_DEN_LAC,2025,3,13.420000000000002,15.126649035830031,4,2024,15.555269574874917,14.861467618772888
00-0039851,2025_03_PIT_NE,2025,3,19.22,19.424600450120202,4,2024,18.267060723310255,19.913338148665837
00-0039917,2025_03_ATL_CAR,2025,3,3.78,14.414563605331331,4,2024,14.14568125401964,14.583904984016272
00-0039918,2025_03_DAL_CHI,2025,3,29.12,17.229471680513402,4,2024,14.824456771851874,18.531824458237143
00-0040676,2025_03_IND_TEN,2025,3,11.96,13.5313474439112,4,2024,13.971908737292512,13.32235296642805
00-0023459,2025_04_MIN_PIT,2025,4,12.8,14.955425818648086,4,2024,15.4605520850376,14.652452286635397
