player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0035500,2022_18_ARI_SF,2022,18,30.0,48.986674818463634,1,2021,48.986674818463634,43.72523843884839
00-0035639,2022_18_HOU_IND,2022,18,42.0,45.43254523009042,1,2021,45.43254523009042,44.02111767471323
00-0035640,2022_18_LA_SEA,2022,18,40.0,66.61604706354605,1,2021,66.61604706354605,64.79222195052142
00-0035645,2022_18_CLE_PIT,2022,18,0.0,12.290185302840577,1,2021,12.290185302840577,15.300860472970648
00-0035659,2022_18_DAL_WAS,2022,18,74.0,68.78551203751775,1,2021,68.78551203751775,65.15679798288662
00-0035662,2022_18_ARI_SF,2022,18,7.0,61.468443899434256,1,2021,61.468443899434256,62.44426867275786
00-0035676,2022_18_NYG_PHI,2022,18,95.0,65.801594203306,1,2021,65.801594203306,74.10322658446364
00-0035703,2022_18_CLE_PIT,2022,18,0.0,9.35123634260747,1,2021,9.35123634260747,14.702961620260318
00-0035719,2022_18_ARI_SF,2022,18,20.0,50.766557811454625,1,2021,50.766557811454625,53.6376094829928
00-0035876,2022_18_ARI_SF,2022,18,6.0,16.874419814124916,1,2021,16.874419814124916,16.005677858152517
00-0036133,2022_18_BAL_CIN,2022,18,0.0,13.693722343267767,1,2021,13.693722343267767,17.29185001344131
00-0036182,2022_18_TEN_JAX,2022,18,0.0,31.94478236173664,1,2021,31.94478236173664,32.299322914106575
00-0036196,2022_18_NE_BUF,2022,18,39.0,38.72185890245532,1,2021,38.72185890245532,38.11158298321633
00-0036219,2022_18_CAR_NO,2022,18,0.0,24.3122948815556,1,2021,24.3122948815556,22.44831559673359
00-0036233,2022_18_CLE_PIT,2022,18,42.0,46.62098949100421,1,2021,46.62098949100421,46.19089113941597
00-0036247,2022_18_LAC_DEN,2022,18,54.0,21.6775491680891,1,2021,21.6775491680891,21.5954025301894
00-0036252,2022_18_HOU_IND,2022,18,30.0,72.05112442203121,1,2021,72.05112442203121,65.98741088941469
00-0036259,2022_18_ARI_SF,2022,18,10.0,30.658572854450075,1,2021,30.658572854450075,35.30695431522131
00-0036261,2022_18_ARI_SF,2022,18,59.0,70.31301212105362,1,2021,70.31301212105362,65.00775617323197
00-0036268,2022_18_CAR_NO,2022,18,8.0,27.21650770622644,1,2021,27.21650770622644,27.109091580239493
00-0036271,2022_18_NYG_PHI,2022,18,14.0,22.832336790598024,1,2021,22.832336790598024,26.375648562022704
00-0036322,2022_18_MIN_CHI,2022,18,38.0,70.41532062045381,1,2021,70.41532062045381,72.31751118355211
00-0036326,2022_18_MIN_CHI,2022,18,29.0,29.924749800743587,1,2021,29.924749800743587,26.402647716840324
00-0036345,2022_18_MIN_CHI,2022,18,117.0,43.72997198083024,1,2021,43.72997198083024,41.60526654247165
00-0036358,2022_18_DAL_WAS,2022,18,52.0,58.047141547483726,1,2021,58.047141547483726,63.84547470381289
00-0036407,2022_18_LAC_DEN,2022,18,154.0,62.799938458582155,1,2021,62.799938458582155,61.20779638262605
00-0036410,2022_18_BAL_CIN,2022,18,7.0,69.955058975489,1,2021,69.955058975489,63.742302125402034
00-0036415,2022_18_LA_SEA,2022,18,61.0,39.78304789089481,1,2021,39.78304789089481,39.45985188165623
00-0036572,2022_18_CAR_NO,2022,18,0.0,29.49921279098793,1,2021,29.49921279098793,26.2871545577226
00-0036613,2022_18_NYJ_MIA,2022,18,44.0,57.89447553942904,1,2021,57.89447553942904,58.666667723005155
00-0036671,2022_18_DAL_WAS,2022,18,0.0,7.526107004559612,1,2021,7.526107004559612,11.486305353275448
00-0036810,2022_18_LA_SEA,2022,18,21.0,11.152157006524863,1,2021,11.152157006524863,13.297520985982889
00-0036849,2022_18_LA_SEA,2022,18,27.0,29.79142379278139,1,2021,29.79142379278139,31.357837557570015
00-0036900,2022_18_BAL_CIN,2022,18,86.0,72.5582750272691,1,2021,72.5582750272691,70.3298380585642
00-0036912,2022_18_NYG_PHI,2022,18,67.0,65.77119726405141,1,2021,65.77119726405141,68.76149093119096
00-0036913,2022_18_KC_LV,2022,18,18.0,24.087247243293316,1,2021,24.087247243293316,25.867078753363067
00-0036955,2022_18_CAR_NO,2022,18,23.0,45.59241352787476,1,2021,45.59241352787476,43.48259836111973
00-0036963,2022_18_DET_GB,2022,18,49.0,74.77318982860707,1,2021,74.77318982860707,70.82723334908599
00-0036980,2022_18_NYJ_MIA,2022,18,11.0,33.95893981298322,1,2021,33.95893981298322,35.535728414807224
00-0036988,2022_18_LAC_DEN,2022,18,39.0,40.58133346080293,1,2021,40.58133346080293,41.0022998145992
00-0036991,2022_18_HOU_IND,2022,18,22.0,21.83506609069689,1,2021,21.83506609069689,20.28343812003807
00-0037093,2022_18_LA_SEA,2022,18,24.0,13.563515676353486,1,2021,13.563515676353486,16.302589705382495
00-0037238,2022_18_TB_ATL,2022,18,120.0,63.00786233182653,1,2021,63.00786233182653,59.69150711526587
00-0037239,2022_18_CAR_NO,2022,18,60.0,62.01657727352406,1,2021,62.01657727352406,61.09964266339851
00-0037247,2022_18_CLE_PIT,2022,18,72.0,43.03613045206897,1,2021,43.03613045206897,45.02184206929253
00-0037257,2022_18_CLE_PIT,2022,18,0.0,19.60201986626034,1,2021,19.60201986626034,20.69899247161012
00-0037261,2022_18_NE_BUF,2022,18,28.0,19.751851061326622,1,2021,19.751851061326622,20.51874465951182
00-0037300,2022_18_CLE_PIT,2022,18,15.0,9.844440018945711,1,2021,9.844440018945711,15.039469891711356
00-0037382,2022_18_LAC_DEN,2022,18,0.0,13.914643443300768,1,2021,13.914643443300768,13.888617094698134
00-0037545,2022_18_CAR_NO,2022,18,34.0,40.34943939429704,1,2021,40.34943939429704,37.464726382264
00-0037664,2022_18_HOU_IND,2022,18,42.0,39.086839677677986,1,2021,39.086839677677986,39.75122866657485
00-0037740,2022_18_NYJ_MIA,2022,18,89.0,63.506456455183375,1,2021,63.506456455183375,67.17073786366426
00-0037741,2022_18_DAL_WAS,2022,18,72.0,45.02966586297649,1,2021,45.02966586297649,47.039341123646814
00-0037742,2022_18_TEN_JAX,2022,18,19.0,43.45275445988072,1,2021,43.45275445988072,41.33708466380114
00-0037816,2022_18_DET_GB,2022,18,0.0,37.753563323862075,1,2021,37.753563323862075,37.73887735631645
00-0038104,2022_18_NE_BUF,2022,18,13.0,39.36803360105387,1,2021,39.36803360105387,37.81630055898941
00-0038124,2022_18_DET_GB,2022,18,104.0,61.43895106630189,1,2021,61.43895106630189,60.771001629084765
00-0027944,2022_19_DAL_TB,2022,19,74.0,28.860881780049336,1,2021,28.860881780049336,27.26854193599644
00-0029293,2022_19_LAC_JAX,2022,19,29.0,32.79481211537864,1,2021,32.79481211537864,32.389604060591445
00-0029608,2022_19_DAL_TB,2022,19,23.0,19.677012703811805,1,2021,19.677012703811805,18.677870885631727
00-0030035,2022_19_NYG_MIN,2022,19,50.0,42.29625523652574,1,2021,42.29625523652574,39.355798119530235
00-0030279,2022_19_LAC_JAX,2022,19,61.0,68.12024911415881,1,2021,68.12024911415881,74.49640646969605
00-0031325,2022_19_BAL_CIN,2022,19,12.0,22.87723156710677,1,2021,22.87723156710677,19.861572655900247
00-0031408,2022_19_DAL_TB,2022,19,74.0,57.1701796484063,1,2021,57.1701796484063,62.34925318050641
00-0031588,2022_19_MIA_BUF,2022,19,114.0,65.89357888989564,1,2021,65.89357888989564,72.83415959793766
00-0031763,2022_19_LAC_JAX,2022,19,17.0,28.1833237247647,1,2021,28.1833237247647,28.987611647245735
00-0032211,2022_19_SEA_SF,2022,19,39.0,60.759753313897,1,2021,60.759753313897,64.65997735178675
00-0032775,2022_19_BAL_CIN,2022,19,49.0,33.156113485302605,1,2021,33.156113485302605,35.22561963733894
00-0032980,2022_19_NYG_MIN,2022,19,0.0,31.30647253654843,1,2021,31.30647253654843,28.55661065896427
00-0033009,2022_19_BAL_CIN,2022,19,26.0,40.99295811643157,1,2021,40.99295811643157,41.80903209935168
00-0033040,2022_19_MIA_BUF,2022,19,69.0,64.00789274332118,1,2021,64.00789274332118,61.61610266935165
00-0033292,2022_19_BAL_CIN,2022,19,0.0,13.181547732763352,1,2021,13.181547732763352,20.19742840575618
00-0033572,2022_19_LAC_JAX,2022,19,2.0,42.00794769789083,1,2021,42.00794769789083,43.64504768152381
00-0033591,2022_19_DAL_TB,2022,19,18.0,35.67545911888949,1,2021,35.67545911888949,36.35571740472116
00-0033891,2022_19_LAC_JAX,2022,19,74.0,68.81633687882302,1,2021,68.81633687882302,61.141323238740455
00-0033921,2022_19_DAL_TB,2022,19,85.0,53.47789320974094,1,2021,53.47789320974094,55.76138662108956
00-0034054,2022_19_MIA_BUF,2022,19,0.0,14.982334603469264,1,2021,14.982334603469264,15.82747214410567
00-0034286,2022_19_NYG_MIN,2022,19,31.0,44.52439957065205,1,2021,44.52439957065205,39.569584179140705
00-0034407,2022_19_SEA_SF,2022,19,0.0,16.401033880087898,1,2021,16.401033880087898,19.25633444400967
00-0034411,2022_19_DAL_TB,2022,19,10.0,33.40650201116864,1,2021,33.40650201116864,35.04884065628093
00-0034418,2022_19_MIA_BUF,2022,19,14.0,13.861345509390713,1,2021,13.861345509390713,16.825795722652476
00-0034487,2022_19_MIA_BUF,2022,19,0.0,24.99125973039424,1,2021,24.99125973039424,26.2012534784947
00-0034764,2022_19_DAL_TB,2022,19,46.0,39.12221533959871,1,2021,39.12221533959871,39.61589624543126
00-0034775,2022_19_LAC_JAX,2022,19,78.0,68.7543560567935,1,2021,68.7543560567935,67.26411256758489
00-0035535,2022_19_NYG_MIN,2022,19,88.0,49.201078940701784,1,2021,49.201078940701784,50.32435048900189
00-0035640,2022_19_SEA_SF,2022,19,136.0,61.88671620097691,1,2021,61.88671620097691,64.35399999399166
00-0035719,2022_19_SEA_SF,2022,19,133.0,54.30859466892535,1,2021,54.30859466892535,54.57434484573586
00-0036133,2022_19_BAL_CIN,2022,19,0.0,18.37885172617816,1,2021,18.37885172617816,15.173798442729725
00-0036165,2022_19_NYG_MIN,2022,19,105.0,53.717736402150166,1,2021,53.717736402150166,48.91953689062375
00-0036196,2022_19_MIA_BUF,2022,19,113.0,44.459807942235095,1,2021,44.459807942235095,37.64728809769446
00-0036259,2022_19_SEA_SF,2022,19,41.0,24.42525273894404,1,2021,24.42525273894404,23.61730019482681
00-0036261,2022_19_SEA_SF,2022,19,73.0,66.71498987628924,1,2021,66.71498987628924,65.82152478332297
00-0036322,2022_19_NYG_MIN,2022,19,47.0,71.269284524544,1,2021,71.269284524544,72.91118450426902
00-0036345,2022_19_NYG_MIN,2022,19,20.0,48.2232166288953,1,2021,48.2232166288953,44.93582094381622
00-0036358,2022_19_DAL_TB,2022,19,68.0,60.52896606173122,1,2021,60.52896606173122,68.06906250592215
00-0036410,2022_19_BAL_CIN,2022,19,37.0,69.91975524323823,1,2021,69.91975524323823,65.15765066074441
00-0036497,2022_19_LAC_JAX,2022,19,0.0,10.266583384416505,1,2021,10.266583384416505,13.57514091499482
00-0036613,2022_19_MIA_BUF,2022,19,44.0,52.35861680115514,1,2021,52.35861680115514,58.54384717163153
00-0036810,2022_19_SEA_SF,2022,19,39.0,14.272561890714092,1,2021,14.272561890714092,14.250933939322266
00-0036900,2022_19_BAL_CIN,2022,19,84.0,68.1783412034618,1,2021,68.1783412034618,70.85559001202743
00-0036959,2022_19_LAC_JAX,2022,19,0.0,15.28770183667208,1,2021,15.28770183667208,14.795282077922716
00-0036988,2022_19_LAC_JAX,2022,19,31.0,48.17977333263048,1,2021,48.17977333263048,49.3471894635883
00-0037093,2022_19_SEA_SF,2022,19,11.0,12.466021360927389,1,2021,12.466021360927389,15.630297666107795
00-0037261,2022_19_MIA_BUF,2022,19,51.0,17.468148386221646,1,2021,17.468148386221646,20.34623142664446
00-0037487,2022_19_DAL_TB,2022,19,0.0,39.81616402894364,1,2021,39.81616402894364,41.499537987805105
00-0029000,2022_20_CIN_BUF,2022,20,33.0,19.77106584040779,1,2021,19.77106584040779,20.669668996575393
00-0029293,2022_20_JAX_KC,2022,20,21.0,46.031990901970104,1,2021,46.031990901970104,38.52535615399411
00-0029608,2022_20_DAL_SF,2022,20,15.0,22.436740864572595,1,2021,22.436740864572595,19.095838590058467
00-0031588,2022_20_CIN_BUF,2022,20,35.0,82.19545650213027,1,2021,82.19545650213027,78.32785241723343
00-0032980,2022_20_NYG_PHI,2022,20,17.0,18.742536327116262,1,2021,18.742536327116262,19.33139797049495
00-0033009,2022_20_CIN_BUF,2022,20,23.0,37.84178489613337,1,2021,37.84178489613337,41.35697210855284
00-0033251,2022_20_NYG_PHI,2022,20,4.0,12.803644707951396,1,2021,12.803644707951396,15.68566079928112
00-0033292,2022_20_CIN_BUF,2022,20,0.0,12.79822951413498,1,2021,12.79822951413498,18.128552741114557
00-0033466,2022_20_CIN_BUF,2022,20,10.0,25.193686404425733,1,2021,25.193686404425733,27.76812821143124
00-0033572,2022_20_JAX_KC,2022,20,5.0,40.562758213786424,1,2021,40.562758213786424,44.86182114095202
00-0033591,2022_20_DAL_SF,2022,20,21.0,28.9486554342256,1,2021,28.9486554342256,26.145492766716785
00-0033857,2022_20_JAX_KC,2022,20,29.0,43.50717502734926,1,2021,43.50717502734926,47.8393075136441
00-0033891,2022_20_JAX_KC,2022,20,83.0,67.99371891599267,1,2021,67.99371891599267,65.8806018800625
00-0034272,2022_20_JAX_KC,2022,20,6.0,38.4023456123589,1,2021,38.4023456123589,37.05471882406024
00-0034286,2022_20_NYG_PHI,2022,20,51.0,44.35205865066049,1,2021,44.35205865066049,41.68638680142028
00-0034386,2022_20_JAX_KC,2022,20,12.0,21.103165765260485,1,2021,21.103165765260485,26.630216042850073
00-0034407,2022_20_DAL_SF,2022,20,0.0,17.144516972975165,1,2021,17.144516972975165,19.781607297321816
00-0034764,2022_20_DAL_SF,2022,20,0.0,42.9700662731193,1,2021,42.9700662731193,39.18953009427116
00-0034775,2022_20_JAX_KC,2022,20,52.0,66.64997931729516,1,2021,66.64997931729516,68.14516070350419
00-0035341,2022_20_CIN_BUF,2022,20,13.0,22.04641186379698,1,2021,22.04641186379698,23.890011606761146
00-0035535,2022_20_NYG_PHI,2022,20,4.0,51.76477636966547,1,2021,51.76477636966547,51.44089953346649
00-0035676,2022_20_NYG_PHI,2022,20,22.0,63.46044407795139,1,2021,63.46044407795139,72.45430421487286
00-0035719,2022_20_DAL_SF,2022,20,45.0,61.36338482906654,1,2021,61.36338482906654,60.77469776156364
00-0036165,2022_20_NYG_PHI,2022,20,3.0,54.87476586424245,1,2021,54.87476586424245,52.18009814410968
00-0036196,2022_20_CIN_BUF,2022,20,34.0,47.4721158870595,1,2021,47.4721158870595,43.83370673463673
00-0036259,2022_20_DAL_SF,2022,20,26.0,26.126339277830745,1,2021,26.126339277830745,25.226267134927195
00-0036261,2022_20_DAL_SF,2022,20,26.0,66.41572237373695,1,2021,66.41572237373695,65.15446595571109
00-0036358,2022_20_DAL_SF,2022,20,117.0,65.39763215371764,1,2021,65.39763215371764,72.0778631122232
00-0036410,2022_20_CIN_BUF,2022,20,28.0,77.81070981021185,1,2021,77.81070981021185,68.08651553204432
00-0036900,2022_20_CIN_BUF,2022,20,61.0,76.6413831819263,1,2021,76.6413831819263,73.79130857717468
00-0036912,2022_20_NYG_PHI,2022,20,61.0,63.37716890600952,1,2021,63.37716890600952,72.7351768076751
00-0036913,2022_20_JAX_KC,2022,20,36.0,21.201579342895375,1,2021,21.201579342895375,21.93845096317968
00-0037261,2022_20_CIN_BUF,2022,20,40.0,22.86669837490293,1,2021,22.86669837490293,21.551058066433004
00-0038090,2022_20_JAX_KC,2022,20,0.0,14.734758994259684,1,2021,14.734758994259684,15.374498805521142
00-0033009,2022_21_CIN_KC,2022,21,40.0,37.23244974024714,1,2021,37.23244974024714,37.13642476928144
00-0033251,2022_21_SF_PHI,2022,21,0.0,18.6730788210957,1,2021,18.6730788210957,18.21612013082057
00-0033292,2022_21_CIN_KC,2022,21,0.0,12.005840859931968,1,2021,12.005840859931968,17.605235561022507
00-0033857,2022_21_CIN_KC,2022,21,7.0,42.2746056980186,1,2021,42.2746056980186,49.27481159012246
00-0034272,2022_21_CIN_KC,2022,21,116.0,38.781096537230475,1,2021,38.781096537230475,34.54329172663568
00-0034407,2022_21_SF_PHI,2022,21,0.0,15.155731596532435,1,2021,15.155731596532435,20.144063426073757
00-0035140,2022_21_CIN_KC,2022,21,10.0,33.81181501825495,1,2021,33.81181501825495,33.08953395962736
00-0035341,2022_21_CIN_KC,2022,21,6.0,23.20935665579569,1,2021,23.20935665579569,24.939649608481403
00-0035676,2022_21_SF_PHI,2022,21,28.0,61.15822382545851,1,2021,61.15822382545851,67.3083530477692
00-0035719,2022_21_SF_PHI,2022,21,33.0,64.94614241064373,1,2021,64.94614241064373,61.53039976925267
00-0036261,2022_21_SF_PHI,2022,21,10.0,66.08190890763746,1,2021,66.08190890763746,62.28253931207974
00-0036271,2022_21_SF_PHI,2022,21,0.0,23.477645540176777,1,2021,23.477645540176777,21.18992412636182
00-0036410,2022_21_CIN_KC,2022,21,83.0,65.58089155244981,1,2021,65.58089155244981,63.755542673529554
00-0036900,2022_21_CIN_KC,2022,21,75.0,70.93408518281586,1,2021,70.93408518281586,72.59710880122944
00-0036912,2022_21_SF_PHI,2022,21,36.0,58.7341910135225,1,2021,58.7341910135225,69.04554298688217
00-0036913,2022_21_CIN_KC,2022,21,9.0,24.161535569727043,1,2021,24.161535569727043,22.28176532958441
00-0038090,2022_21_CIN_KC,2022,21,13.0,17.539070311056552,1,2021,17.539070311056552,16.118169010456327
00-0033251,2022_22_KC_PHI,2022,22,11.0,17.809805934245748,1,2021,17.809805934245748,17.08387923076688
00-0033857,2022_22_KC_PHI,2022,22,53.0,38.70491899019755,1,2021,38.70491899019755,36.66111713086355
00-0034272,2022_22_KC_PHI,2022,22,0.0,46.52574554277405,1,2021,46.52574554277405,43.3894835727728
00-0034386,2022_22_KC_PHI,2022,22,18.0,19.86947566177324,1,2021,19.86947566177324,19.940696205535303
00-0035676,2022_22_KC_PHI,2022,22,96.0,61.711432009860594,1,2021,61.711432009860594,68.23367979330155
00-0036271,2022_22_KC_PHI,2022,22,8.0,28.65338549281681,1,2021,28.65338549281681,26.379339273683296
00-0036912,2022_22_KC_PHI,2022,22,100.0,62.42880127714851,1,2021,62.42880127714851,64.65431088180237
00-0036913,2022_22_KC_PHI,2022,22,5.0,21.85876870632044,1,2021,21.85876870632044,24.441062956586148
00-0038090,2022_22_KC_PHI,2022,22,4.0,23.338820796237627,1,2021,23.338820796237627,24.833771072179996
00-0028002,2023_02_NYJ_DAL,2023,2,0.0,21.80135468836033,2,2022,21.80135468836033,20.49215467669861
00-0030035,2023_02_NO_CAR,2023,2,54.0,34.62118990992801,2,2022,34.62118990992801,31.23510872912202
00-0030279,2023_02_LAC_TEN,2023,2,111.0,66.12196181585495,2,2022,66.12196181585495,67.1751818261253
00-0030431,2023_02_IND_HOU,2023,2,74.0,58.35420624609937,2,2022,58.35420624609937,66.30962699206961
00-0030564,2023_02_LAC_TEN,2023,2,40.0,70.85214702013289,2,2022,70.85214702013289,65.93143738720259
00-0031235,2023_02_BAL_CIN,2023,2,29.0,51.44170630824912,2,2022,51.44170630824912,54.92932665860753
00-0031381,2023_02_LV_BUF,2023,2,84.0,69.28132362863022,2,2022,69.28132362863022,62.199601339534155
00-0031408,2023_02_CHI_TB,2023,2,171.0,67.57255318231024,2,2022,67.57255318231024,68.96218528839624
00-0031428,2023_02_CLE_PIT,2023,2,12.0,43.92545266969947,2,2022,43.92545266969947,47.67610562786895
00-0031544,2023_02_CLE_PIT,2023,2,90.0,47.44837822277874,2,2022,47.44837822277874,41.675450280427114
00-0031588,2023_02_LV_BUF,2023,2,66.0,71.2952474505302,2,2022,71.2952474505302,67.029817427755
00-0032211,2023_02_SEA_DET,2023,2,59.0,49.25200304654701,2,2022,49.25200304654701,49.77252005097081
00-0032765,2023_02_NO_CAR,2023,2,55.0,40.736257855564254,2,2022,40.736257855564254,43.10068828064878
00-0033009,2023_02_BAL_CIN,2023,2,52.0,40.67972489670751,2,2022,40.67972489670751,34.21963591996204
00-0033040,2023_02_MIA_NE,2023,2,40.0,67.25732388754761,2,2022,67.25732388754761,59.90531084551126
00-0033282,2023_02_WAS_DEN,2023,2,19.0,43.12541253114315,2,2022,43.12541253114315,47.05708808042355
00-0033307,2023_02_MIA_NE,2023,2,29.0,55.38944068453919,2,2022,55.38944068453919,61.43985542924446
00-0033536,2023_02_LAC_TEN,2023,2,83.0,52.51776801889654,2,2022,52.51776801889654,51.25323982787555
00-0033555,2023_02_GB_ATL,2023,2,60.0,44.62432592665933,2,2022,44.62432592665933,46.059097383484406
00-0033857,2023_02_MIA_NE,2023,2,28.0,43.43142602428901,2,2022,43.43142602428901,41.00593439940099
00-0033891,2023_02_KC_JAX,2023,2,0.0,66.15443519706685,2,2022,66.15443519706685,71.21488819608699
00-0033921,2023_02_CHI_TB,2023,2,58.0,52.64852117257332,2,2022,52.64852117257332,60.75465692561487
00-0033943,2023_02_SEA_DET,2023,2,66.0,54.80649570368444,2,2022,54.80649570368444,53.61481465897333
00-0034054,2023_02_MIA_NE,2023,2,34.0,34.572759376048,2,2022,34.572759376048,35.39208761918757
00-0034272,2023_02_KC_JAX,2023,2,13.0,31.528437777307133,2,2022,31.528437777307133,27.280328926380705
00-0034286,2023_02_KC_JAX,2023,2,0.0,16.934516522212668,2,2022,16.934516522212668,13.875492890880595
00-0034317,2023_02_NO_CAR,2023,2,0.0,11.839279050863905,2,2022,11.839279050863905,15.491685566525575
00-0034348,2023_02_WAS_DEN,2023,2,66.0,56.35397696256147,2,2022,56.35397696256147,62.7397779257695
00-0034419,2023_02_MIA_NE,2023,2,28.0,34.65445318357236,2,2022,34.65445318357236,30.471020014074504
00-0034521,2023_02_NYJ_DAL,2023,2,23.0,50.78115848136144,2,2022,50.78115848136144,55.399819503732864
00-0034764,2023_02_NYJ_DAL,2023,2,3.0,30.198941768377228,2,2022,30.198941768377228,27.004938311753307
00-0034775,2023_02_KC_JAX,2023,2,110.0,37.34278261329574,2,2022,37.34278261329574,34.136038629665975
00-0034827,2023_02_CHI_TB,2023,2,104.0,47.73950448375705,2,2022,47.73950448375705,45.568115902960415
00-0034837,2023_02_KC_JAX,2023,2,32.0,73.17621656564327,2,2022,73.17621656564327,68.00850477461483
00-0035406,2023_02_WAS_DEN,2023,2,4.0,38.54178215944293,2,2022,38.54178215944293,35.87707467490235
00-0035535,2023_02_NYG_ARI,2023,2,62.0,42.512118594153506,2,2022,42.512118594153506,38.711569566222906
00-0035639,2023_02_NYG_ARI,2023,2,21.0,39.26026873386806,2,2022,39.26026873386806,39.135838249076485
00-0035640,2023_02_SEA_DET,2023,2,75.0,64.35992718912925,2,2022,64.35992718912925,69.57227958314922
00-0035659,2023_02_WAS_DEN,2023,2,54.0,49.3768784763913,2,2022,49.3768784763913,49.779717178298725
00-0035662,2023_02_NYG_ARI,2023,2,54.0,51.51005628858081,2,2022,51.51005628858081,38.3954376625394
00-0035676,2023_02_MIN_PHI,2023,2,29.0,70.15405050253163,2,2022,70.15405050253163,65.92862512235425
00-0035719,2023_02_SF_LA,2023,2,63.0,63.125303277710955,2,2022,63.125303277710955,69.24532550270915
00-0036165,2023_02_NYG_ARI,2023,2,40.0,29.13442151598057,2,2022,29.13442151598057,26.714369470927537
00-0036182,2023_02_LAC_TEN,2023,2,25.0,51.15779223080673,2,2022,51.15779223080673,50.88394462881271
00-0036196,2023_02_LV_BUF,2023,2,92.0,30.928753894057817,2,2022,30.928753894057817,34.25339810245749
00-0036233,2023_02_CLE_PIT,2023,2,7.0,30.65610970737376,2,2022,30.65610970737376,27.14995279615949
00-0036252,2023_02_IND_HOU,2023,2,56.0,70.34297496624188,2,2022,70.34297496624188,65.31586316695802
00-0036261,2023_02_SF_LA,2023,2,43.0,63.358647584946105,2,2022,63.358647584946105,63.98374330426927
00-0036322,2023_02_MIN_PHI,2023,2,159.0,76.07818029489493,2,2022,76.07818029489493,75.7595851039085
00-0036326,2023_02_CHI_TB,2023,2,36.0,41.35691302655131,2,2022,41.35691302655131,37.27714659625416
00-0036345,2023_02_MIN_PHI,2023,2,34.0,47.62577157401197,2,2022,47.62577157401197,45.81819588617227
00-0036358,2023_02_NYJ_DAL,2023,2,143.0,49.33455544635242,2,2022,49.33455544635242,50.22970967394826
00-0036410,2023_02_BAL_CIN,2023,2,89.0,61.414209364129775,2,2022,61.414209364129775,60.72673158474582
00-0036415,2023_02_SF_LA,2023,2,9.0,49.83247890728066,2,2022,49.83247890728066,49.83478927386174
00-0036550,2023_02_BAL_CIN,2023,2,18.0,33.46970282225888,2,2022,33.46970282225888,29.15406842682738
00-0036554,2023_02_IND_HOU,2023,2,146.0,60.955773474857374,2,2022,60.955773474857374,59.577456691520936
00-0036613,2023_02_MIA_NE,2023,2,86.0,34.761315533805025,2,2022,34.761315533805025,40.31552376192951
00-0036849,2023_02_SF_LA,2023,2,77.0,61.652380847660176,2,2022,61.652380847660176,56.62131574638305
00-0036900,2023_02_BAL_CIN,2023,2,31.0,63.169444005148875,2,2022,63.169444005148875,65.13420111407945
00-0036912,2023_02_MIN_PHI,2023,2,131.0,67.95464455219512,2,2022,67.95464455219512,68.64629473883114
00-0036936,2023_02_NYG_ARI,2023,2,14.0,41.153354849149494,2,2022,41.153354849149494,31.165070661034115
00-0036963,2023_02_SEA_DET,2023,2,102.0,60.70000015494207,2,2022,60.70000015494207,63.01050076219897
00-0036980,2023_02_CLE_PIT,2023,2,36.0,46.04717699698214,2,2022,46.04717699698214,51.889998288919855
00-0036988,2023_02_LAC_TEN,2023,2,13.0,34.30080052185074,2,2022,34.30080052185074,31.558926554704737
00-0037098,2023_02_GB_ATL,2023,2,6.0,24.413854958560034,2,2022,24.413854958560034,24.97403710357891
00-0037238,2023_02_GB_ATL,2023,2,67.0,51.80887177688154,2,2022,51.80887177688154,50.901366988323495
00-0037239,2023_02_NO_CAR,2023,2,86.0,68.61880269979167,2,2022,68.61880269979167,61.43950404688475
00-0037247,2023_02_CLE_PIT,2023,2,127.0,49.88453432695459,2,2022,49.88453432695459,52.03669810786763
00-0037382,2023_02_WAS_DEN,2023,2,66.0,27.69494874072984,2,2022,27.69494874072984,26.017321581664756
00-0037545,2023_02_NO_CAR,2023,2,63.0,37.826370705471426,2,2022,37.826370705471426,36.078904816214994
00-0037664,2023_02_IND_HOU,2023,2,28.0,41.647480959405215,2,2022,41.647480959405215,41.95260461635861
00-0037740,2023_02_NYJ_DAL,2023,2,83.0,60.27631134162672,2,2022,60.27631134162672,66.16157870807672
00-0037741,2023_02_WAS_DEN,2023,2,22.0,55.85444168925803,2,2022,55.85444168925803,59.550395801279414
00-0037742,2023_02_LAC_TEN,2023,2,76.0,45.722005641301166,2,2022,45.722005641301166,39.30843299266393
00-0037816,2023_02_GB_ATL,2023,2,30.0,36.366364711900346,2,2022,36.366364711900346,38.41260729194581
00-0037837,2023_02_CLE_PIT,2023,2,10.0,22.774467169391524,2,2022,22.774467169391524,17.203458517077145
00-0038090,2023_02_KC_JAX,2023,2,70.0,36.78768577598063,2,2022,36.78768577598063,32.924974096053376
00-0038393,2023_02_GB_ATL,2023,2,40.0,24.92209082318017,2,2022,24.92209082318017,21.912433514432948
00-0038465,2023_02_GB_ATL,2023,2,0.0,17.12289249187557,2,2022,17.12289249187557,13.715528399691102
00-0038543,2023_02_SEA_DET,2023,2,34.0,40.294505022714134,2,2022,40.294505022714134,38.642635739881115
00-0038559,2023_02_NYG_ARI,2023,2,56.0,50.74758033874231,2,2022,50.74758033874231,48.703081789885104
00-0038621,2023_02_MIA_NE,2023,2,19.0,30.994830877138163,2,2022,30.994830877138163,30.10080707763293
