player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0026498,2021_19_ARI_LA,2021,19,17.0,37.75837742865737,0,2020,34.7706348866211,37.2142997423789
00-0031280,2021_19_LV_CIN,2021,19,54.0,35.52635526987565,0,2020,33.703306027753996,34.9788769998432
00-0031345,2021_19_SF_DAL,2021,19,25.0,32.85579963405333,0,2020,31.637443683210304,33.01418760670041
00-0033077,2021_19_SF_DAL,2021,19,43.0,37.27471373926572,0,2020,36.32596006017307,35.121982428184204
00-0033873,2021_19_PIT_KC,2021,19,39.0,35.874769023151,0,2020,32.41123615190008,36.64060657686233
00-0034857,2021_19_NE_BUF,2021,19,25.0,33.31913603745318,0,2020,31.887889921162444,33.452235012291126
00-0035228,2021_19_ARI_LA,2021,19,34.0,33.6267321687139,0,2020,32.7350848067977,33.1302165188713
00-0036389,2021_19_PHI_TB,2021,19,43.0,29.79077433300298,0,2020,30.956933123520297,29.237869704188647
00-0036442,2021_19_LV_CIN,2021,19,34.0,35.57803393334251,0,2020,34.34053582885201,34.479378954562385
00-0036972,2021_19_NE_BUF,2021,19,38.0,31.270604671714537,0,2020,30.958276983410222,31.355608121617173
00-0019596,2021_20_LA_TB,2021,20,54.0,39.68964565719893,0,2020,36.97070627185001,37.99962823073696
00-0023459,2021_20_SF_GB,2021,20,29.0,35.55364671992542,0,2020,34.60112091325222,34.20993710884379
00-0026498,2021_20_LA_TB,2021,20,38.0,38.12993000058307,0,2020,36.47783381436663,36.20987054890625
00-0029701,2021_20_CIN_TEN,2021,20,24.0,32.54533679401481,0,2020,32.436538654899245,31.85046842836409
00-0031345,2021_20_SF_GB,2021,20,19.0,32.448407935898146,0,2020,31.595193707342307,32.468873528329695
00-0033873,2021_20_BUF_KC,2021,20,44.0,39.47741663018961,0,2020,38.366415989809255,36.43962551762348
00-0034857,2021_20_BUF_KC,2021,20,37.0,38.03104939921447,0,2020,36.47941765585621,36.066859401530614
00-0036442,2021_20_CIN_TEN,2021,20,37.0,36.32754749888052,0,2020,35.19761892614409,34.78123648400421
00-0026498,2021_21_SF_LA,2021,21,45.0,36.22277428024853,0,2020,34.01659726360756,35.69411262296199
00-0031345,2021_21_SF_LA,2021,21,30.0,32.6301269382775,0,2020,32.93221526514795,31.525777702541024
00-0033873,2021_21_CIN_KC,2021,21,39.0,39.80080401007413,0,2020,37.41654549495113,37.757546566020814
00-0036442,2021_21_CIN_KC,2021,21,38.0,36.57617365539507,0,2020,34.95310180703871,35.35730196539392
00-0026498,2021_22_LA_CIN,2021,22,40.0,36.43157186551344,0,2020,33.16237026493661,36.76187666562877
00-0036442,2021_22_LA_CIN,2021,22,33.0,35.90815590171512,0,2020,33.73076957519278,35.50085513096915
00-0019596,2022_02_TB_NO,2022,2,34.0,33.19421371875124,1,2021,33.230511907072014,33.31954012476364
00-0023459,2022_02_CHI_GB,2022,2,25.0,32.75340800280757,1,2021,30.53444617885012,33.826483461471184
00-0026143,2022_02_IND_JAX,2022,2,30.0,33.564145624212365,1,2021,32.5306160399286,34.0972937513842
00-0026158,2022_02_NYJ_CLE,2022,2,44.0,32.80266856691283,1,2021,28.683411365015164,34.64398171313831
00-0026498,2022_02_ATL_LA,2022,2,36.0,33.7812220011422,1,2021,31.17845005262397,34.93604972785975
00-0029263,2022_02_HOU_DEN,2022,2,31.0,31.36383765277639,1,2021,32.43770749184899,31.199774909812756
00-0029604,2022_02_MIN_PHI,2022,2,46.0,33.046282715847774,1,2021,31.73205675923474,33.730783501591276
00-0029701,2022_02_TEN_BUF,2022,2,20.0,32.05399042656123,1,2021,31.712142947358352,32.415134441110595
00-0030565,2022_02_SEA_SF,2022,2,30.0,30.158615659222008,1,2021,28.167630962040803,31.32624482331152
00-0031280,2022_02_ARI_LV,2022,2,39.0,34.05046590685426,1,2021,33.43251914390385,34.379753226705716
00-0031503,2022_02_TB_NO,2022,2,40.0,34.44054604322703,1,2021,32.95303595602238,35.09486604503669
00-0032268,2022_02_ATL_LA,2022,2,26.0,34.23879868925837,1,2021,33.990418873866815,34.4044060289501
00-0032950,2022_02_WAS_DET,2022,2,46.0,37.2841296207907,1,2021,37.773865937548486,36.930317511436584
00-0033106,2022_02_WAS_DET,2022,2,34.0,31.947633598976253,1,2021,30.929854051011453,32.5909730853207
00-0033119,2022_02_NYJ_CLE,2022,2,27.0,28.83324368144927,1,2021,31.42930106375563,28.233470727123432
00-0033869,2022_02_NE_PIT,2022,2,33.0,29.70328563434367,1,2021,30.427705069048734,29.800913940828796
00-0033873,2022_02_LAC_KC,2022,2,35.0,32.44155430328804,1,2021,31.11493433874682,33.174703805495874
00-0034796,2022_02_MIA_BAL,2022,2,29.0,29.563956963052853,1,2021,29.100578831638984,30.154049058277668
00-0034855,2022_02_CAR_NYG,2022,2,29.0,28.63571755160011,1,2021,30.67752640664857,28.27529465110155
00-0034857,2022_02_TEN_BUF,2022,2,38.0,35.04772639174298,1,2021,33.47290075141856,35.69371711561369
00-0035228,2022_02_ARI_LV,2022,2,49.0,33.16124508693145,1,2021,35.00074316656193,32.556593371807104
00-0035710,2022_02_CAR_NYG,2022,2,34.0,31.43816491124646,1,2021,33.22812139696369,30.97790829690416
00-0036212,2022_02_MIA_BAL,2022,2,50.0,33.505256595595974,1,2021,33.22051547763259,33.7385372488319
00-0036355,2022_02_LAC_KC,2022,2,48.0,35.991280557616584,1,2021,39.22170314874238,34.617604043847166
00-0036389,2022_02_MIN_PHI,2022,2,31.0,28.878862588314792,1,2021,27.79005725313539,29.7723784268369
00-0036442,2022_02_CIN_DAL,2022,2,36.0,32.994773257635295,1,2021,35.208731161359424,32.250044022915155
00-0036898,2022_02_HOU_DEN,2022,2,38.0,36.87376948357311,1,2021,36.978277026134265,36.706011622774405
00-0036945,2022_02_CHI_GB,2022,2,11.0,25.46576470342874,1,2021,24.720761377846,26.465811714928968
00-0036971,2022_02_IND_JAX,2022,2,30.0,35.00859708608497,1,2021,34.184378151668504,35.352556736203724
00-0036972,2022_02_NE_PIT,2022,2,35.0,31.42180772352834,1,2021,32.13711737423467,31.399190484507265
00-0037012,2022_02_SEA_SF,2022,2,3.0,26.187869025800925,1,2021,26.27524850719979,26.797769571151044
00-0019596,2022_03_GB_TB,2022,3,42.0,34.62675732500395,1,2021,36.1740888882736,34.03506929938424
00-0023459,2022_03_GB_TB,2022,3,35.0,29.699621769230948,1,2021,31.40886117689803,29.397537181066348
00-0026143,2022_03_KC_IND,2022,3,37.0,35.70913038443901,1,2021,34.88848876988736,36.00111238825506
00-0026158,2022_03_CIN_NYJ,2022,3,52.0,37.40839292627985,1,2021,37.87098177675396,37.05664427929915
00-0026498,2022_03_LA_ARI,2022,3,25.0,34.62891239487953,1,2021,33.78619611053408,35.0077687006439
00-0029263,2022_03_SF_DEN,2022,3,33.0,32.96411329707078,1,2021,34.66966617010573,32.428080196519346
00-0029604,2022_03_DET_MIN,2022,3,41.0,32.49190602550477,1,2021,31.25587761916827,33.18463092476494
00-0029701,2022_03_LV_TEN,2022,3,27.0,27.883853241042388,1,2021,28.942582041556253,27.97692773541158
00-0030565,2022_03_ATL_SEA,2022,3,44.0,30.634795066692853,1,2021,29.01826193782856,31.615999962132417
00-0031280,2022_03_LV_TEN,2022,3,44.0,32.663702682696794,1,2021,28.78748415843003,34.41633019036082
00-0031345,2022_03_SF_DEN,2022,3,29.0,30.39975979919644,1,2021,28.87279951491679,31.361536874467035
00-0031503,2022_03_NO_CAR,2022,3,41.0,31.875668077110873,1,2021,28.208599786536045,33.60018643205334
00-0032268,2022_03_ATL_SEA,2022,3,20.0,29.893448482331937,1,2021,29.0669578384689,30.60725196135618
00-0032950,2022_03_PHI_WAS,2022,3,43.0,38.48242816782168,1,2021,39.13017091072458,37.978017752433345
00-0033106,2022_03_DET_MIN,2022,3,41.0,34.30375429488621,1,2021,32.43471875401921,35.12289382580308
00-0033119,2022_03_PIT_CLE,2022,3,31.0,27.379191756520697,1,2021,24.465758320682344,29.121927574620948
00-0033662,2022_03_DAL_NYG,2022,3,31.0,31.23471138620519,1,2021,30.023013936273387,32.00822742802793
00-0033869,2022_03_PIT_CLE,2022,3,32.0,30.12304559759489,1,2021,30.98577750195335,30.134224889243846
00-0033873,2022_03_KC_IND,2022,3,35.0,36.406089591918665,1,2021,35.554471129395914,36.66038563707168
00-0034796,2022_03_BAL_NE,2022,3,29.0,32.60758214858909,1,2021,34.283243202524844,32.10940357173002
00-0034855,2022_03_NO_CAR,2022,3,25.0,28.221030417599504,1,2021,30.01173022339328,27.992502136181
00-0034857,2022_03_BUF_MIA,2022,3,63.0,36.1866042517356,1,2021,35.417610070618245,36.423173071379125
00-0035228,2022_03_LA_ARI,2022,3,58.0,33.50928686645116,1,2021,33.621490159247756,33.58106088890814
00-0035710,2022_03_DAL_NYG,2022,3,37.0,29.59554056838353,1,2021,29.67173051610829,29.96421327796961
00-0036212,2022_03_BUF_MIA,2022,3,18.0,36.913769752841155,1,2021,38.94552556737834,35.960389709217225
00-0036355,2022_03_JAX_LAC,2022,3,45.0,37.843715286106566,1,2021,37.606218215218696,37.74490434578304
00-0036389,2022_03_PHI_WAS,2022,3,35.0,32.79590888157717,1,2021,33.83555213462672,32.542461361097125
00-0036442,2022_03_CIN_NYJ,2022,3,36.0,35.166208192283015,1,2021,36.73425540788422,34.52719970694688
00-0036898,2022_03_HOU_CHI,2022,3,32.0,34.28268560025937,1,2021,34.71572795300714,34.16837324005456
00-0036945,2022_03_HOU_CHI,2022,3,17.0,24.902991034774765,1,2021,24.112999904614117,25.961898572549437
00-0036971,2022_03_JAX_LAC,2022,3,39.0,32.73088459343944,1,2021,28.4647099781819,34.63704442426913
00-0036972,2022_03_BAL_NE,2022,3,32.0,33.8810896791989,1,2021,34.317060176610994,33.794552482228404
00-0019596,2022_04_KC_TB,2022,4,52.0,37.37927350193636,1,2021,37.04650150994968,37.352654801889166
00-0023459,2022_04_NE_GB,2022,4,35.0,33.003550907453516,1,2021,34.23282864053721,32.658108964910504
00-0026143,2022_04_TEN_IND,2022,4,37.0,34.499450225101214,1,2021,34.46752691383124,34.558346362915344
00-0026498,2022_04_LA_SF,2022,4,48.0,32.06112394529604,1,2021,29.12791015722558,33.47421719170575
00-0029263,2022_04_DEN_LV,2022,4,25.0,33.40326973461138,1,2021,35.08655652108905,32.84460644201502
00-0029604,2022_04_MIN_NO,2022,4,38.0,32.26898272775598,1,2021,30.012796833614647,33.39211478945427
00-0029701,2022_04_TEN_IND,2022,4,21.0,30.72464267380451,1,2021,30.923189570766315,30.962186514295382
00-0030565,2022_04_SEA_DET,2022,4,30.0,32.34987988866734,1,2021,31.638471856020654,32.83977759973986
00-0031280,2022_04_DEN_LV,2022,4,34.0,34.99316672549263,1,2021,32.408388545660195,36.0532770157115
00-0031345,2022_04_LA_SF,2022,4,27.0,30.821322712631677,1,2021,31.296443416427177,30.93956532468352
00-0032268,2022_04_CLE_ATL,2022,4,19.0,30.73448361146815,1,2021,27.80934099908675,32.239980436621494
00-0032950,2022_04_WAS_DAL,2022,4,42.0,35.45293039911429,1,2021,36.33939002511292,35.07006419106467
00-0033106,2022_04_SEA_DET,2022,4,39.0,35.095769058114435,1,2021,33.10535504066827,35.907082847976675
00-0033119,2022_04_CLE_ATL,2022,4,35.0,32.832357774411435,1,2021,34.125840337999364,32.47318653490215
00-0033662,2022_04_WAS_DAL,2022,4,27.0,34.64424528107694,1,2021,33.5504919003381,35.123952537201305
00-0033869,2022_04_NYJ_PIT,2022,4,13.0,31.9744615985231,1,2021,33.14627655936176,31.72657899957382
00-0033873,2022_04_KC_TB,2022,4,37.0,34.9867795090707,1,2021,32.35507852013918,36.066407808325465
00-0034796,2022_04_BUF_BAL,2022,4,29.0,29.923929474589386,1,2021,30.794147608621593,29.94642919483234
00-0034855,2022_04_ARI_CAR,2022,4,36.0,27.492612434683736,1,2021,26.34698045893299,28.50918886113002
00-0034857,2022_04_BUF_BAL,2022,4,36.0,35.92244896393688,1,2021,33.31926688957274,36.9230109917369
00-0035228,2022_04_ARI_CAR,2022,4,32.0,32.78814478638198,1,2021,32.31343113408016,33.15030178138252
00-0035710,2022_04_CHI_NYG,2022,4,13.0,27.766376464960835,1,2021,28.995311576273888,27.79879576829344
00-0036212,2022_04_MIA_CIN,2022,4,14.0,33.54162475017201,1,2021,32.35868056384066,34.13708076083146
00-0036355,2022_04_LAC_HOU,2022,4,39.0,37.618320382046775,1,2021,37.991907522066256,37.2875784506774
00-0036389,2022_04_JAX_PHI,2022,4,25.0,33.85153190626094,1,2021,36.10775087828608,33.02784643340238
00-0036442,2022_04_MIA_CIN,2022,4,31.0,34.50309578300321,1,2021,35.62495185443162,34.09313026706758
00-0036898,2022_04_LAC_HOU,2022,4,35.0,35.84676209297449,1,2021,36.14959053411667,35.672528827820884
00-0036945,2022_04_CHI_NYG,2022,4,22.0,24.13245547965297,1,2021,24.888580512021207,24.61899322894605
00-0036971,2022_04_JAX_PHI,2022,4,23.0,35.946437757754936,1,2021,34.81370118175303,36.34805937601653
00-0019596,2022_05_ATL_TB,2022,5,52.0,39.270721846210556,1,2021,39.76320590465683,38.77251425537808
00-0023459,2022_05_NYG_GB,2022,5,39.0,33.89572996477045,1,2021,37.152220451916286,32.66260411294141
00-0026143,2022_05_IND_DEN,2022,5,41.0,35.47547555535042,1,2021,37.18318322619979,34.75743966758039
00-0026498,2022_05_DAL_LA,2022,5,42.0,33.01411288339108,1,2021,31.39935438901263,33.82299286761573
00-0027973,2022_05_SEA_NO,2022,5,24.0,30.446229810002315,1,2021,32.47851548589411,29.95909463042944
00-0029263,2022_05_IND_DEN,2022,5,39.0,31.88226033264501,1,2021,34.07513594923375,31.226331567217994
00-0029604,2022_05_CHI_MIN,2022,5,41.0,32.554848986593534,1,2021,29.288207696921873,34.067752218371055
00-0029701,2022_05_TEN_WAS,2022,5,25.0,29.57243739663217,1,2021,28.468033782946335,30.422265481324533
00-0030565,2022_05_SEA_NO,2022,5,25.0,33.19244678374708,1,2021,31.75282863002077,33.917332827971045
00-0031237,2022_05_MIA_NYJ,2022,5,1.0,29.019682007399428,1,2021,34.84342211216889,27.095563715238704
00-0031280,2022_05_LV_KC,2022,5,30.0,32.877297892893004,1,2021,30.85787478243965,33.86039687741447
00-0031345,2022_05_SF_CAR,2022,5,30.0,28.95270062885063,1,2021,27.608397698213302,29.944659433072317
00-0032268,2022_05_ATL_TB,2022,5,25.0,27.817684623978412,1,2021,25.70567505061104,29.20330269849382
00-0032950,2022_05_TEN_WAS,2022,5,38.0,34.22136179733112,1,2021,35.40256168774027,33.8076138139285
00-0033106,2022_05_DET_NE,2022,5,35.0,37.44918780375146,1,2021,39.04516042233628,36.63418169679555
00-0033119,2022_05_LAC_CLE,2022,5,34.0,32.232981236390465,1,2021,33.82768354771234,31.79470087621536
00-0033662,2022_05_DAL_LA,2022,5,16.0,31.914133261901732,1,2021,32.29628149495768,31.99131887698776
00-0033873,2022_05_LV_KC,2022,5,43.0,34.79172762186456,1,2021,32.45436088706265,35.765882079519066
00-0034796,2022_05_CIN_BAL,2022,5,32.0,30.266208621977952,1,2021,32.21656704881175,29.825331286630057
00-0034855,2022_05_SF_CAR,2022,5,36.0,27.385332910584612,1,2021,25.884860681884884,28.55376235693825
00-0034857,2022_05_PIT_BUF,2022,5,31.0,36.73716365518496,1,2021,36.29059422414482,36.80307397508281
00-0035228,2022_05_PHI_ARI,2022,5,42.0,34.325092636919635,1,2021,34.866397066032924,34.16375192378307
00-0035710,2022_05_NYG_GB,2022,5,27.0,27.919465771682756,1,2021,26.08652035376735,29.184403273001127
00-0036355,2022_05_LAC_CLE,2022,5,34.0,38.33331013085434,1,2021,39.51905661325124,37.62114846596434
00-0036389,2022_05_PHI_ARI,2022,5,36.0,31.333020974091184,1,2021,30.302587914257938,32.02582745406524
00-0036442,2022_05_CIN_BAL,2022,5,35.0,35.71852363366884,1,2021,35.78621217235734,35.64903962786489
00-0036898,2022_05_HOU_JAX,2022,5,24.0,36.9058648535678,1,2021,35.32206670502275,37.42148469051008
00-0036945,2022_05_CHI_MIN,2022,5,21.0,25.815385963610307,1,2021,26.51843121153964,26.202103231365644
00-0036971,2022_05_HOU_JAX,2022,5,47.0,34.775791492352425,1,2021,35.8503972496839,34.365348628771656
00-0037013,2022_05_MIA_NYJ,2022,5,21.0,27.895728169884464,1,2021,27.727413933482843,28.486300406051697
00-0038102,2022_05_PIT_BUF,2022,5,52.0,28.337139237553046,1,2021,27.113989117629345,29.324289042928218
00-0038108,2022_05_DET_NE,2022,5,21.0,31.40646230892554,1,2021,31.160668240704435,31.77529679950851
00-0019596,2022_06_TB_PIT,2022,6,40.0,36.87145633664276,1,2021,35.6115634036287,37.25800618731506
00-0023459,2022_06_NYJ_GB,2022,6,41.0,33.66106240360179,1,2021,32.6289747341697,34.18663495396573
00-0026143,2022_06_JAX_IND,2022,6,58.0,33.8189333215428,1,2021,33.43180866338951,34.07117288323493
00-0026498,2022_06_CAR_LA,2022,6,33.0,33.70111354743002,1,2021,32.42078780988526,34.324617482782855
00-0027973,2022_06_CIN_NO,2022,6,32.0,30.248738720504548,1,2021,31.418781165668513,30.1260407747004
00-0029263,2022_06_DEN_LAC,2022,6,28.0,32.865137107155604,1,2021,34.888578592800194,32.207134448917394
00-0029604,2022_06_MIN_MIA,2022,6,30.0,34.99754677173012,1,2021,36.79267159066596,34.27847685568825
00-0030565,2022_06_ARI_SEA,2022,6,31.0,35.15606564325647,1,2021,36.62252494034417,34.559047832361195
00-0031237,2022_06_MIN_MIA,2022,6,34.0,23.556377393936756,1,2021,24.050503555952595,24.190872621885823
00-0031345,2022_06_SF_ATL,2022,6,41.0,31.151673977670896,1,2021,31.209159168531848,31.415710067970405
00-0032268,2022_06_SF_ATL,2022,6,14.0,27.555616655123945,1,2021,25.508605014243653,28.93373750972024
00-0032950,2022_06_WAS_CHI,2022,6,22.0,34.038148800963626,1,2021,33.33461275349061,34.40308590782586
00-0033119,2022_06_NE_CLE,2022,6,45.0,30.629151220162377,1,2021,29.32353632359733,31.484486092038633
00-0033275,2022_06_CAR_LA,2022,6,16.0,26.554596980069668,1,2021,27.93463249775292,26.6130454886972
00-0033662,2022_06_DAL_PHI,2022,6,38.0,31.582317712613104,1,2021,29.78628590350094,32.56808621042096
00-0033869,2022_06_TB_PIT,2022,6,12.0,27.82418181696833,1,2021,31.340816674853127,26.923300150932786
00-0033873,2022_06_BUF_KC,2022,6,40.0,36.76884893625381,1,2021,36.08377602280484,36.92934038646067
00-0034796,2022_06_BAL_NYG,2022,6,32.0,26.895863068503918,1,2021,23.202774958410405,28.990108945435885
00-0034857,2022_06_BUF_KC,2022,6,40.0,38.04168682292907,1,2021,38.12119748330531,37.79984725015368
00-0035228,2022_06_ARI_SEA,2022,6,37.0,32.77523635280624,1,2021,33.38271593440405,32.698799791957505
00-0035710,2022_06_BAL_NYG,2022,6,27.0,28.273195408908695,1,2021,27.871851111272935,28.931186865019715
00-0036355,2022_06_DEN_LAC,2022,6,57.0,36.58482928617784,1,2021,35.61072578181289,36.87598041043942
00-0036389,2022_06_DAL_PHI,2022,6,25.0,32.2282726385971,1,2021,31.33650649457719,32.800192136645514
00-0036442,2022_06_CIN_NO,2022,6,37.0,34.01704996540665,1,2021,32.26872110166337,34.80784344795399
00-0036945,2022_06_WAS_CHI,2022,6,27.0,26.49021216968384,1,2021,26.678069630251272,27.03749837461869
00-0036971,2022_06_JAX_IND,2022,6,22.0,34.5743711771664,1,2021,36.37132147525319,33.88508065997095
00-0037013,2022_06_NYJ_GB,2022,6,18.0,30.015256171530837,1,2021,28.55105470253303,30.97927588613402
00-0037327,2022_06_MIN_MIA,2022,6,13.0,30.628175219563687,1,2021,32.0488079388577,30.376335741952243
00-0038102,2022_06_TB_PIT,2022,6,18.0,29.10057717576274,1,2021,28.05055754352876,29.962349717136956
00-0038108,2022_06_NE_CLE,2022,6,34.0,31.35692309498851,1,2021,34.029407306735,30.54409397909294
00-0019596,2022_07_TB_CAR,2022,7,49.0,36.57676086708467,1,2021,38.310049383836635,35.768907226647435
00-0023459,2022_07_GB_WAS,2022,7,35.0,31.393327159020437,1,2021,28.857362262903973,32.693244469274674
00-0026143,2022_07_IND_TEN,2022,7,44.0,37.340127259607705,1,2021,37.52553741937883,37.10587617290723
00-0027973,2022_07_NO_ARI,2022,7,47.0,33.922570544295425,1,2021,34.849705989653785,33.63355870277964
00-0029701,2022_07_IND_TEN,2022,7,20.0,29.02456990301739,1,2021,31.96831093527304,28.269788806889384
00-0030565,2022_07_SEA_LAC,2022,7,27.0,35.401281233095894,1,2021,37.913531551713966,34.36183760215593
00-0031280,2022_07_HOU_LV,2022,7,27.0,33.56137916026067,1,2021,35.13484084571425,33.03591713028326
00-0031345,2022_07_KC_SF,2022,7,37.0,31.74439876177354,1,2021,32.139879887332654,31.82841112937838
00-0032268,2022_07_ATL_CIN,2022,7,13.0,29.271886215363075,1,2021,28.23050407815131,30.117795337444058
00-0033077,2022_07_DET_DAL,2022,7,25.0,14.326611883971719,1,2021,18.16126240251434,14.270059317407249
00-0033106,2022_07_DET_DAL,2022,7,26.0,35.39869704921678,1,2021,34.814001543351495,35.61724079893103
00-0033119,2022_07_CLE_BAL,2022,7,27.0,33.94037248445473,1,2021,34.892444921405314,33.639948739442765
00-0033275,2022_07_TB_CAR,2022,7,22.0,24.327146203236104,1,2021,24.07827117522885,25.207815356523167
00-0033873,2022_07_KC_SF,2022,7,34.0,37.233629893975724,1,2021,35.54349509518307,37.76879806980584
00-0034796,2022_07_CLE_BAL,2022,7,16.0,28.12429706740919,1,2021,27.229710042011178,28.99335434109246
00-0035228,2022_07_NO_ARI,2022,7,29.0,30.950030561652156,1,2021,31.655585043161476,30.965401417220995
00-0035710,2022_07_NYG_JAX,2022,7,30.0,28.484956711429035,1,2021,29.722359440398822,28.462110606464677
00-0036212,2022_07_PIT_MIA,2022,7,35.0,29.81835663276326,1,2021,32.44847875139734,29.133698987501933
00-0036355,2022_07_SEA_LAC,2022,7,51.0,37.43691806781998,1,2021,39.32557996105668,36.50392337059888
00-0036442,2022_07_ATL_CIN,2022,7,42.0,36.56585675910602,1,2021,36.27368720844651,36.581413953234005
00-0036898,2022_07_HOU_LV,2022,7,41.0,31.172549653963685,1,2021,33.349217261330715,30.574390295877116
00-0036945,2022_07_CHI_NE,2022,7,21.0,26.078343186912395,1,2021,28.75801889965271,25.643301687361895
00-0036971,2022_07_NYG_JAX,2022,7,43.0,33.54839366168011,1,2021,28.94635353841101,35.53200129616863
00-0036972,2022_07_CHI_NE,2022,7,6.0,25.986941602678225,1,2021,23.984641521459594,27.46004115551864
00-0037013,2022_07_NYJ_DEN,2022,7,26.0,26.1629351148798,1,2021,24.50151451422152,27.484895832564288
00-0038102,2022_07_PIT_MIA,2022,7,44.0,27.874598159895797,1,2021,27.89348216028335,28.390665220636723
00-0038108,2022_07_CHI_NE,2022,7,22.0,33.44447001650868,1,2021,33.82412812374433,33.41229410201388
00-0019596,2022_08_BAL_TB,2022,8,44.0,37.96364149682623,1,2021,35.82852073585021,38.626886521570135
00-0023459,2022_08_GB_BUF,2022,8,30.0,35.05378081348417,1,2021,33.56248021597063,35.66541181161674
00-0026498,2022_08_SF_LA,2022,8,33.0,32.93081443328902,1,2021,30.69017958144067,33.999897097386835
00-0027973,2022_08_LV_NO,2022,8,30.0,32.17533795949649,1,2021,30.157631500325515,33.208367377758414
00-0029263,2022_08_DEN_JAX,2022,8,30.0,30.06464488526176,1,2021,31.95614849938693,29.66220841836752
00-0029604,2022_08_ARI_MIN,2022,8,36.0,34.30943823332121,1,2021,36.254154230454326,33.57924162842789
00-0030565,2022_08_NYG_SEA,2022,8,34.0,32.62411803108542,1,2021,29.67642694285051,34.0024861542031
00-0031280,2022_08_LV_NO,2022,8,26.0,33.873706919578055,1,2021,34.544276464937006,33.69242157160343
00-0031345,2022_08_SF_LA,2022,8,25.0,29.965993347359337,1,2021,28.873883347101337,30.782443936366235
00-0031800,2022_08_WAS_IND,2022,8,31.0,27.022819752799403,1,2021,27.69754706469774,27.333954074172524
00-0032268,2022_08_CAR_ATL,2022,8,28.0,28.052992877310842,1,2021,27.95314152108252,28.604416991868625
00-0033077,2022_08_CHI_DAL,2022,8,27.0,29.80568520931016,1,2021,27.694459823106385,31.047603709581075
00-0033106,2022_08_MIA_DET,2022,8,37.0,37.852002762462114,1,2021,39.394247876381584,37.029765345145506
00-0033119,2022_08_CIN_CLE,2022,8,22.0,30.809560054269532,1,2021,27.887200149134166,32.308511946246576
00-0033275,2022_08_CAR_ATL,2022,8,36.0,25.612929178225524,1,2021,22.26596388993419,27.65912927681961
00-0034796,2022_08_BAL_TB,2022,8,38.0,25.816267780698254,1,2021,26.12866028785409,26.361582089507767
00-0034857,2022_08_GB_BUF,2022,8,25.0,36.64125525699267,1,2021,36.15441646869239,36.73043789649301
00-0035228,2022_08_ARI_MIN,2022,8,44.0,32.50808658198513,1,2021,32.95071222560575,32.517871906992085
00-0035710,2022_08_NYG_SEA,2022,8,31.0,28.689676958849724,1,2021,30.060201576853665,28.59799931918475
00-0036212,2022_08_MIA_DET,2022,8,36.0,32.73087800139751,1,2021,32.713607142455885,32.911378350968256
00-0036389,2022_08_PIT_PHI,2022,8,28.0,29.041884681450505,1,2021,27.705390165045745,30.0242399130073
00-0036442,2022_08_CIN_CLE,2022,8,35.0,37.64538778516533,1,2021,37.6142880567116,37.477054159292635
00-0036898,2022_08_TEN_HOU,2022,8,29.0,33.92508319735744,1,2021,34.50554924692259,33.77668727452586
00-0036945,2022_08_CHI_DAL,2022,8,23.0,26.496050729490097,1,2021,29.494328495088286,25.901484998875347
00-0036971,2022_08_DEN_JAX,2022,8,31.0,32.42600134016962,1,2021,28.624722161530197,34.16533659803132
00-0036972,2022_08_NE_NYJ,2022,8,35.0,27.642520812381548,1,2021,26.94040461594177,28.468154796197695
00-0037013,2022_08_NE_NYJ,2022,8,41.0,27.003055633392144,1,2021,26.62582424498183,27.74286043569161
00-0038102,2022_08_PIT_PHI,2022,8,38.0,29.428979590391638,1,2021,30.178607183000786,29.536153641256472
00-0019596,2022_09_LA_TB,2022,9,58.0,37.87467031370377,1,2021,37.15551502898891,37.969248617437955
00-0023459,2022_09_GB_DET,2022,9,43.0,34.379577150913796,1,2021,35.2720245230726,34.071692800404016
00-0026498,2022_09_LA_TB,2022,9,27.0,36.510968081696944,1,2021,30.604789952492514,38.81057092767378
00-0027973,2022_09_BAL_NO,2022,9,29.0,33.52591701075401,1,2021,34.104150924571165,33.407216819443825
00-0029604,2022_09_MIN_WAS,2022,9,40.0,33.48401315500303,1,2021,32.42333491200431,34.03396691839463
00-0030565,2022_09_SEA_ARI,2022,9,34.0,33.79127999856759,1,2021,34.6300517396203,33.54762550586806
00-0031280,2022_09_LV_JAX,2022,9,36.0,33.225929380612655,1,2021,33.360719527889316,33.30896658939979
00-0031800,2022_09_MIN_WAS,2022,9,28.0,29.904529312198875,1,2021,29.397609441916337,30.487742365622744
00-0032268,2022_09_LAC_ATL,2022,9,23.0,28.042661755090048,1,2021,27.115854229064304,28.930692944969284
00-0033106,2022_09_GB_DET,2022,9,26.0,33.45133391163067,1,2021,32.97935133146135,33.764550340907924
00-0033275,2022_09_CAR_CIN,2022,9,10.0,23.52613931854396,1,2021,21.186788688346866,25.313610471616144
00-0033873,2022_09_TEN_KC,2022,9,68.0,35.44108363130939,1,2021,34.861127186475436,35.65464558894632
00-0034796,2022_09_BAL_NO,2022,9,22.0,27.59863208432227,1,2021,27.97561316894056,27.98916430982359
00-0034855,2022_09_CAR_CIN,2022,9,20.0,22.731654724521867,1,2021,21.264020464533477,24.222385720132085
