player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0039391,2025_13_LV_LAC,2025,13,1.0,2.6362952296410067,4,2024,2.6173645415845206,2.6362952296410067
00-0039738,2025_13_LA_CAR,2025,13,0.0,0.1199247201603008,4,2024,-0.006042211680159,0.1199247201603008
00-0039798,2025_13_ATL_NYJ,2025,13,1.0,3.261952152000102,4,2024,3.4429566912995124,3.261952152000102
00-0040078,2025_13_KC_DAL,2025,13,0.0,0.1182273255595118,4,2024,-0.268406985532597,0.1182273255595118
00-0040122,2025_13_LV_LAC,2025,13,8.0,4.7016013553469795,4,2024,4.52020450850916,4.7016013553469795
00-0040162,2025_13_SF_CLE,2025,13,0.0,0.1139819380943743,4,2024,-0.0516783127190465,0.1139819380943743
00-0040198,2025_13_NO_MIA,2025,13,0.0,0.1159463097841347,4,2024,0.0200934453699894,0.1159463097841347
00-0040202,2025_13_NO_MIA,2025,13,3.0,2.8899484784294107,4,2024,2.3817213853474657,2.8899484784294107
00-0040236,2025_13_CHI_PHI,2025,13,1.0,2.802172620287271,4,2024,2.50017363217668,2.802172620287271
00-0040242,2025_13_DEN_WAS,2025,13,0.0,0.1154531300689681,4,2024,0.1183380350595584,0.1154531300689681
00-0040583,2025_13_HOU_IND,2025,13,1.0,2.7382756499261136,4,2024,2.922643572086054,2.7382756499261136
00-0040730,2025_13_DEN_WAS,2025,13,4.0,4.343759814859942,4,2024,4.151809791341099,4.343759814859942
00-0040734,2025_13_NYG_NE,2025,13,4.0,2.929050013371824,4,2024,3.885893759726386,2.929050013371824
00-0040784,2025_13_SF_CLE,2025,13,3.0,2.2456807206901868,4,2024,2.449778854950428,2.2456807206901868
00-0031687,2025_14_DEN_LV,2025,14,1.0,2.227894962128057,4,2024,2.1618569869999904,2.227894962128057
00-0032764,2025_14_PIT_BAL,2025,14,2.0,1.582786801962205,4,2024,2.074395224243342,1.582786801962205
00-0033293,2025_14_WAS_MIN,2025,14,1.0,3.990746513857691,4,2024,3.2034301919191592,3.990746513857691
00-0033376,2025_14_PIT_BAL,2025,14,1.0,1.4809827678482972,4,2024,1.7212976443197068,1.4809827678482972
00-0033526,2025_14_CIN_BUF,2025,14,1.0,2.041108231485181,4,2024,2.149037217537493,2.041108231485181
00-0033923,2025_14_HOU_KC,2025,14,1.0,2.4910565740024886,4,2024,2.644673962542684,2.4910565740024886
00-0033955,2025_14_WAS_MIN,2025,14,1.0,3.226224143747773,4,2024,3.20107345621382,3.226224143747773
00-0034791,2025_14_HOU_KC,2025,14,0.0,0.1153352533303995,4,2024,0.0070676344059288,0.1153352533303995
00-0034844,2025_14_PHI_LAC,2025,14,2.0,4.213202729203804,4,2024,3.829020282813574,4.213202729203804
00-0035261,2025_14_TEN_CLE,2025,14,0.0,0.1145470440792018,4,2024,0.2670471869409838,0.1145470440792018
00-0035537,2025_14_CIN_BUF,2025,14,3.0,2.5816447117620593,4,2024,2.343493816936079,2.5816447117620593
00-0035685,2025_14_DAL_DET,2025,14,1.0,2.2805447365975695,4,2024,2.308406993623638,2.2805447365975695
00-0035700,2025_14_CHI_GB,2025,14,2.0,3.3556287086566066,4,2024,3.5611326870901348,3.3556287086566066
00-0036187,2025_14_CIN_BUF,2025,14,0.0,0.1202920551295829,4,2024,-0.2026019616489209,0.1202920551295829
00-0036223,2025_14_IND_JAX,2025,14,0.0,0.1104846550142145,4,2024,0.3949896323191324,0.1104846550142145
00-0036275,2025_14_CHI_GB,2025,14,4.0,3.2634512087088132,4,2024,3.232831157185138,3.2634512087088132
00-0036919,2025_14_PIT_BAL,2025,14,7.0,4.471820738332994,4,2024,3.780972946655973,4.471820738332994
00-0036924,2025_14_LA_ARI,2025,14,4.0,3.90343668960876,4,2024,3.9876522699299586,3.90343668960876
00-0036973,2025_14_IND_JAX,2025,14,1.0,2.9053041022686776,4,2024,3.107503319919613,2.9053041022686776
00-0036997,2025_14_DAL_DET,2025,14,4.0,3.8500997069680394,4,2024,3.6002085167365823,3.8500997069680394
00-0037157,2025_14_LA_ARI,2025,14,6.0,3.0924289503161764,4,2024,2.846241181598031,3.0924289503161764
00-0037197,2025_14_HOU_KC,2025,14,0.0,0.1153352533303995,4,2024,0.0262592465020379,0.1153352533303995
00-0037228,2025_14_PIT_BAL,2025,14,3.0,2.9610225287175163,4,2024,3.151340841856644,2.9610225287175163
00-0037248,2025_14_CIN_BUF,2025,14,2.0,2.965242986080087,4,2024,3.0947003354609497,2.965242986080087
00-0037256,2025_14_NO_TB,2025,14,2.0,2.921467254882319,4,2024,2.956225025905529,2.921467254882319
00-0037263,2025_14_SEA_ATL,2025,14,2.0,2.2370175272071973,4,2024,2.0830214287020294,2.2370175272071973
00-0037267,2025_14_TEN_CLE,2025,14,3.0,2.2704521310682235,4,2024,2.6576990609127047,2.2704521310682235
00-0037525,2025_14_WAS_MIN,2025,14,0.0,0.1153296373698059,4,2024,0.0211456887102814,0.1153296373698059
00-0037840,2025_14_LA_ARI,2025,14,2.0,2.9500372794987535,4,2024,2.875072475226874,2.9500372794987535
00-0038120,2025_14_MIA_NYJ,2025,14,1.0,4.179067172262872,4,2024,3.642675711110305,4.179067172262872
00-0038134,2025_14_SEA_ATL,2025,14,3.0,2.2489725018280935,4,2024,2.7883645276102857,2.2489725018280935
00-0038440,2025_14_WAS_MIN,2025,14,1.0,3.023730644596243,4,2024,3.2164871861348088,3.023730644596243
00-0038542,2025_14_SEA_ATL,2025,14,2.0,5.339678752263176,4,2024,5.328845378072559,5.339678752263176
00-0038597,2025_14_CIN_BUF,2025,14,4.0,3.947715891087328,4,2024,4.225439427783492,3.947715891087328
00-0038611,2025_14_WAS_MIN,2025,14,0.0,0.1161836134269564,4,2024,-0.0262063797089884,0.1161836134269564
00-0038685,2025_14_CHI_GB,2025,14,1.0,1.749940635129257,4,2024,1.9402393608634052,1.749940635129257
00-0038797,2025_14_CHI_GB,2025,14,0.0,0.1239864788262939,4,2024,-0.0890371627629371,0.1239864788262939
00-0038951,2025_14_NO_TB,2025,14,0.0,0.1107456563029441,4,2024,-0.1881382016689712,0.1107456563029441
00-0039032,2025_14_TEN_CLE,2025,14,4.0,3.773639114185432,4,2024,3.9790706116612498,3.773639114185432
00-0039040,2025_14_MIA_NYJ,2025,14,1.0,4.813969168488188,4,2024,4.964279334911472,4.813969168488188
00-0039139,2025_14_DAL_DET,2025,14,7.0,4.795829301528359,4,2024,5.005606631010263,4.795829301528359
00-0039165,2025_14_SEA_ATL,2025,14,3.0,1.9011838673341916,4,2024,2.069103472870779,1.9011838673341916
00-0039361,2025_14_NO_TB,2025,14,3.0,3.640161090979951,4,2024,3.597176119962879,3.640161090979951
00-0039391,2025_14_PHI_LAC,2025,14,3.0,3.14172657534288,4,2024,2.8037270506591234,3.14172657534288
00-0039738,2025_14_LA_ARI,2025,14,1.0,1.9127077320112955,4,2024,2.019399891138744,1.9127077320112955
00-0039796,2025_14_PIT_BAL,2025,14,3.0,2.372428490433327,4,2024,2.291307526340691,2.372428490433327
00-0039798,2025_14_MIA_NYJ,2025,14,0.0,0.1166385415049657,4,2024,-0.0244337444486304,0.1166385415049657
00-0040078,2025_14_HOU_KC,2025,14,0.0,0.1182273255595118,4,2024,-0.3521842808977649,0.1182273255595118
00-0040122,2025_14_DEN_LV,2025,14,4.0,5.053438911346344,4,2024,4.647450071656,5.053438911346344
00-0040162,2025_14_TEN_CLE,2025,14,6.0,3.2354605348838037,4,2024,3.473354930309047,3.2354605348838037
00-0040198,2025_14_MIA_NYJ,2025,14,0.0,0.1196698354246487,4,2024,-0.0946083784015692,0.1196698354246487
00-0040202,2025_14_NO_TB,2025,14,1.0,3.17147798425103,4,2024,2.6005323222063668,3.17147798425103
00-0040236,2025_14_CHI_GB,2025,14,2.0,2.621629092751956,4,2024,2.4325951582754297,2.621629092751956
00-0040242,2025_14_WAS_MIN,2025,14,0.0,0.1164193760287554,4,2024,0.0099961741755305,0.1164193760287554
00-0040583,2025_14_HOU_KC,2025,14,3.0,2.992211369571311,4,2024,2.777910843284489,2.992211369571311
00-0040649,2025_14_SEA_ATL,2025,14,0.0,0.1162657071033294,4,2024,-0.1216783948192672,0.1162657071033294
00-0040666,2025_14_PHI_LAC,2025,14,2.0,4.52139444419678,4,2024,4.067153502578915,4.52139444419678
00-0040730,2025_14_DEN_LV,2025,14,6.0,3.121116554238563,4,2024,3.620281264553789,3.121116554238563
00-0040784,2025_14_TEN_CLE,2025,14,3.0,2.3499134372725887,4,2024,2.479806555174079,2.3499134372725887
00-0031687,2025_15_LV_PHI,2025,15,1.0,2.1880328196727596,4,2024,2.362284028047375,2.1880328196727596
00-0032764,2025_15_BAL_CIN,2025,15,0.0,0.1124088302962227,4,2024,-0.0012546866371954,0.1124088302962227
