player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0039163,2023_17_TEN_HOU,2023,17,4.0,10.787934175013797,2,2022,12.01527859682522,8.364313107351524
00-0028118,2023_18_PHI_NYG,2023,18,38.0,19.896232687825933,2,2022,20.442772018335173,13.170321904466928
00-0029701,2023_18_JAX_TEN,2023,18,-3.0,7.421236045305307,2,2022,8.749142162355254,7.15219219874239
00-0030565,2023_18_SEA_ARI,2023,18,28.0,7.7314719465683535,2,2022,9.22840841578347,6.597920086843692
00-0031280,2023_18_ATL_NO,2023,18,6.0,5.217817535928711,2,2022,6.551932370937422,6.581528937629089
00-0031345,2023_18_DEN_LV,2023,18,0.0,6.862272834273366,2,2022,8.030321652213798,7.610401446336178
00-0032156,2023_18_NYJ_NE,2023,18,1.0,7.132686664433043,2,2022,8.250548040844077,7.865047840487112
00-0033077,2023_18_DAL_WAS,2023,18,0.0,14.087198862266472,2,2022,13.690045101140214,15.251821379109169
00-0033106,2023_18_MIN_DET,2023,18,0.0,2.6706162705342615,2,2022,5.203354307591642,1.4715921889424728
00-0033319,2023_18_MIN_DET,2023,18,8.0,5.072197745782996,2,2022,6.781816700173591,5.14278060826206
00-0034771,2023_18_PIT_BAL,2023,18,-1.0,6.830604405652169,2,2022,7.776657321080604,8.4317225213707
00-0034855,2023_18_TB_CAR,2023,18,7.0,10.014935486777244,2,2022,10.169078398904922,12.180826128714896
00-0034857,2023_18_BUF_MIA,2023,18,67.0,42.118922718486274,2,2022,38.6889595573566,33.54474765148421
00-0035100,2023_18_CLE_CIN,2023,18,18.0,14.469743028444078,2,2022,14.61191297705422,13.332411480158395
00-0035228,2023_18_SEA_ARI,2023,18,33.0,29.754615026069896,2,2022,27.7947843212606,24.981472296864787
00-0035264,2023_18_DEN_LV,2023,18,2.0,14.538906392087387,2,2022,13.996056876742273,15.908251494912516
00-0035282,2023_18_KC_LAC,2023,18,77.0,15.217303512211089,2,2022,14.901682413442058,15.228075703037984
00-0035289,2023_18_HOU_IND,2023,18,9.0,6.827127040833034,2,2022,8.539790211890772,5.567448762043817
00-0036212,2023_18_BUF_MIA,2023,18,7.0,5.2125159738051785,2,2022,6.389837512280602,7.165859282237225
00-0036264,2023_18_CHI_GB,2023,18,-1.0,16.771584432520342,2,2022,15.693579417476847,18.46188406841583
00-0036389,2023_18_PHI_NYG,2023,18,4.0,44.67831602084904,2,2022,39.20517031787952,41.81227552865561
00-0036945,2023_18_CHI_GB,2023,18,27.0,63.45931592184887,2,2022,57.06847785905207,49.90642475457561
00-0036971,2023_18_JAX_TEN,2023,18,10.0,16.642096462835354,2,2022,15.596637363620896,18.308146710539436
00-0037077,2023_18_DAL_WAS,2023,18,-1.0,14.086546228037204,2,2022,14.926147714496716,10.63218405230766
00-0038108,2023_18_NYJ_NE,2023,18,13.0,11.806553751901717,2,2022,11.707454565135768,13.5718798697534
00-0038122,2023_18_ATL_NO,2023,18,0.0,13.288814974634812,2,2022,13.09935379645877,14.277686371611068
00-0038476,2023_18_PHI_NYG,2023,18,0.0,18.595396969749153,2,2022,17.697029953081366,18.244061786451873
00-0038579,2023_18_DEN_LV,2023,18,1.0,4.339647187812678,2,2022,6.127274359822124,4.66939436994667
00-0038582,2023_18_SEA_ARI,2023,18,1.0,21.530246860592804,2,2022,21.505962872343808,15.708432274954868
