player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0039793,2024_06_SF_SEA,2024,6,2.3,3.183085276406933,3,2023,3.601187425234934,3.080632684509822
00-0039814,2024_06_CIN_NYG,2024,6,3.0,5.34916252911148,3,2023,5.2930965631434646,5.92876936161564
00-0039847,2024_06_CIN_NYG,2024,6,6.0,5.743310206564682,3,2023,5.8437185996378975,5.20397636476801
00-0030061,2024_07_CAR_WAS,2024,7,14.0,10.738477029937073,3,2023,9.91121561250696,10.92301981352546
00-0030506,2024_07_KC_SF,2024,7,5.7,12.391437412066566,3,2023,11.511450360925547,11.51360469470474
00-0032392,2024_07_NE_JAX,2024,7,7.2,4.137587580844999,3,2023,4.210613369188246,5.032754207005615
00-0033090,2024_07_NE_JAX,2024,7,17.200000000000003,9.856118192790905,3,2023,9.177684987989547,9.989795441007804
00-0033217,2024_07_MIA_IND,2024,7,0.0,4.7811424455354965,3,2023,4.822953865662032,5.317410234025164
00-0033246,2024_07_DET_MIN,2024,7,4.8,4.313733427736078,3,2023,4.438385392655309,4.8025624371781195
00-0033288,2024_07_KC_SF,2024,7,15.2,14.362750525068144,3,2023,13.326270418334342,12.697285022371393
00-0033858,2024_07_MIA_IND,2024,7,22.6,7.001965387766871,3,2023,6.804461949475241,6.97357987637867
00-0033881,2024_07_NE_JAX,2024,7,8.5,8.706170186288134,3,2023,8.081532110513457,9.491295599451814
00-0033885,2024_07_CIN_CLE,2024,7,23.6,9.611850278876588,3,2023,8.648314499048606,11.402309524929018
00-0034159,2024_07_LAC_ARI,2024,7,16.1,6.360623564776511,3,2023,6.225740153680475,6.5285378470729745
00-0034270,2024_07_NYJ_PIT,2024,7,10.7,8.656451471608737,3,2023,8.046800881817873,9.40490779345516
00-0034364,2024_07_CIN_CLE,2024,7,8.2,4.894153287949273,3,2023,4.822893001858598,5.918322056880006
00-0034383,2024_07_HOU_GB,2024,7,3.8,9.222903273104784,3,2023,8.789264837510204,8.61348907494755
00-0034753,2024_07_BAL_TB,2024,7,20.1,5.8953593305339815,3,2023,5.723310189548492,6.6286079320190145
00-0034798,2024_07_MIA_IND,2024,7,0.0,-0.9565807043118068,3,2023,-0.0903938880101016,-0.0167278508467353
00-0034829,2024_07_CIN_CLE,2024,7,1.2,8.32595929845607,3,2023,7.960848613747855,8.088620896897895
00-0034981,2024_07_DEN_NO,2024,7,5.800000000000001,3.947119776822836,3,2023,4.205961226401782,4.044327924405707
00-0035249,2024_07_DET_MIN,2024,7,1.5,3.7954722697227146,3,2023,4.056813181608206,4.002116518908601
00-0035547,2024_07_KC_SF,2024,7,0.0,2.3288828043021526,3,2023,2.730297644004614,3.0004050568055507
